time_ns,rg_A
5.878000000000000114e+00,1.677560492127169667e+01
5.878999999999999559e+00,1.676100930574422421e+01
5.879999999999999893e+00,1.675937622483234435e+01
5.881000000000000227e+00,1.678227621873215014e+01
5.881999999999999673e+00,1.682119752807992441e+01
5.883000000000000007e+00,1.680549168106624691e+01
5.884000000000000341e+00,1.681239677813432110e+01
5.884999999999999787e+00,1.675738540038848257e+01
5.886000000000000121e+00,1.677958780239216097e+01
5.886999999999999567e+00,1.675841487810299313e+01
5.887999999999999901e+00,1.673051799153252617e+01
5.889000000000000234e+00,1.677017046895412022e+01
5.889999999999999680e+00,1.681569132994541604e+01
5.891000000000000014e+00,1.673891210346685909e+01
5.892000000000000348e+00,1.676961124208823506e+01
5.892999999999999794e+00,1.678960795945911499e+01
5.894000000000000128e+00,1.679421330171178184e+01
5.894999999999999574e+00,1.677879419112520765e+01
5.895999999999999908e+00,1.682690190177468992e+01
5.897000000000000242e+00,1.680225525306923018e+01
5.897999999999999687e+00,1.680160708790777591e+01
5.899000000000000021e+00,1.682229623436481347e+01
5.900000000000000355e+00,1.673388722318640731e+01
5.900999999999999801e+00,1.676769577708822823e+01
5.902000000000000135e+00,1.678285973308837242e+01
5.902999999999999581e+00,1.674724225318847459e+01
5.903999999999999915e+00,1.679670575903896435e+01
5.905000000000000249e+00,1.678716330770326337e+01
5.905999999999999694e+00,1.676547994336474190e+01
5.907000000000000028e+00,1.681433890370921347e+01
5.908000000000000362e+00,1.678613535745442320e+01
5.908999999999999808e+00,1.681060751934782260e+01
5.910000000000000142e+00,1.677425887418928241e+01
5.910999999999999588e+00,1.677478983333892870e+01
5.911999999999999922e+00,1.682767759888053760e+01
5.913000000000000256e+00,1.675355163676424297e+01
5.913999999999999702e+00,1.679408554339161341e+01
5.915000000000000036e+00,1.682595012857739292e+01
5.916000000000000369e+00,1.678318623312533830e+01
5.916999999999999815e+00,1.680819563058786770e+01
5.918000000000000149e+00,1.683629997341475004e+01
5.918999999999999595e+00,1.679377878436004323e+01
5.919999999999999929e+00,1.683406317665932050e+01
5.921000000000000263e+00,1.681627420132311812e+01
5.921999999999999709e+00,1.679221458464220262e+01
5.923000000000000043e+00,1.681530027661502658e+01
5.924000000000000377e+00,1.679175533739872250e+01
5.924999999999999822e+00,1.677018297504521627e+01
5.926000000000000156e+00,1.677131943562502059e+01
5.926999999999999602e+00,1.679689781156863759e+01
5.927999999999999936e+00,1.676412360066434815e+01
5.929000000000000270e+00,1.677078617518489168e+01
5.929999999999999716e+00,1.684196246739364611e+01
5.931000000000000050e+00,1.682019161982930555e+01
5.932000000000000384e+00,1.680461601054481591e+01
5.932999999999999829e+00,1.676415634017231326e+01
5.934000000000000163e+00,1.679128511084585540e+01
5.934999999999999609e+00,1.675909672645090964e+01
5.935999999999999943e+00,1.672935997851406853e+01
5.937000000000000277e+00,1.680223116771789549e+01
5.937999999999999723e+00,1.678131089957987143e+01
5.939000000000000057e+00,1.677427701652704428e+01
5.940000000000000391e+00,1.674049410995057485e+01
5.940999999999999837e+00,1.673243615749107249e+01
5.942000000000000171e+00,1.676558950678592197e+01
5.942999999999999616e+00,1.679083531133771601e+01
5.943999999999999950e+00,1.680574422285963010e+01
5.945000000000000284e+00,1.678749632012173620e+01
5.945999999999999730e+00,1.681662698988606763e+01
5.947000000000000064e+00,1.678942128653160282e+01
5.948000000000000398e+00,1.680436972119785466e+01
5.948999999999999844e+00,1.682194331128236087e+01
5.950000000000000178e+00,1.677901819522075755e+01
5.950999999999999623e+00,1.678652077251053143e+01
5.951999999999999957e+00,1.678800324128968313e+01
5.953000000000000291e+00,1.677879094593866327e+01
5.953999999999999737e+00,1.681127854382831543e+01
5.955000000000000071e+00,1.678104403435049008e+01
5.956000000000000405e+00,1.678926530998763411e+01
5.956999999999999851e+00,1.679429349486226641e+01
5.958000000000000185e+00,1.675802241525460801e+01
5.958999999999999631e+00,1.676367619820604560e+01
5.959999999999999964e+00,1.678533419107719027e+01
5.961000000000000298e+00,1.675327564502380540e+01
5.961999999999999744e+00,1.676170373654634105e+01
5.963000000000000078e+00,1.683127634924351312e+01
5.964000000000000412e+00,1.680970307047399004e+01
5.964999999999999858e+00,1.679747683111082779e+01
5.966000000000000192e+00,1.676265535618303915e+01
5.966999999999999638e+00,1.678935925804055884e+01
5.967999999999999972e+00,1.678042234398335353e+01
5.969000000000000306e+00,1.674372761118678099e+01
5.969999999999999751e+00,1.676353801962105905e+01
5.971000000000000085e+00,1.677119684539250954e+01
5.972000000000000419e+00,1.681187544788026855e+01
5.972999999999999865e+00,1.682109010443360830e+01
5.974000000000000199e+00,1.677123921649659977e+01
5.974999999999999645e+00,1.679423591091024193e+01
5.975999999999999979e+00,1.675205760974210278e+01
5.977000000000000313e+00,1.673135683260139928e+01
5.977999999999999758e+00,1.673308275557110036e+01
5.979000000000000092e+00,1.682556762930063954e+01
5.980000000000000426e+00,1.676381453233432595e+01
5.980999999999999872e+00,1.674861373626762528e+01
5.982000000000000206e+00,1.681354128084904787e+01
5.982999999999999652e+00,1.678028519837343424e+01
5.983999999999999986e+00,1.681375883989827003e+01
5.985000000000000320e+00,1.673777228373227999e+01
5.985999999999999766e+00,1.676228961682642549e+01
5.987000000000000099e+00,1.682574142547941420e+01
5.988000000000000433e+00,1.679606109873113695e+01
5.988999999999999879e+00,1.681319455531273732e+01
5.990000000000000213e+00,1.675322625809538835e+01
5.990999999999999659e+00,1.679151546413726237e+01
5.991999999999999993e+00,1.677736814279293753e+01
5.993000000000000327e+00,1.677314683369247916e+01
5.993999999999999773e+00,1.673327400627956152e+01
5.995000000000000107e+00,1.676347054846229057e+01
5.996000000000000441e+00,1.680670674294928446e+01
5.996999999999999886e+00,1.676914471255984296e+01
5.998000000000000220e+00,1.681927677454774894e+01
5.998999999999999666e+00,1.680756850290584126e+01
6.000000000000000000e+00,1.681032631836338354e+01
6.001000000000000334e+00,1.682927322805623049e+01
6.001999999999999780e+00,1.681906314190835516e+01
6.003000000000000114e+00,1.675746228832123208e+01
6.003999999999999559e+00,1.674871490109036642e+01
6.004999999999999893e+00,1.677444643498617083e+01
6.006000000000000227e+00,1.675313745259549947e+01
6.006999999999999673e+00,1.678118066970450784e+01
6.008000000000000007e+00,1.679792727135956198e+01
6.009000000000000341e+00,1.689838766174870344e+01
6.009999999999999787e+00,1.680768845489298258e+01
6.011000000000000121e+00,1.679320300122007481e+01
6.011999999999999567e+00,1.679270854235415555e+01
6.012999999999999901e+00,1.681643286890449573e+01
6.014000000000000234e+00,1.681187049971870451e+01
6.014999999999999680e+00,1.684566210117353080e+01
6.016000000000000014e+00,1.678854053167611937e+01
6.017000000000000348e+00,1.680281404172798787e+01
6.017999999999999794e+00,1.687527370458071374e+01
6.019000000000000128e+00,1.686256307596495674e+01
6.019999999999999574e+00,1.684510023379075960e+01
6.020999999999999908e+00,1.680673369931308869e+01
6.022000000000000242e+00,1.682285514793478498e+01
6.022999999999999687e+00,1.682545348472226365e+01
6.024000000000000021e+00,1.678063225190647856e+01
6.025000000000000355e+00,1.682156158823385894e+01
6.025999999999999801e+00,1.684829314829038793e+01
6.027000000000000135e+00,1.685896403523214460e+01
6.027999999999999581e+00,1.682837727389930649e+01
6.028999999999999915e+00,1.683004090696607591e+01
6.030000000000000249e+00,1.681897527763816313e+01
6.030999999999999694e+00,1.683083464351409475e+01
6.032000000000000028e+00,1.683942127711610937e+01
6.033000000000000362e+00,1.681325466061004548e+01
6.033999999999999808e+00,1.672798345846815948e+01
6.035000000000000142e+00,1.681483601724943355e+01
6.035999999999999588e+00,1.680015104855424113e+01
6.036999999999999922e+00,1.678403002250674803e+01
6.038000000000000256e+00,1.678338937082902405e+01
6.038999999999999702e+00,1.679003395421576528e+01
6.040000000000000036e+00,1.682600679425685897e+01
6.041000000000000369e+00,1.680360441037703012e+01
6.041999999999999815e+00,1.677715320748231420e+01
6.043000000000000149e+00,1.680810682748111162e+01
6.043999999999999595e+00,1.683144261465577074e+01
6.044999999999999929e+00,1.683128708233001802e+01
6.046000000000000263e+00,1.678559035524478915e+01
6.046999999999999709e+00,1.676582933090608662e+01
6.048000000000000043e+00,1.679402292378623684e+01
6.049000000000000377e+00,1.681230715090843120e+01
6.049999999999999822e+00,1.681084995020893658e+01
6.051000000000000156e+00,1.682029200582449846e+01
6.051999999999999602e+00,1.684609565303624734e+01
6.052999999999999936e+00,1.678541505417230795e+01
6.054000000000000270e+00,1.680994627221596005e+01
6.054999999999999716e+00,1.684212917291807798e+01
6.056000000000000050e+00,1.679470908371034099e+01
6.057000000000000384e+00,1.681568586541903798e+01
6.057999999999999829e+00,1.682282224458445796e+01
6.059000000000000163e+00,1.684461109281319224e+01
6.059999999999999609e+00,1.685691869713406987e+01
6.060999999999999943e+00,1.680645028648175199e+01
6.062000000000000277e+00,1.686695962379247149e+01
6.062999999999999723e+00,1.681105313135581270e+01
6.064000000000000057e+00,1.677499068189028364e+01
6.065000000000000391e+00,1.679303549871258028e+01
6.065999999999999837e+00,1.679961010586701065e+01
6.067000000000000171e+00,1.678333471837768442e+01
6.067999999999999616e+00,1.683941028240037241e+01
6.068999999999999950e+00,1.678213424616456706e+01
6.070000000000000284e+00,1.678816595549170287e+01
6.070999999999999730e+00,1.676272706671160151e+01
6.072000000000000064e+00,1.678758725824704712e+01
6.073000000000000398e+00,1.675530473169894563e+01
6.073999999999999844e+00,1.678008583342978710e+01
6.075000000000000178e+00,1.681189164356908705e+01
6.075999999999999623e+00,1.681354680802364143e+01
6.076999999999999957e+00,1.673098339101568754e+01
6.078000000000000291e+00,1.678053103224030096e+01
6.078999999999999737e+00,1.676703144208400431e+01
6.080000000000000071e+00,1.675733381128965505e+01
6.081000000000000405e+00,1.677946743346421954e+01
6.081999999999999851e+00,1.680691559636062848e+01
6.083000000000000185e+00,1.668399163516445682e+01
6.083999999999999631e+00,1.676021225390884695e+01
6.084999999999999964e+00,1.679512243929474025e+01
6.086000000000000298e+00,1.675641339777206795e+01
6.086999999999999744e+00,1.677600843945619857e+01
6.088000000000000078e+00,1.675576191959416406e+01
6.089000000000000412e+00,1.672387957948593140e+01
6.089999999999999858e+00,1.677262644286834004e+01
6.091000000000000192e+00,1.678652700128697006e+01
6.091999999999999638e+00,1.680497244288995873e+01
6.092999999999999972e+00,1.679200869140521846e+01
6.094000000000000306e+00,1.681001225450309988e+01
6.094999999999999751e+00,1.679831413471209700e+01
6.096000000000000085e+00,1.678294500567768566e+01
6.097000000000000419e+00,1.675219992336991837e+01
6.097999999999999865e+00,1.677246725685172635e+01
6.099000000000000199e+00,1.675674796526855204e+01
6.099999999999999645e+00,1.677421152250391856e+01
6.100999999999999979e+00,1.675961586739997244e+01
6.102000000000000313e+00,1.680098629298091950e+01
6.102999999999999758e+00,1.677680634759065015e+01
6.104000000000000092e+00,1.675500934295322963e+01
6.105000000000000426e+00,1.675406434339469897e+01
6.105999999999999872e+00,1.680916440806570478e+01
6.107000000000000206e+00,1.680828175351672371e+01
6.107999999999999652e+00,1.675636831352397849e+01
6.108999999999999986e+00,1.679649368663395848e+01
6.110000000000000320e+00,1.678544448354574570e+01
6.110999999999999766e+00,1.677530371675112519e+01
6.112000000000000099e+00,1.679401196185834522e+01
6.113000000000000433e+00,1.677969707562419543e+01
6.113999999999999879e+00,1.672359472651437784e+01
6.115000000000000213e+00,1.677705600600677727e+01
6.115999999999999659e+00,1.678956930912224976e+01
6.116999999999999993e+00,1.677750074016901038e+01
6.118000000000000327e+00,1.683521673740695590e+01
6.118999999999999773e+00,1.678911718711447776e+01
6.120000000000000107e+00,1.675390186252346680e+01
6.121000000000000441e+00,1.677787549844779491e+01
6.121999999999999886e+00,1.683142752407518117e+01
6.123000000000000220e+00,1.678748730451901849e+01
6.123999999999999666e+00,1.684039225802298390e+01
6.125000000000000000e+00,1.680491203764143648e+01
6.126000000000000334e+00,1.691845287284969501e+01
6.126999999999999780e+00,1.683821827025585449e+01
6.128000000000000114e+00,1.675426471042249332e+01
6.128999999999999559e+00,1.683529888398408758e+01
6.129999999999999893e+00,1.680906558234617165e+01
6.131000000000000227e+00,1.681066375046163230e+01
6.131999999999999673e+00,1.682704265740545679e+01
6.133000000000000007e+00,1.681043670953918223e+01
6.134000000000000341e+00,1.683695170479482073e+01
6.134999999999999787e+00,1.681263061865211839e+01
6.136000000000000121e+00,1.677517345185587061e+01
6.136999999999999567e+00,1.686803924297510449e+01
6.137999999999999901e+00,1.683569774930084506e+01
6.139000000000000234e+00,1.679833291756029823e+01
6.139999999999999680e+00,1.680318312949137294e+01
6.141000000000000014e+00,1.685536921654163933e+01
6.142000000000000348e+00,1.685694297872735703e+01
6.142999999999999794e+00,1.683461725611166671e+01
6.144000000000000128e+00,1.679219691034856510e+01
6.144999999999999574e+00,1.677264505006032635e+01
6.145999999999999908e+00,1.681603015295580761e+01
6.147000000000000242e+00,1.679874158772968329e+01
6.147999999999999687e+00,1.679272926070147065e+01
6.149000000000000021e+00,1.679038677970223503e+01
6.150000000000000355e+00,1.685782764477003681e+01
6.150999999999999801e+00,1.680246157336229373e+01
6.152000000000000135e+00,1.679850818587932793e+01
6.152999999999999581e+00,1.677132911377134050e+01
6.153999999999999915e+00,1.673788252914293651e+01
6.155000000000000249e+00,1.674046290288119110e+01
6.155999999999999694e+00,1.672449057926933591e+01
6.157000000000000028e+00,1.674107871575275297e+01
6.158000000000000362e+00,1.678479855952458166e+01
6.158999999999999808e+00,1.676044048201309522e+01
6.160000000000000142e+00,1.673504802770830224e+01
6.160999999999999588e+00,1.676247258711956434e+01
6.161999999999999922e+00,1.675507797777460794e+01
6.163000000000000256e+00,1.677287731348945954e+01
6.163999999999999702e+00,1.679842861094070017e+01
6.165000000000000036e+00,1.671747675559743129e+01
6.166000000000000369e+00,1.680612935399996388e+01
6.166999999999999815e+00,1.674902450697007694e+01
6.168000000000000149e+00,1.676738975729947612e+01
6.168999999999999595e+00,1.684965218750124905e+01
6.169999999999999929e+00,1.680084927578810650e+01
6.171000000000000263e+00,1.677590385831719999e+01
6.171999999999999709e+00,1.670805659560796386e+01
6.173000000000000043e+00,1.679620328806268859e+01
6.174000000000000377e+00,1.676617254495263865e+01
6.174999999999999822e+00,1.676503261701804348e+01
6.176000000000000156e+00,1.679803923163161272e+01
6.176999999999999602e+00,1.680855036359714916e+01
6.177999999999999936e+00,1.680766199306651032e+01
6.179000000000000270e+00,1.677897381540235244e+01
6.179999999999999716e+00,1.678676197566714734e+01
6.181000000000000050e+00,1.683328859909846287e+01
6.182000000000000384e+00,1.673205097564818189e+01
6.182999999999999829e+00,1.680449411991252262e+01
6.184000000000000163e+00,1.679187491178490887e+01
6.184999999999999609e+00,1.678615904048564289e+01
6.185999999999999943e+00,1.673243270079411715e+01
6.187000000000000277e+00,1.677186222405416061e+01
6.187999999999999723e+00,1.678182367256815510e+01
6.189000000000000057e+00,1.677342428719576617e+01
6.190000000000000391e+00,1.680235154425023580e+01
6.190999999999999837e+00,1.682885634334401104e+01
6.192000000000000171e+00,1.678032561921150645e+01
6.192999999999999616e+00,1.673676390585373497e+01
6.193999999999999950e+00,1.676680283398903271e+01
6.195000000000000284e+00,1.679846670076202031e+01
