time_ns,rg_A
5.819999999999999618e-01,1.673841126422522052e+01
5.829999999999999627e-01,1.677432929417626895e+01
5.839999999999999636e-01,1.679725850358170547e+01
5.849999999999999645e-01,1.682761264650247668e+01
5.859999999999999654e-01,1.681508227318003534e+01
5.869999999999999662e-01,1.687009870075798545e+01
5.879999999999999671e-01,1.685723440230200509e+01
5.889999999999999680e-01,1.688749878498146018e+01
5.899999999999999689e-01,1.686191813013483909e+01
5.909999999999999698e-01,1.688897524946721518e+01
5.919999999999999707e-01,1.678867013296228805e+01
5.929999999999999716e-01,1.679103509410584039e+01
5.939999999999999725e-01,1.684595574046849364e+01
5.949999999999999734e-01,1.678170467759318640e+01
5.959999999999999742e-01,1.676437916038473475e+01
5.969999999999999751e-01,1.677012315820023503e+01
5.979999999999999760e-01,1.679188213199552493e+01
5.989999999999999769e-01,1.677346992228352818e+01
5.999999999999999778e-01,1.679713747990052752e+01
6.009999999999999787e-01,1.682689535791345747e+01
6.019999999999999796e-01,1.683312435791060224e+01
6.029999999999999805e-01,1.682713428056559835e+01
6.039999999999999813e-01,1.676960083726821438e+01
6.049999999999999822e-01,1.682746307802698027e+01
6.059999999999999831e-01,1.679552659426603611e+01
6.069999999999999840e-01,1.684448353222575534e+01
6.079999999999999849e-01,1.687877959205490441e+01
6.089999999999999858e-01,1.684683872224215406e+01
6.099999999999999867e-01,1.680748563796044337e+01
6.109999999999999876e-01,1.678425303274271840e+01
6.119999999999999885e-01,1.678934262928993704e+01
6.129999999999999893e-01,1.680885413586514687e+01
6.139999999999999902e-01,1.681854342475743636e+01
6.149999999999999911e-01,1.681472829417260328e+01
6.159999999999999920e-01,1.682114085777427448e+01
6.169999999999999929e-01,1.679293801913167528e+01
6.179999999999999938e-01,1.682276512682861735e+01
6.189999999999999947e-01,1.680663084608737634e+01
6.199999999999999956e-01,1.674638812939142696e+01
6.209999999999999964e-01,1.683999417674183618e+01
6.219999999999999973e-01,1.683414392947484473e+01
6.229999999999999982e-01,1.681753899538291108e+01
6.239999999999999991e-01,1.680000130227341870e+01
6.250000000000000000e-01,1.680713280261380049e+01
6.260000000000000009e-01,1.684644106626479854e+01
6.270000000000000018e-01,1.683075104370281139e+01
6.280000000000000027e-01,1.679649063499307005e+01
6.290000000000000036e-01,1.684498230366515159e+01
6.300000000000000044e-01,1.683848855771578812e+01
6.310000000000000053e-01,1.686654600251024405e+01
6.320000000000000062e-01,1.682506173571539065e+01
6.330000000000000071e-01,1.683494312236574331e+01
6.340000000000000080e-01,1.685083160104814937e+01
6.350000000000000089e-01,1.686208446605217048e+01
6.360000000000000098e-01,1.681224851119098673e+01
6.370000000000000107e-01,1.680679274153260749e+01
6.380000000000000115e-01,1.684342661204734881e+01
6.390000000000000124e-01,1.682593691220358423e+01
6.400000000000000133e-01,1.680832659916613636e+01
6.410000000000000142e-01,1.689942713027004118e+01
6.420000000000000151e-01,1.687372676425212958e+01
6.430000000000000160e-01,1.677666114454972046e+01
6.440000000000000169e-01,1.676207467637435755e+01
6.450000000000000178e-01,1.682129912723769394e+01
6.460000000000000187e-01,1.681305024752718325e+01
6.470000000000000195e-01,1.681475992679346732e+01
6.480000000000000204e-01,1.675755593060992865e+01
6.490000000000000213e-01,1.675034202042110820e+01
6.500000000000000222e-01,1.680454142367476678e+01
6.510000000000000231e-01,1.676861771811068635e+01
6.520000000000000240e-01,1.676480564324919698e+01
6.530000000000000249e-01,1.685218596280431669e+01
6.540000000000000258e-01,1.684272371066887786e+01
6.550000000000000266e-01,1.676908158661322901e+01
6.560000000000000275e-01,1.680863691153405881e+01
6.570000000000000284e-01,1.679890726416233804e+01
6.580000000000000293e-01,1.685515653289416349e+01
6.590000000000000302e-01,1.680926426357990522e+01
6.600000000000000311e-01,1.676980357193308535e+01
6.610000000000000320e-01,1.686582202024110444e+01
6.620000000000000329e-01,1.683431748460651889e+01
6.630000000000000338e-01,1.682694870723533143e+01
6.640000000000000346e-01,1.679910176552779433e+01
6.650000000000000355e-01,1.680554237481742064e+01
6.660000000000000364e-01,1.683326766956966480e+01
6.670000000000000373e-01,1.681877164693554505e+01
6.680000000000000382e-01,1.680786555079596312e+01
6.690000000000000391e-01,1.682365562021832517e+01
6.700000000000000400e-01,1.680543849977050996e+01
6.710000000000000409e-01,1.687151418267953673e+01
6.720000000000000417e-01,1.688235722737815436e+01
6.730000000000000426e-01,1.685648217114441039e+01
6.740000000000000435e-01,1.684398511458830328e+01
6.750000000000000444e-01,1.682760626617731603e+01
6.760000000000000453e-01,1.684476002180565501e+01
6.770000000000000462e-01,1.686772350197748338e+01
6.780000000000000471e-01,1.685804766030678792e+01
6.790000000000000480e-01,1.678913519519632658e+01
6.800000000000000488e-01,1.681755948320530436e+01
6.810000000000000497e-01,1.679936319715837811e+01
6.820000000000000506e-01,1.683866451343106618e+01
6.830000000000000515e-01,1.683280992441639867e+01
6.840000000000000524e-01,1.679961686273127341e+01
6.850000000000000533e-01,1.685462019116033261e+01
6.860000000000000542e-01,1.683937499032690610e+01
6.870000000000000551e-01,1.683242136996631899e+01
6.879999999999999449e-01,1.685720569141608038e+01
6.889999999999999458e-01,1.682296755347318040e+01
6.899999999999999467e-01,1.685343285437589245e+01
6.909999999999999476e-01,1.677892092076958974e+01
6.919999999999999485e-01,1.680354566416081141e+01
6.929999999999999494e-01,1.680304014822090863e+01
6.939999999999999503e-01,1.684815729394222217e+01
6.949999999999999512e-01,1.681709885247747849e+01
6.959999999999999520e-01,1.680314540132861723e+01
6.969999999999999529e-01,1.687157537928191431e+01
6.979999999999999538e-01,1.683284666484975745e+01
6.989999999999999547e-01,1.680814570542666786e+01
6.999999999999999556e-01,1.678933649035749909e+01
7.009999999999999565e-01,1.682040861930925502e+01
7.019999999999999574e-01,1.680962646861254584e+01
7.029999999999999583e-01,1.685703648508186347e+01
7.039999999999999591e-01,1.682990687542349306e+01
7.049999999999999600e-01,1.676955724492756516e+01
7.059999999999999609e-01,1.680565542913566546e+01
7.069999999999999618e-01,1.687294281917736072e+01
7.079999999999999627e-01,1.688728933425431933e+01
7.089999999999999636e-01,1.684322018580854063e+01
7.099999999999999645e-01,1.685186717873762774e+01
7.109999999999999654e-01,1.689251849491506974e+01
7.119999999999999662e-01,1.682645133683291405e+01
7.129999999999999671e-01,1.681253551216933317e+01
7.139999999999999680e-01,1.683483701742060390e+01
7.149999999999999689e-01,1.679138059146956863e+01
7.159999999999999698e-01,1.688639722476069238e+01
7.169999999999999707e-01,1.677227583483868045e+01
7.179999999999999716e-01,1.681725316999070330e+01
7.189999999999999725e-01,1.678216482632607409e+01
7.199999999999999734e-01,1.685041909215357592e+01
7.209999999999999742e-01,1.682371189520258881e+01
7.219999999999999751e-01,1.684773568193408266e+01
7.229999999999999760e-01,1.686705845777158785e+01
7.239999999999999769e-01,1.680448380308774148e+01
7.249999999999999778e-01,1.683832900587820802e+01
7.259999999999999787e-01,1.682497213117106227e+01
7.269999999999999796e-01,1.681236485452968310e+01
7.279999999999999805e-01,1.683981098055406989e+01
7.289999999999999813e-01,1.682291135027147533e+01
7.299999999999999822e-01,1.686013299255910525e+01
7.309999999999999831e-01,1.687220068668790418e+01
7.319999999999999840e-01,1.685787374091737689e+01
7.329999999999999849e-01,1.683125026655874379e+01
7.339999999999999858e-01,1.681952011516341372e+01
7.349999999999999867e-01,1.690557839070221036e+01
7.359999999999999876e-01,1.682419054602060982e+01
7.369999999999999885e-01,1.678406095680431775e+01
7.379999999999999893e-01,1.683225302595898754e+01
7.389999999999999902e-01,1.682623988017287076e+01
7.399999999999999911e-01,1.680234544728496004e+01
7.409999999999999920e-01,1.674870650171004982e+01
7.419999999999999929e-01,1.679406058854118555e+01
7.429999999999999938e-01,1.682087961092414474e+01
7.439999999999999947e-01,1.679481249361313999e+01
7.449999999999999956e-01,1.680199174234059711e+01
7.459999999999999964e-01,1.674225988739458515e+01
7.469999999999999973e-01,1.676444297199553191e+01
7.479999999999999982e-01,1.678690097856620511e+01
7.489999999999999991e-01,1.682905157381158290e+01
7.500000000000000000e-01,1.688078539452893878e+01
7.510000000000000009e-01,1.679125859604539883e+01
7.520000000000000018e-01,1.678769055486828066e+01
7.530000000000000027e-01,1.679547773923790999e+01
7.540000000000000036e-01,1.680280764241946301e+01
7.550000000000000044e-01,1.684302927308298692e+01
7.560000000000000053e-01,1.679400701403114482e+01
7.570000000000000062e-01,1.678516548334214420e+01
7.580000000000000071e-01,1.683635291236528531e+01
7.590000000000000080e-01,1.683549241493076920e+01
7.600000000000000089e-01,1.682889246296615937e+01
7.610000000000000098e-01,1.685273468774015981e+01
7.620000000000000107e-01,1.681433203831068468e+01
7.630000000000000115e-01,1.682018148760259635e+01
7.640000000000000124e-01,1.682746899278156150e+01
7.650000000000000133e-01,1.677332161397933064e+01
7.660000000000000142e-01,1.681854496268184462e+01
7.670000000000000151e-01,1.683366199962739529e+01
7.680000000000000160e-01,1.681781564554902531e+01
7.690000000000000169e-01,1.682944744333757470e+01
7.700000000000000178e-01,1.678489079604899104e+01
7.710000000000000187e-01,1.681989624944837303e+01
7.720000000000000195e-01,1.682185716403875020e+01
7.730000000000000204e-01,1.684111975196095656e+01
7.740000000000000213e-01,1.683216451138248004e+01
7.750000000000000222e-01,1.679927834686343502e+01
7.760000000000000231e-01,1.682591157560433359e+01
7.770000000000000240e-01,1.682696441722952940e+01
7.780000000000000249e-01,1.688034143999977132e+01
7.790000000000000258e-01,1.687122236133773612e+01
7.800000000000000266e-01,1.685717668796332447e+01
7.810000000000000275e-01,1.683605068291652884e+01
7.820000000000000284e-01,1.685163700772491424e+01
7.830000000000000293e-01,1.683464485428660495e+01
7.840000000000000302e-01,1.685846201581144044e+01
7.850000000000000311e-01,1.684273867991498008e+01
7.860000000000000320e-01,1.688572855079644341e+01
7.870000000000000329e-01,1.679613088009941890e+01
7.880000000000000338e-01,1.689519586485158698e+01
7.890000000000000346e-01,1.684434849104308540e+01
7.900000000000000355e-01,1.686574487153532687e+01
7.910000000000000364e-01,1.694059245840950467e+01
7.920000000000000373e-01,1.680744038759969783e+01
7.930000000000000382e-01,1.681106518564556040e+01
7.940000000000000391e-01,1.682569555172488762e+01
7.950000000000000400e-01,1.680171458311489374e+01
7.960000000000000409e-01,1.687730632734588809e+01
7.970000000000000417e-01,1.678909678535866234e+01
7.980000000000000426e-01,1.687433719046110525e+01
7.990000000000000435e-01,1.680727944057121803e+01
8.000000000000000444e-01,1.680931374299546732e+01
8.010000000000000453e-01,1.680691958564860045e+01
8.020000000000000462e-01,1.680403696423530135e+01
8.030000000000000471e-01,1.685815395966692520e+01
8.040000000000000480e-01,1.685954653717210761e+01
8.050000000000000488e-01,1.683063123313283427e+01
8.060000000000000497e-01,1.686974857757049051e+01
8.070000000000000506e-01,1.685608152387906244e+01
8.080000000000000515e-01,1.684230563563722427e+01
8.090000000000000524e-01,1.687168652814908043e+01
8.100000000000000533e-01,1.685445490811760294e+01
8.110000000000000542e-01,1.686985228076163423e+01
8.120000000000000551e-01,1.684420314973388599e+01
8.129999999999999449e-01,1.680184420703852055e+01
8.139999999999999458e-01,1.680893545509012554e+01
8.149999999999999467e-01,1.682381647625557619e+01
8.159999999999999476e-01,1.689435288490843234e+01
8.169999999999999485e-01,1.689193527491866220e+01
8.179999999999999494e-01,1.685473565588249656e+01
8.189999999999999503e-01,1.693698916058464476e+01
8.199999999999999512e-01,1.681725474654296093e+01
8.209999999999999520e-01,1.679538869822165381e+01
8.219999999999999529e-01,1.684692325535280588e+01
8.229999999999999538e-01,1.681859120845389555e+01
8.239999999999999547e-01,1.680936158897947763e+01
8.249999999999999556e-01,1.678250903634286573e+01
8.259999999999999565e-01,1.674946691769268625e+01
8.269999999999999574e-01,1.676597595894474679e+01
8.279999999999999583e-01,1.684351643796602360e+01
8.289999999999999591e-01,1.684032848903470381e+01
8.299999999999999600e-01,1.680275917473453262e+01
8.309999999999999609e-01,1.683655655664647810e+01
8.319999999999999618e-01,1.686399265267371561e+01
8.329999999999999627e-01,1.680449308764263350e+01
8.339999999999999636e-01,1.680897215528963429e+01
8.349999999999999645e-01,1.688797522789798577e+01
8.359999999999999654e-01,1.680544675734315163e+01
8.369999999999999662e-01,1.681406056435144691e+01
8.379999999999999671e-01,1.680328597189498652e+01
8.389999999999999680e-01,1.680662146432215565e+01
8.399999999999999689e-01,1.683838288411726580e+01
8.409999999999999698e-01,1.675377563481713494e+01
8.419999999999999707e-01,1.680999802597501258e+01
8.429999999999999716e-01,1.680025080895637757e+01
8.439999999999999725e-01,1.683162737718342683e+01
8.449999999999999734e-01,1.680093771798383884e+01
8.459999999999999742e-01,1.679837548425117433e+01
8.469999999999999751e-01,1.686289633290219214e+01
8.479999999999999760e-01,1.683544272175905832e+01
8.489999999999999769e-01,1.682062140934579375e+01
8.499999999999999778e-01,1.681315718154315775e+01
8.509999999999999787e-01,1.685480819089939430e+01
8.519999999999999796e-01,1.685642069207434446e+01
8.529999999999999805e-01,1.685157245185617469e+01
8.539999999999999813e-01,1.683199588881429776e+01
8.549999999999999822e-01,1.680793725727103194e+01
8.559999999999999831e-01,1.686081281314230296e+01
8.569999999999999840e-01,1.685947704561233706e+01
8.579999999999999849e-01,1.682351534276855176e+01
8.589999999999999858e-01,1.678890944831337251e+01
8.599999999999999867e-01,1.680090833375573212e+01
8.609999999999999876e-01,1.683251871464930360e+01
8.619999999999999885e-01,1.684273233579250473e+01
8.629999999999999893e-01,1.686540795022250094e+01
8.639999999999999902e-01,1.689132069303147787e+01
8.649999999999999911e-01,1.679975736832508559e+01
8.659999999999999920e-01,1.678466922895540492e+01
8.669999999999999929e-01,1.685341200838833586e+01
8.679999999999999938e-01,1.688692183259506407e+01
8.689999999999999947e-01,1.678861167074524019e+01
8.699999999999999956e-01,1.680284366455481049e+01
8.709999999999999964e-01,1.687051054485555568e+01
8.719999999999999973e-01,1.686104071282347761e+01
8.729999999999999982e-01,1.682237419220703600e+01
8.739999999999999991e-01,1.688684778666431896e+01
8.750000000000000000e-01,1.688885592146693071e+01
8.760000000000000009e-01,1.686944286733949383e+01
8.770000000000000018e-01,1.684237411756533476e+01
8.780000000000000027e-01,1.688515216455899903e+01
8.790000000000000036e-01,1.682512194266791639e+01
8.800000000000000044e-01,1.685734623968781420e+01
8.810000000000000053e-01,1.686874334781871454e+01
8.820000000000000062e-01,1.683501081371217012e+01
8.830000000000000071e-01,1.685355859844509041e+01
8.840000000000000080e-01,1.687785194586400550e+01
8.850000000000000089e-01,1.684730281485629177e+01
8.860000000000000098e-01,1.685512515240286646e+01
8.870000000000000107e-01,1.691853559909445082e+01
8.880000000000000115e-01,1.690587723107000429e+01
8.890000000000000124e-01,1.687151875036694193e+01
8.900000000000000133e-01,1.688046236927040766e+01
8.910000000000000142e-01,1.682547565966088143e+01
8.920000000000000151e-01,1.682344939819158469e+01
8.930000000000000160e-01,1.683483308990015104e+01
8.940000000000000169e-01,1.686404920968864829e+01
8.950000000000000178e-01,1.680017859908236844e+01
8.960000000000000187e-01,1.678458909304533364e+01
8.970000000000000195e-01,1.689254365711341421e+01
8.980000000000000204e-01,1.681153116623906740e+01
8.990000000000000213e-01,1.679192396005003829e+01
