time_ns,rg_A
1.027100000000000080e+01,1.685529058740335628e+01
1.027200000000000024e+01,1.688111019564879456e+01
1.027299999999999969e+01,1.686064219041623247e+01
1.027399999999999913e+01,1.685922983390264562e+01
1.027500000000000036e+01,1.679615237660685167e+01
1.027599999999999980e+01,1.687765352888619930e+01
1.027699999999999925e+01,1.680467211661246552e+01
1.027800000000000047e+01,1.680463097823025365e+01
1.027899999999999991e+01,1.689102885862803305e+01
1.027999999999999936e+01,1.685745229683740121e+01
1.028100000000000058e+01,1.687795355729760871e+01
1.028200000000000003e+01,1.686803158340697451e+01
1.028299999999999947e+01,1.677963040134827821e+01
1.028400000000000070e+01,1.682355207297714017e+01
1.028500000000000014e+01,1.684218690232135174e+01
1.028599999999999959e+01,1.683015492838784510e+01
1.028700000000000081e+01,1.684970078983696951e+01
1.028800000000000026e+01,1.683628749051857554e+01
1.028899999999999970e+01,1.681114783668560264e+01
1.028999999999999915e+01,1.686764731657230598e+01
1.029100000000000037e+01,1.678008514172098842e+01
1.029199999999999982e+01,1.680310315955863842e+01
1.029299999999999926e+01,1.684302796988074036e+01
1.029400000000000048e+01,1.684181068438471840e+01
1.029499999999999993e+01,1.686768083380382777e+01
1.029599999999999937e+01,1.685208485309285464e+01
1.029700000000000060e+01,1.688429788124446418e+01
1.029800000000000004e+01,1.680068162701083523e+01
1.029899999999999949e+01,1.690122704803460607e+01
1.030000000000000071e+01,1.686405593126939451e+01
1.030100000000000016e+01,1.686556772040159657e+01
1.030199999999999960e+01,1.682941559555448308e+01
1.030300000000000082e+01,1.680594903412853824e+01
1.030400000000000027e+01,1.681060275776317070e+01
1.030499999999999972e+01,1.686119426349505801e+01
1.030599999999999916e+01,1.686276208697489309e+01
1.030700000000000038e+01,1.679636468203348798e+01
1.030799999999999983e+01,1.683700882966496692e+01
1.030899999999999928e+01,1.679180505342659302e+01
1.031000000000000050e+01,1.678224488826221972e+01
1.031099999999999994e+01,1.684785080346406971e+01
1.031199999999999939e+01,1.679927010672554033e+01
1.031300000000000061e+01,1.685877220282825562e+01
1.031400000000000006e+01,1.686337339207542385e+01
1.031499999999999950e+01,1.683862982478128956e+01
1.031600000000000072e+01,1.680482564309603788e+01
1.031700000000000017e+01,1.681940474369075389e+01
1.031799999999999962e+01,1.679032488416565627e+01
1.031900000000000084e+01,1.680599021053496145e+01
1.032000000000000028e+01,1.684342219826234199e+01
1.032099999999999973e+01,1.681393708439385648e+01
1.032199999999999918e+01,1.683089875286857406e+01
1.032300000000000040e+01,1.683946053088643069e+01
1.032399999999999984e+01,1.684378377335352894e+01
1.032499999999999929e+01,1.678390424518050850e+01
1.032600000000000051e+01,1.681302082910011464e+01
1.032699999999999996e+01,1.678950473317217629e+01
1.032799999999999940e+01,1.683662871274752604e+01
1.032900000000000063e+01,1.679356537173401520e+01
1.033000000000000007e+01,1.682848196455496392e+01
1.033099999999999952e+01,1.680241920371572206e+01
1.033200000000000074e+01,1.686228123098319998e+01
1.033300000000000018e+01,1.681951471938238285e+01
1.033399999999999963e+01,1.683439974331060540e+01
1.033500000000000085e+01,1.683085794679142566e+01
1.033600000000000030e+01,1.678116406518079984e+01
1.033699999999999974e+01,1.682282847472832188e+01
1.033799999999999919e+01,1.688797971789288610e+01
1.033900000000000041e+01,1.684101103494998952e+01
1.033999999999999986e+01,1.683296321363324921e+01
1.034099999999999930e+01,1.681195590592068712e+01
1.034200000000000053e+01,1.677424260057980376e+01
1.034299999999999997e+01,1.688180388305245216e+01
1.034399999999999942e+01,1.683701989259463971e+01
1.034500000000000064e+01,1.678939989515384212e+01
1.034600000000000009e+01,1.680612752487372674e+01
1.034699999999999953e+01,1.680249859580425920e+01
1.034800000000000075e+01,1.683831218407415875e+01
1.034900000000000020e+01,1.682774173552676800e+01
1.034999999999999964e+01,1.682560448567849676e+01
1.035100000000000087e+01,1.682091307312371242e+01
1.035200000000000031e+01,1.684484080482529578e+01
1.035299999999999976e+01,1.682419657143590186e+01
1.035399999999999920e+01,1.686578715206701773e+01
1.035500000000000043e+01,1.688007109507628201e+01
1.035599999999999987e+01,1.685982928188153807e+01
1.035699999999999932e+01,1.682445937825581339e+01
1.035800000000000054e+01,1.684974554383065026e+01
1.035899999999999999e+01,1.687770537300913887e+01
1.035999999999999943e+01,1.685829197270944491e+01
1.036100000000000065e+01,1.684601009606076971e+01
1.036200000000000010e+01,1.681614067095697251e+01
1.036299999999999955e+01,1.688853328107218488e+01
1.036400000000000077e+01,1.687588538220366630e+01
1.036500000000000021e+01,1.688765371260400627e+01
1.036599999999999966e+01,1.683527370261980494e+01
1.036700000000000088e+01,1.686883672969075931e+01
1.036800000000000033e+01,1.685693231282508009e+01
1.036899999999999977e+01,1.684034286309654505e+01
1.036999999999999922e+01,1.681476942147107323e+01
1.037100000000000044e+01,1.690980842548426821e+01
1.037199999999999989e+01,1.687180371784301158e+01
1.037299999999999933e+01,1.683199969914844019e+01
1.037400000000000055e+01,1.680265447018238945e+01
1.037500000000000000e+01,1.684116791361913101e+01
1.037599999999999945e+01,1.681194757120293914e+01
1.037700000000000067e+01,1.681866350544446576e+01
1.037800000000000011e+01,1.682749071780258632e+01
1.037899999999999956e+01,1.682122315998540429e+01
1.038000000000000078e+01,1.683539807748291395e+01
1.038100000000000023e+01,1.685969784855297604e+01
1.038199999999999967e+01,1.687230670782314945e+01
1.038299999999999912e+01,1.680702349773881465e+01
1.038400000000000034e+01,1.680119475579440547e+01
1.038499999999999979e+01,1.685273960642864921e+01
1.038599999999999923e+01,1.682578837418913054e+01
1.038700000000000045e+01,1.677048230011945051e+01
1.038799999999999990e+01,1.681417819177276129e+01
1.038899999999999935e+01,1.682225487524423002e+01
1.039000000000000057e+01,1.689096981982445200e+01
1.039100000000000001e+01,1.684078749906531414e+01
1.039199999999999946e+01,1.681080480589599446e+01
1.039300000000000068e+01,1.686577303363156588e+01
1.039400000000000013e+01,1.681159588164089058e+01
1.039499999999999957e+01,1.682713740629033339e+01
1.039600000000000080e+01,1.682663413091737681e+01
1.039700000000000024e+01,1.683220695592127214e+01
1.039799999999999969e+01,1.688360447132816944e+01
1.039899999999999913e+01,1.684797509283464478e+01
1.040000000000000036e+01,1.689785784899269672e+01
1.040099999999999980e+01,1.684586855415768980e+01
1.040199999999999925e+01,1.687831731562810589e+01
1.040300000000000047e+01,1.691251667302665140e+01
1.040399999999999991e+01,1.682965703961726689e+01
1.040499999999999936e+01,1.692766912269592439e+01
1.040600000000000058e+01,1.682968999875301463e+01
1.040700000000000003e+01,1.688793846280855959e+01
1.040799999999999947e+01,1.680945806311867585e+01
1.040900000000000070e+01,1.684919124161912762e+01
1.041000000000000014e+01,1.685106407222052383e+01
1.041099999999999959e+01,1.691031667328618582e+01
1.041200000000000081e+01,1.686999858701141619e+01
1.041300000000000026e+01,1.689845994282650921e+01
1.041399999999999970e+01,1.686239859221094406e+01
1.041499999999999915e+01,1.681644846474818067e+01
1.041600000000000037e+01,1.685958902454794028e+01
1.041699999999999982e+01,1.680595711390682823e+01
1.041799999999999926e+01,1.681550041053652578e+01
1.041900000000000048e+01,1.683689642733530789e+01
1.041999999999999993e+01,1.683037492484683639e+01
1.042099999999999937e+01,1.684519887752683331e+01
1.042200000000000060e+01,1.682991865334182435e+01
1.042300000000000004e+01,1.683067929787060635e+01
1.042399999999999949e+01,1.679086022423128810e+01
1.042500000000000071e+01,1.690168812234112750e+01
1.042600000000000016e+01,1.687526361097283001e+01
1.042699999999999960e+01,1.683237643948848472e+01
1.042800000000000082e+01,1.686276462205857740e+01
1.042900000000000027e+01,1.683597367988799220e+01
1.042999999999999972e+01,1.688747956058884370e+01
1.043099999999999916e+01,1.687418313538969272e+01
1.043200000000000038e+01,1.690106320323387123e+01
1.043299999999999983e+01,1.690543615072681405e+01
1.043399999999999928e+01,1.689464387025012115e+01
1.043500000000000050e+01,1.685684234936227455e+01
1.043599999999999994e+01,1.686662848947144511e+01
1.043699999999999939e+01,1.684195812226405309e+01
1.043800000000000061e+01,1.690441528630658752e+01
1.043900000000000006e+01,1.684234729551848631e+01
1.043999999999999950e+01,1.689087606531612096e+01
1.044100000000000072e+01,1.684226205741793336e+01
1.044200000000000017e+01,1.684320141996700571e+01
1.044299999999999962e+01,1.694164379873029347e+01
1.044400000000000084e+01,1.691811741872322372e+01
1.044500000000000028e+01,1.690014777239662180e+01
1.044599999999999973e+01,1.684836698866827120e+01
1.044699999999999918e+01,1.678531143243371559e+01
1.044800000000000040e+01,1.685223960347403249e+01
1.044899999999999984e+01,1.686956109023513051e+01
1.044999999999999929e+01,1.684539377409162242e+01
1.045100000000000051e+01,1.681617621108638616e+01
1.045199999999999996e+01,1.683089347589897500e+01
1.045299999999999940e+01,1.685284737388571230e+01
1.045400000000000063e+01,1.685779183399489867e+01
1.045500000000000007e+01,1.694683663648019234e+01
1.045599999999999952e+01,1.690279941495579052e+01
1.045700000000000074e+01,1.685914348090238235e+01
1.045800000000000018e+01,1.691686439388109875e+01
1.045899999999999963e+01,1.688790642188606839e+01
1.046000000000000085e+01,1.685479975855780310e+01
1.046100000000000030e+01,1.680503148679770220e+01
1.046199999999999974e+01,1.683025518886549676e+01
1.046299999999999919e+01,1.680047957829672356e+01
1.046400000000000041e+01,1.688326320871685482e+01
1.046499999999999986e+01,1.683578463220725041e+01
1.046599999999999930e+01,1.682187322176179123e+01
1.046700000000000053e+01,1.686301760119830107e+01
1.046799999999999997e+01,1.685099899429011927e+01
1.046899999999999942e+01,1.686359329579285316e+01
1.047000000000000064e+01,1.684263653068712330e+01
1.047100000000000009e+01,1.686497224456612187e+01
1.047199999999999953e+01,1.685846510237804807e+01
1.047300000000000075e+01,1.689213004250581207e+01
1.047400000000000020e+01,1.689030464834523215e+01
1.047499999999999964e+01,1.683281019516248378e+01
1.047600000000000087e+01,1.681924462458698244e+01
1.047700000000000031e+01,1.684238532724493353e+01
1.047799999999999976e+01,1.681323911744386024e+01
1.047899999999999920e+01,1.687045108231003709e+01
1.048000000000000043e+01,1.685972114858455839e+01
1.048099999999999987e+01,1.687082843791291964e+01
1.048199999999999932e+01,1.685969389448787936e+01
1.048300000000000054e+01,1.677891026025094234e+01
1.048399999999999999e+01,1.686445600188896066e+01
1.048499999999999943e+01,1.688718690909833242e+01
1.048600000000000065e+01,1.690869758255213640e+01
1.048700000000000010e+01,1.688754904601645634e+01
1.048799999999999955e+01,1.690412734975351583e+01
1.048900000000000077e+01,1.686595470024110810e+01
1.049000000000000021e+01,1.689444586719426766e+01
1.049099999999999966e+01,1.687525849959471103e+01
1.049200000000000088e+01,1.689789324648651103e+01
1.049300000000000033e+01,1.687033426854198126e+01
1.049399999999999977e+01,1.684505621727296898e+01
1.049499999999999922e+01,1.688521248288303411e+01
1.049600000000000044e+01,1.687969766326445153e+01
1.049699999999999989e+01,1.685134764667158436e+01
1.049799999999999933e+01,1.688661126952535696e+01
1.049900000000000055e+01,1.684202809457363870e+01
1.050000000000000000e+01,1.690233040787277474e+01
1.050099999999999945e+01,1.688803298512855022e+01
1.050200000000000067e+01,1.685062751868257891e+01
1.050300000000000011e+01,1.682659829447721123e+01
1.050399999999999956e+01,1.688238652519200045e+01
1.050500000000000078e+01,1.683947195892223192e+01
1.050600000000000023e+01,1.681945508669781120e+01
1.050699999999999967e+01,1.684463931297734263e+01
1.050799999999999912e+01,1.683859477321008669e+01
1.050900000000000034e+01,1.686872099571423789e+01
1.050999999999999979e+01,1.685941606243747515e+01
1.051099999999999923e+01,1.691005033897381438e+01
1.051200000000000045e+01,1.683982286326460098e+01
1.051299999999999990e+01,1.687918800084371540e+01
1.051399999999999935e+01,1.685793400370987172e+01
1.051500000000000057e+01,1.683806065374378136e+01
1.051600000000000001e+01,1.684602021720235854e+01
1.051699999999999946e+01,1.688464992881613114e+01
1.051800000000000068e+01,1.685586402654312010e+01
1.051900000000000013e+01,1.686677908698877104e+01
1.051999999999999957e+01,1.688740468485524460e+01
1.052100000000000080e+01,1.687739530224533979e+01
1.052200000000000024e+01,1.684441306005517092e+01
1.052299999999999969e+01,1.683348094025933506e+01
1.052399999999999913e+01,1.681488997974915733e+01
1.052500000000000036e+01,1.681993614229100586e+01
1.052599999999999980e+01,1.683561120466792715e+01
1.052699999999999925e+01,1.682108265176858097e+01
1.052800000000000047e+01,1.688565458829767252e+01
1.052899999999999991e+01,1.685193356719515734e+01
1.052999999999999936e+01,1.679054640511472485e+01
1.053100000000000058e+01,1.680617464668441485e+01
1.053200000000000003e+01,1.684888368350024024e+01
1.053299999999999947e+01,1.686444403148486515e+01
1.053400000000000070e+01,1.687709143280032720e+01
1.053500000000000014e+01,1.688101239980466062e+01
1.053599999999999959e+01,1.687517211146747087e+01
1.053700000000000081e+01,1.686198405384512000e+01
1.053800000000000026e+01,1.680347003997398758e+01
1.053899999999999970e+01,1.683070484729304184e+01
1.053999999999999915e+01,1.675536067926518058e+01
1.054100000000000037e+01,1.681608082279206684e+01
1.054199999999999982e+01,1.678077192827736752e+01
1.054299999999999926e+01,1.681292316625425087e+01
1.054400000000000048e+01,1.679469329502343200e+01
1.054499999999999993e+01,1.679674620391828199e+01
1.054599999999999937e+01,1.685103911540264932e+01
1.054700000000000060e+01,1.679500672308797249e+01
1.054800000000000004e+01,1.685085295918021586e+01
1.054899999999999949e+01,1.685168102513273780e+01
1.055000000000000071e+01,1.685899645543880254e+01
1.055100000000000016e+01,1.680060529821751203e+01
1.055199999999999960e+01,1.683920604425995649e+01
1.055300000000000082e+01,1.680088800276075034e+01
1.055400000000000027e+01,1.676542282660538064e+01
1.055499999999999972e+01,1.676258983710827621e+01
1.055599999999999916e+01,1.681018549503946602e+01
1.055700000000000038e+01,1.681200742246720736e+01
1.055799999999999983e+01,1.679538962872712915e+01
1.055899999999999928e+01,1.681936948039645685e+01
1.056000000000000050e+01,1.685237428418682626e+01
1.056099999999999994e+01,1.675773279941744676e+01
1.056199999999999939e+01,1.683700122850747860e+01
1.056300000000000061e+01,1.678454784470504535e+01
1.056400000000000006e+01,1.686283783579578710e+01
1.056499999999999950e+01,1.682967927449823620e+01
1.056600000000000072e+01,1.680420908340848030e+01
1.056700000000000017e+01,1.683711419495181971e+01
1.056799999999999962e+01,1.683903068969782169e+01
1.056900000000000084e+01,1.683162701815812667e+01
1.057000000000000028e+01,1.688406981081347880e+01
1.057099999999999973e+01,1.681295912023057681e+01
1.057199999999999918e+01,1.681737473800294680e+01
1.057300000000000040e+01,1.683342503446310801e+01
1.057399999999999984e+01,1.680570677816776026e+01
1.057499999999999929e+01,1.674977083000623779e+01
1.057600000000000051e+01,1.686313505474353036e+01
1.057699999999999996e+01,1.682246635859810269e+01
1.057799999999999940e+01,1.677380647285116311e+01
1.057900000000000063e+01,1.682201451005629167e+01
1.058000000000000007e+01,1.681323030031693122e+01
1.058099999999999952e+01,1.679375245685358209e+01
1.058200000000000074e+01,1.682273706684838288e+01
1.058300000000000018e+01,1.678067681219459573e+01
1.058399999999999963e+01,1.683949016657700071e+01
1.058500000000000085e+01,1.682289373447219205e+01
1.058600000000000030e+01,1.683016179723234629e+01
1.058699999999999974e+01,1.681166234983520980e+01
1.058799999999999919e+01,1.677935789638305053e+01
