time_ns,rg_A
5.819999999999999618e-01,1.681515918309763791e+01
5.829999999999999627e-01,1.681566066243028601e+01
5.839999999999999636e-01,1.683716729981694726e+01
5.849999999999999645e-01,1.679647575718319530e+01
5.859999999999999654e-01,1.678073287875314179e+01
5.869999999999999662e-01,1.687127049727403261e+01
5.879999999999999671e-01,1.679138813795074725e+01
5.889999999999999680e-01,1.676541319445557576e+01
5.899999999999999689e-01,1.676716862311487333e+01
5.909999999999999698e-01,1.677764373181373259e+01
5.919999999999999707e-01,1.680765596793729699e+01
5.929999999999999716e-01,1.680534519275371252e+01
5.939999999999999725e-01,1.678572559047930213e+01
5.949999999999999734e-01,1.681566118758254191e+01
5.959999999999999742e-01,1.682055732651949143e+01
5.969999999999999751e-01,1.680198427831436803e+01
5.979999999999999760e-01,1.681049892418494807e+01
5.989999999999999769e-01,1.678957318652934561e+01
5.999999999999999778e-01,1.676502869785707972e+01
6.009999999999999787e-01,1.678887087891348884e+01
6.019999999999999796e-01,1.679546506764620162e+01
6.029999999999999805e-01,1.678661910371016930e+01
6.039999999999999813e-01,1.677958103844847670e+01
6.049999999999999822e-01,1.681025613011500397e+01
6.059999999999999831e-01,1.679519879188719855e+01
6.069999999999999840e-01,1.678140813371786777e+01
6.079999999999999849e-01,1.676867134469076959e+01
6.089999999999999858e-01,1.676654825219782907e+01
6.099999999999999867e-01,1.677786237420014714e+01
6.109999999999999876e-01,1.677289869159272229e+01
6.119999999999999885e-01,1.679198116785159201e+01
6.129999999999999893e-01,1.680340846960299928e+01
6.139999999999999902e-01,1.678799502064043736e+01
6.149999999999999911e-01,1.676824067250518269e+01
6.159999999999999920e-01,1.678073977136283546e+01
6.169999999999999929e-01,1.677932418188472496e+01
6.179999999999999938e-01,1.677509927686365288e+01
6.189999999999999947e-01,1.674275479316381876e+01
6.199999999999999956e-01,1.682251657882759588e+01
6.209999999999999964e-01,1.680660224201692188e+01
6.219999999999999973e-01,1.677786944419705861e+01
6.229999999999999982e-01,1.677598947970520982e+01
6.239999999999999991e-01,1.679246266781123964e+01
6.250000000000000000e-01,1.678336692599541635e+01
6.260000000000000009e-01,1.676615078938927894e+01
6.270000000000000018e-01,1.677267906668678066e+01
6.280000000000000027e-01,1.675652751602692092e+01
6.290000000000000036e-01,1.682790431678947130e+01
6.300000000000000044e-01,1.678706755720240196e+01
6.310000000000000053e-01,1.680270297824872827e+01
6.320000000000000062e-01,1.681537714115111370e+01
6.330000000000000071e-01,1.680069797615055549e+01
6.340000000000000080e-01,1.678686111844190876e+01
6.350000000000000089e-01,1.681825964482744240e+01
6.360000000000000098e-01,1.681284370261093031e+01
6.370000000000000107e-01,1.680518369069395135e+01
6.380000000000000115e-01,1.672361262002573667e+01
6.390000000000000124e-01,1.674927875859080117e+01
6.400000000000000133e-01,1.674945509967457014e+01
6.410000000000000142e-01,1.678674408212772917e+01
6.420000000000000151e-01,1.674574429634464323e+01
6.430000000000000160e-01,1.679301636444931844e+01
6.440000000000000169e-01,1.679976552219299890e+01
6.450000000000000178e-01,1.672528514777743425e+01
6.460000000000000187e-01,1.675348015389398171e+01
6.470000000000000195e-01,1.679372226757145725e+01
6.480000000000000204e-01,1.678347540072851274e+01
6.490000000000000213e-01,1.679264536200591706e+01
6.500000000000000222e-01,1.675879143981882891e+01
6.510000000000000231e-01,1.679587503935513482e+01
6.520000000000000240e-01,1.677993139039184811e+01
6.530000000000000249e-01,1.676795164153017836e+01
6.540000000000000258e-01,1.674619637028388297e+01
6.550000000000000266e-01,1.671651617794499955e+01
6.560000000000000275e-01,1.671310484066412272e+01
6.570000000000000284e-01,1.676181651540765571e+01
6.580000000000000293e-01,1.675023261087155646e+01
6.590000000000000302e-01,1.674583143989427469e+01
6.600000000000000311e-01,1.671758261865538486e+01
6.610000000000000320e-01,1.675378321501271728e+01
6.620000000000000329e-01,1.674020704540025406e+01
6.630000000000000338e-01,1.671097121011931463e+01
6.640000000000000346e-01,1.677301215448437688e+01
6.650000000000000355e-01,1.668784120707448437e+01
6.660000000000000364e-01,1.668900287253781300e+01
6.670000000000000373e-01,1.673139853759679241e+01
6.680000000000000382e-01,1.671101494963858514e+01
6.690000000000000391e-01,1.675197034639230864e+01
6.700000000000000400e-01,1.679515788365549867e+01
6.710000000000000409e-01,1.672800399181089404e+01
6.720000000000000417e-01,1.680677643578827940e+01
6.730000000000000426e-01,1.680085616812903382e+01
6.740000000000000435e-01,1.679516173927382994e+01
6.750000000000000444e-01,1.679410885606743875e+01
6.760000000000000453e-01,1.681582545442647358e+01
6.770000000000000462e-01,1.677941464033081331e+01
6.780000000000000471e-01,1.680693969272761024e+01
6.790000000000000480e-01,1.682091477422697068e+01
6.800000000000000488e-01,1.679921491642654985e+01
6.810000000000000497e-01,1.681018474444364941e+01
6.820000000000000506e-01,1.680585870343836419e+01
6.830000000000000515e-01,1.677739625921547884e+01
6.840000000000000524e-01,1.675049223717822500e+01
6.850000000000000533e-01,1.679666172222144738e+01
6.860000000000000542e-01,1.680917390616526319e+01
6.870000000000000551e-01,1.677596697251101077e+01
6.879999999999999449e-01,1.672855392774913952e+01
6.889999999999999458e-01,1.674036322922420794e+01
6.899999999999999467e-01,1.673923851638785010e+01
6.909999999999999476e-01,1.675459866632752082e+01
6.919999999999999485e-01,1.678975143601544673e+01
6.929999999999999494e-01,1.681164197375238345e+01
6.939999999999999503e-01,1.676159658808454012e+01
6.949999999999999512e-01,1.671881461606873742e+01
6.959999999999999520e-01,1.673173928715429781e+01
6.969999999999999529e-01,1.683960917375241095e+01
6.979999999999999538e-01,1.678787190015972897e+01
6.989999999999999547e-01,1.676409737074498807e+01
6.999999999999999556e-01,1.680983479680265091e+01
7.009999999999999565e-01,1.677414844250987613e+01
7.019999999999999574e-01,1.678468390009229694e+01
7.029999999999999583e-01,1.677998241610670149e+01
7.039999999999999591e-01,1.677949947196270841e+01
7.049999999999999600e-01,1.675036009263409298e+01
7.059999999999999609e-01,1.681579804818263213e+01
7.069999999999999618e-01,1.674336821564454425e+01
7.079999999999999627e-01,1.677539711040505566e+01
7.089999999999999636e-01,1.678195656684587078e+01
7.099999999999999645e-01,1.680687798008153067e+01
7.109999999999999654e-01,1.679102039386308221e+01
7.119999999999999662e-01,1.680865029414537659e+01
7.129999999999999671e-01,1.681267174306467638e+01
7.139999999999999680e-01,1.675436529082500670e+01
7.149999999999999689e-01,1.676880059794250855e+01
7.159999999999999698e-01,1.671302836151232896e+01
7.169999999999999707e-01,1.677144513483269250e+01
7.179999999999999716e-01,1.678630501529301711e+01
7.189999999999999725e-01,1.677917599649090619e+01
7.199999999999999734e-01,1.669681380138678506e+01
7.209999999999999742e-01,1.680769300879784112e+01
7.219999999999999751e-01,1.674908254939366259e+01
7.229999999999999760e-01,1.677797884801084294e+01
7.239999999999999769e-01,1.674901113775465689e+01
7.249999999999999778e-01,1.676350360702897646e+01
7.259999999999999787e-01,1.683294741792759197e+01
7.269999999999999796e-01,1.676627894889970349e+01
7.279999999999999805e-01,1.678496121510356431e+01
7.289999999999999813e-01,1.675450673211222608e+01
7.299999999999999822e-01,1.675599230030093878e+01
7.309999999999999831e-01,1.672908967005957948e+01
7.319999999999999840e-01,1.677446184699423881e+01
7.329999999999999849e-01,1.681140832357012016e+01
7.339999999999999858e-01,1.678158128324572473e+01
7.349999999999999867e-01,1.677150308034337556e+01
7.359999999999999876e-01,1.676716414055465521e+01
7.369999999999999885e-01,1.680035664809365059e+01
7.379999999999999893e-01,1.675600385328031194e+01
7.389999999999999902e-01,1.675335194994414678e+01
7.399999999999999911e-01,1.681320595873280510e+01
7.409999999999999920e-01,1.674486389497497285e+01
7.419999999999999929e-01,1.675710911369372980e+01
7.429999999999999938e-01,1.678366545182668546e+01
7.439999999999999947e-01,1.679266268749165647e+01
7.449999999999999956e-01,1.679032411657800594e+01
7.459999999999999964e-01,1.674581553942971723e+01
7.469999999999999973e-01,1.674955229388339362e+01
7.479999999999999982e-01,1.681059780846655372e+01
7.489999999999999991e-01,1.679418240714150556e+01
7.500000000000000000e-01,1.676768713146071477e+01
7.510000000000000009e-01,1.677085421610488325e+01
7.520000000000000018e-01,1.676312076435759479e+01
7.530000000000000027e-01,1.678824774016833743e+01
7.540000000000000036e-01,1.676755916719135797e+01
7.550000000000000044e-01,1.676104014148781118e+01
7.560000000000000053e-01,1.676398242006251138e+01
7.570000000000000062e-01,1.677524870972752780e+01
7.580000000000000071e-01,1.680481873081319932e+01
7.590000000000000080e-01,1.673354172048049548e+01
7.600000000000000089e-01,1.673487057682599399e+01
7.610000000000000098e-01,1.679310343859138399e+01
7.620000000000000107e-01,1.671247366113903254e+01
7.630000000000000115e-01,1.680030530392276944e+01
7.640000000000000124e-01,1.683188898708095138e+01
7.650000000000000133e-01,1.682939611093926402e+01
7.660000000000000142e-01,1.681103359097903649e+01
7.670000000000000151e-01,1.683108226242598349e+01
7.680000000000000160e-01,1.679951804833575579e+01
7.690000000000000169e-01,1.674607926584920392e+01
7.700000000000000178e-01,1.676641003977573519e+01
7.710000000000000187e-01,1.674848032583489044e+01
7.720000000000000195e-01,1.676883737371169758e+01
7.730000000000000204e-01,1.675312840933648673e+01
7.740000000000000213e-01,1.678207123321103467e+01
7.750000000000000222e-01,1.676082153083170567e+01
7.760000000000000231e-01,1.676594693770533340e+01
7.770000000000000240e-01,1.675677646521146613e+01
7.780000000000000249e-01,1.674538608741038459e+01
7.790000000000000258e-01,1.681108974252870780e+01
7.800000000000000266e-01,1.676104781990112613e+01
7.810000000000000275e-01,1.672151331581290634e+01
7.820000000000000284e-01,1.674496767697910826e+01
7.830000000000000293e-01,1.679517019676831779e+01
7.840000000000000302e-01,1.676411205381624825e+01
7.850000000000000311e-01,1.669439666090806540e+01
7.860000000000000320e-01,1.678392052353161290e+01
7.870000000000000329e-01,1.676907414800368912e+01
7.880000000000000338e-01,1.671101361553928655e+01
7.890000000000000346e-01,1.677164884059616412e+01
7.900000000000000355e-01,1.677537895889652830e+01
7.910000000000000364e-01,1.675356323838439820e+01
7.920000000000000373e-01,1.671911116997348401e+01
7.930000000000000382e-01,1.676448760999570098e+01
7.940000000000000391e-01,1.676096027110580167e+01
7.950000000000000400e-01,1.677199371986690224e+01
7.960000000000000409e-01,1.675448501734285500e+01
7.970000000000000417e-01,1.680656502734887070e+01
7.980000000000000426e-01,1.678715871564468642e+01
7.990000000000000435e-01,1.677891328699231366e+01
8.000000000000000444e-01,1.682698384082306120e+01
8.010000000000000453e-01,1.677631368365537412e+01
8.020000000000000462e-01,1.677898844890964725e+01
8.030000000000000471e-01,1.680822694986070331e+01
8.040000000000000480e-01,1.676668998191635751e+01
8.050000000000000488e-01,1.674608224533966094e+01
8.060000000000000497e-01,1.675319868550015912e+01
8.070000000000000506e-01,1.670145070029764867e+01
8.080000000000000515e-01,1.676526399596114913e+01
8.090000000000000524e-01,1.673438495019430405e+01
8.100000000000000533e-01,1.678849641084866207e+01
8.110000000000000542e-01,1.677976430315014511e+01
8.120000000000000551e-01,1.674062354875749747e+01
8.129999999999999449e-01,1.675051792779725091e+01
8.139999999999999458e-01,1.678657213106117752e+01
8.149999999999999467e-01,1.680027899868842312e+01
8.159999999999999476e-01,1.679090165239688659e+01
8.169999999999999485e-01,1.671496844564305917e+01
8.179999999999999494e-01,1.684415769665111640e+01
8.189999999999999503e-01,1.681662292929478753e+01
8.199999999999999512e-01,1.677779929001255965e+01
8.209999999999999520e-01,1.681807171778945076e+01
8.219999999999999529e-01,1.677624135342070133e+01
8.229999999999999538e-01,1.673390228568002769e+01
8.239999999999999547e-01,1.672618219901506009e+01
8.249999999999999556e-01,1.677250871957049583e+01
8.259999999999999565e-01,1.678533155928939635e+01
8.269999999999999574e-01,1.678657125367718450e+01
8.279999999999999583e-01,1.674384097104373836e+01
8.289999999999999591e-01,1.673594536902024998e+01
8.299999999999999600e-01,1.678460090244198710e+01
8.309999999999999609e-01,1.675397631201746051e+01
8.319999999999999618e-01,1.677939987713482139e+01
8.329999999999999627e-01,1.677237626802411796e+01
8.339999999999999636e-01,1.675568988513389712e+01
8.349999999999999645e-01,1.679931375440595076e+01
8.359999999999999654e-01,1.678519097445052921e+01
8.369999999999999662e-01,1.681372962449712816e+01
8.379999999999999671e-01,1.676005544247027501e+01
8.389999999999999680e-01,1.673380803893030588e+01
8.399999999999999689e-01,1.671318658137440138e+01
8.409999999999999698e-01,1.677815804879639927e+01
8.419999999999999707e-01,1.676622028874885117e+01
8.429999999999999716e-01,1.677757011053085989e+01
8.439999999999999725e-01,1.676842920152332894e+01
8.449999999999999734e-01,1.679108192593881910e+01
8.459999999999999742e-01,1.677958872499633358e+01
8.469999999999999751e-01,1.680364131485642787e+01
8.479999999999999760e-01,1.670145653190850510e+01
8.489999999999999769e-01,1.677096180210470067e+01
8.499999999999999778e-01,1.674678693839898358e+01
8.509999999999999787e-01,1.675458368970684830e+01
8.519999999999999796e-01,1.682109450495387293e+01
8.529999999999999805e-01,1.677868791815838989e+01
8.539999999999999813e-01,1.670365870209111137e+01
8.549999999999999822e-01,1.671241273220170243e+01
8.559999999999999831e-01,1.673064645961415664e+01
8.569999999999999840e-01,1.672976775962807494e+01
8.579999999999999849e-01,1.676360318714112196e+01
8.589999999999999858e-01,1.674827000127386256e+01
8.599999999999999867e-01,1.678237827183458464e+01
8.609999999999999876e-01,1.672400375194989408e+01
8.619999999999999885e-01,1.671434602917829437e+01
8.629999999999999893e-01,1.673669469734696946e+01
8.639999999999999902e-01,1.676076580750669720e+01
8.649999999999999911e-01,1.672238604435867870e+01
8.659999999999999920e-01,1.675698830873461631e+01
8.669999999999999929e-01,1.669586904394907378e+01
8.679999999999999938e-01,1.673179929245506159e+01
8.689999999999999947e-01,1.674764401000622982e+01
8.699999999999999956e-01,1.681915610955935847e+01
8.709999999999999964e-01,1.674249666842983686e+01
8.719999999999999973e-01,1.673899672822370022e+01
8.729999999999999982e-01,1.677734735625681850e+01
8.739999999999999991e-01,1.675775341195365442e+01
8.750000000000000000e-01,1.672678895648927977e+01
8.760000000000000009e-01,1.673122439141982909e+01
8.770000000000000018e-01,1.676258019288604117e+01
8.780000000000000027e-01,1.679113471113634048e+01
8.790000000000000036e-01,1.671716925350343885e+01
8.800000000000000044e-01,1.676182778027564524e+01
8.810000000000000053e-01,1.671227296364486037e+01
8.820000000000000062e-01,1.677891415127619723e+01
8.830000000000000071e-01,1.676145950575734389e+01
8.840000000000000080e-01,1.672999625716433769e+01
8.850000000000000089e-01,1.672878457190955004e+01
8.860000000000000098e-01,1.673405036718228800e+01
8.870000000000000107e-01,1.668542350304274180e+01
8.880000000000000115e-01,1.671271968250679407e+01
8.890000000000000124e-01,1.673552623444200904e+01
8.900000000000000133e-01,1.672306745838737996e+01
8.910000000000000142e-01,1.675667374591949965e+01
8.920000000000000151e-01,1.673019038274356518e+01
8.930000000000000160e-01,1.672309974387388465e+01
8.940000000000000169e-01,1.674503768452687069e+01
8.950000000000000178e-01,1.671269487779438734e+01
8.960000000000000187e-01,1.672595323034504489e+01
8.970000000000000195e-01,1.671378044577778255e+01
8.980000000000000204e-01,1.678882994778287241e+01
8.990000000000000213e-01,1.681088981011250638e+01
