time_ns,rg_A
1.304100000000000037e+01,1.680116126046259240e+01
1.304199999999999982e+01,1.690547761312148367e+01
1.304299999999999926e+01,1.687054298565472621e+01
1.304400000000000048e+01,1.687028232805175421e+01
1.304499999999999993e+01,1.686412178979560039e+01
1.304599999999999937e+01,1.686897365230620949e+01
1.304700000000000060e+01,1.695060612942712197e+01
1.304800000000000004e+01,1.689225784918592765e+01
1.304899999999999949e+01,1.680612376596908675e+01
1.305000000000000071e+01,1.685087873176516737e+01
1.305100000000000016e+01,1.681124542587784632e+01
1.305199999999999960e+01,1.679901486783802156e+01
1.305300000000000082e+01,1.683236685838094715e+01
1.305400000000000027e+01,1.687309185938537581e+01
1.305499999999999972e+01,1.685862615141645904e+01
1.305599999999999916e+01,1.689417169364126536e+01
1.305700000000000038e+01,1.688134401698545872e+01
1.305799999999999983e+01,1.684802018508173660e+01
1.305899999999999928e+01,1.691321104541868792e+01
1.306000000000000050e+01,1.684183908426473764e+01
1.306099999999999994e+01,1.687446974722919180e+01
1.306199999999999939e+01,1.686628437147222925e+01
1.306300000000000061e+01,1.686656917818854495e+01
1.306400000000000006e+01,1.681476589978960234e+01
1.306499999999999950e+01,1.682922761723083482e+01
1.306600000000000072e+01,1.686132029840776170e+01
1.306700000000000017e+01,1.686673591606340494e+01
1.306799999999999962e+01,1.684720523981298257e+01
1.306900000000000084e+01,1.687004643387741254e+01
1.307000000000000028e+01,1.681506190688662983e+01
1.307099999999999973e+01,1.683791020412699169e+01
1.307199999999999918e+01,1.681326574062450874e+01
1.307300000000000040e+01,1.680503516900408556e+01
1.307399999999999984e+01,1.683937292431244614e+01
1.307499999999999929e+01,1.680361578848008364e+01
1.307600000000000051e+01,1.680111984512798529e+01
1.307699999999999996e+01,1.683355219936111880e+01
1.307799999999999940e+01,1.682426715752445645e+01
1.307900000000000063e+01,1.685659934855248565e+01
1.308000000000000007e+01,1.679476407398673032e+01
1.308099999999999952e+01,1.680655417912479521e+01
1.308200000000000074e+01,1.684572929839831090e+01
1.308300000000000018e+01,1.680498756479055089e+01
1.308399999999999963e+01,1.681261712321041912e+01
1.308500000000000085e+01,1.684187420458431816e+01
1.308600000000000030e+01,1.690257912863380696e+01
1.308699999999999974e+01,1.691032838614742673e+01
1.308799999999999919e+01,1.689134218509234131e+01
1.308900000000000041e+01,1.686597900461856980e+01
1.308999999999999986e+01,1.684739585036947318e+01
1.309099999999999930e+01,1.682422782042416642e+01
1.309200000000000053e+01,1.679545532553412102e+01
1.309299999999999997e+01,1.678547323939321956e+01
1.309399999999999942e+01,1.680215791765467159e+01
1.309500000000000064e+01,1.678353812395815225e+01
1.309600000000000009e+01,1.684397141530263298e+01
1.309699999999999953e+01,1.683432177431736321e+01
1.309800000000000075e+01,1.684454315244325429e+01
1.309900000000000020e+01,1.683257034916625727e+01
1.309999999999999964e+01,1.680541794460378568e+01
1.310100000000000087e+01,1.682262989848356938e+01
1.310200000000000031e+01,1.681619987721309073e+01
1.310299999999999976e+01,1.683532480195786007e+01
1.310399999999999920e+01,1.683482106986623350e+01
1.310500000000000043e+01,1.683052022621152233e+01
1.310599999999999987e+01,1.682270153209512742e+01
1.310699999999999932e+01,1.679994007217070617e+01
1.310800000000000054e+01,1.688898942241257828e+01
1.310899999999999999e+01,1.684923384255630197e+01
1.310999999999999943e+01,1.681641045704557413e+01
1.311100000000000065e+01,1.684711408519723363e+01
1.311200000000000010e+01,1.679456132060547091e+01
1.311299999999999955e+01,1.683999442705097849e+01
1.311400000000000077e+01,1.681108834511279326e+01
1.311500000000000021e+01,1.687085590637288846e+01
1.311599999999999966e+01,1.684922472347241040e+01
1.311700000000000088e+01,1.682814983792037822e+01
1.311800000000000033e+01,1.688329525263657160e+01
1.311899999999999977e+01,1.684212980636023005e+01
1.311999999999999922e+01,1.687509959843544394e+01
1.312100000000000044e+01,1.686642249530857995e+01
1.312199999999999989e+01,1.692070006737285937e+01
1.312299999999999933e+01,1.682778981769932258e+01
1.312400000000000055e+01,1.683340478051669820e+01
1.312500000000000000e+01,1.685871072507140767e+01
1.312599999999999945e+01,1.680260008373095104e+01
1.312700000000000067e+01,1.684742912105198798e+01
1.312800000000000011e+01,1.685637953796738842e+01
1.312899999999999956e+01,1.683065210577295900e+01
1.313000000000000078e+01,1.679075195300241319e+01
1.313100000000000023e+01,1.681301495633648457e+01
1.313199999999999967e+01,1.683857814754141558e+01
1.313299999999999912e+01,1.685565584736968603e+01
1.313400000000000034e+01,1.685025807280059240e+01
1.313499999999999979e+01,1.686142614999177525e+01
1.313599999999999923e+01,1.688521306082885687e+01
1.313700000000000045e+01,1.686336216224522033e+01
1.313799999999999990e+01,1.687136075443497774e+01
1.313899999999999935e+01,1.683731557268156109e+01
1.314000000000000057e+01,1.680364042831571680e+01
1.314100000000000001e+01,1.688403645655765217e+01
1.314199999999999946e+01,1.688036923440410675e+01
1.314300000000000068e+01,1.682304857772895446e+01
1.314400000000000013e+01,1.683425274395710147e+01
1.314499999999999957e+01,1.686862154084575494e+01
1.314600000000000080e+01,1.681376419377632203e+01
1.314700000000000024e+01,1.687332192530985253e+01
1.314799999999999969e+01,1.685506474945112387e+01
1.314899999999999913e+01,1.684775826437058655e+01
1.315000000000000036e+01,1.687223883535149227e+01
1.315099999999999980e+01,1.682936852433533303e+01
1.315199999999999925e+01,1.687176342539376961e+01
1.315300000000000047e+01,1.688674407774180253e+01
1.315399999999999991e+01,1.695306107544456253e+01
1.315499999999999936e+01,1.690771437439351388e+01
1.315600000000000058e+01,1.692379283412287805e+01
1.315700000000000003e+01,1.688858756737023370e+01
1.315799999999999947e+01,1.682558519058531843e+01
1.315900000000000070e+01,1.686507966758357213e+01
1.316000000000000014e+01,1.685560115341343135e+01
1.316099999999999959e+01,1.688225489049859362e+01
1.316200000000000081e+01,1.684893558871782915e+01
1.316300000000000026e+01,1.692783653422470991e+01
1.316399999999999970e+01,1.687868899065927408e+01
1.316499999999999915e+01,1.690220698605045868e+01
1.316600000000000037e+01,1.684289943316690596e+01
1.316699999999999982e+01,1.682054156596640127e+01
1.316799999999999926e+01,1.680658833174836531e+01
1.316900000000000048e+01,1.681486631305233459e+01
1.316999999999999993e+01,1.685471615834817172e+01
1.317099999999999937e+01,1.682319199195993420e+01
1.317200000000000060e+01,1.692082175372095776e+01
1.317300000000000004e+01,1.678113410708339970e+01
1.317399999999999949e+01,1.682201783838750231e+01
1.317500000000000071e+01,1.689720692318561035e+01
1.317600000000000016e+01,1.685094172030353121e+01
1.317699999999999960e+01,1.685165719696605180e+01
1.317800000000000082e+01,1.687034812436937159e+01
1.317900000000000027e+01,1.681330032878193137e+01
1.317999999999999972e+01,1.684933679041335353e+01
1.318099999999999916e+01,1.683709427198296282e+01
1.318200000000000038e+01,1.682779400902029110e+01
1.318299999999999983e+01,1.683539182617360552e+01
1.318399999999999928e+01,1.679972411315285541e+01
1.318500000000000050e+01,1.680112048070397535e+01
1.318599999999999994e+01,1.685832142258523447e+01
1.318699999999999939e+01,1.683354332332011083e+01
1.318800000000000061e+01,1.685015076371429998e+01
1.318900000000000006e+01,1.686570601787503065e+01
1.318999999999999950e+01,1.683828263179459128e+01
1.319100000000000072e+01,1.682577032577860976e+01
1.319200000000000017e+01,1.677756761755037473e+01
1.319299999999999962e+01,1.685241713716158785e+01
1.319400000000000084e+01,1.685429754829123539e+01
1.319500000000000028e+01,1.677615258446587632e+01
1.319599999999999973e+01,1.685201520648532991e+01
1.319699999999999918e+01,1.681886097512547451e+01
1.319800000000000040e+01,1.679802590741137891e+01
1.319899999999999984e+01,1.676593148429220648e+01
1.319999999999999929e+01,1.685614211468556078e+01
1.320100000000000051e+01,1.679639752848189360e+01
1.320199999999999996e+01,1.683690645137533792e+01
1.320299999999999940e+01,1.678434623493593492e+01
1.320400000000000063e+01,1.682079128606708807e+01
1.320500000000000007e+01,1.681458563248588334e+01
1.320599999999999952e+01,1.679197113534007357e+01
1.320700000000000074e+01,1.681791558081604876e+01
1.320800000000000018e+01,1.680283319347942239e+01
1.320899999999999963e+01,1.681967212607874984e+01
1.321000000000000085e+01,1.679840628627042776e+01
1.321100000000000030e+01,1.688839472270392861e+01
1.321199999999999974e+01,1.688858549655232721e+01
1.321299999999999919e+01,1.676099009215529634e+01
1.321400000000000041e+01,1.676023788935612657e+01
1.321499999999999986e+01,1.679465962299023474e+01
1.321599999999999930e+01,1.681255907514805870e+01
1.321700000000000053e+01,1.680310501122336575e+01
1.321799999999999997e+01,1.682706144621267441e+01
1.321899999999999942e+01,1.675703257242041744e+01
1.322000000000000064e+01,1.676199827159470601e+01
1.322100000000000009e+01,1.682521028228721249e+01
1.322199999999999953e+01,1.679148830581207363e+01
1.322300000000000075e+01,1.681494401817309381e+01
1.322400000000000020e+01,1.687191855621850678e+01
1.322499999999999964e+01,1.684889216708669579e+01
1.322600000000000087e+01,1.683757899864808039e+01
1.322700000000000031e+01,1.685528866820517990e+01
1.322799999999999976e+01,1.682868329071949987e+01
1.322899999999999920e+01,1.678815734523882242e+01
1.323000000000000043e+01,1.680916792903880363e+01
1.323099999999999987e+01,1.679798388947417465e+01
1.323199999999999932e+01,1.683722995012382739e+01
1.323300000000000054e+01,1.683834750877571906e+01
1.323399999999999999e+01,1.683451074382362478e+01
1.323499999999999943e+01,1.682484159278270042e+01
1.323600000000000065e+01,1.687267574867165365e+01
1.323700000000000010e+01,1.686771990951890743e+01
1.323799999999999955e+01,1.681958009532175424e+01
1.323900000000000077e+01,1.680563379040304994e+01
1.324000000000000021e+01,1.677979584208956254e+01
1.324099999999999966e+01,1.680943438752904484e+01
1.324200000000000088e+01,1.682146664254449675e+01
1.324300000000000033e+01,1.684579917353065781e+01
1.324399999999999977e+01,1.689270458594939583e+01
1.324499999999999922e+01,1.683347062270222594e+01
1.324600000000000044e+01,1.686014959390965018e+01
1.324699999999999989e+01,1.684645845452206103e+01
1.324799999999999933e+01,1.687213542656715148e+01
1.324900000000000055e+01,1.680778581505478897e+01
1.325000000000000000e+01,1.684615170936182693e+01
1.325099999999999945e+01,1.682088018225466186e+01
1.325200000000000067e+01,1.683003647463887731e+01
1.325300000000000011e+01,1.685733994411749137e+01
1.325399999999999956e+01,1.683215138215991047e+01
1.325500000000000078e+01,1.689848642513316079e+01
1.325600000000000023e+01,1.686281150660618167e+01
1.325699999999999967e+01,1.687238427876506819e+01
1.325799999999999912e+01,1.684339849184356197e+01
1.325900000000000034e+01,1.682531136401577498e+01
1.325999999999999979e+01,1.685797658124135268e+01
1.326099999999999923e+01,1.681642770328862824e+01
1.326200000000000045e+01,1.690146937161976126e+01
1.326299999999999990e+01,1.684991658958380611e+01
1.326399999999999935e+01,1.682521212225122298e+01
1.326500000000000057e+01,1.681798098159304544e+01
1.326600000000000001e+01,1.679007128413013561e+01
1.326699999999999946e+01,1.685422615695455661e+01
1.326800000000000068e+01,1.679620696918368949e+01
1.326900000000000013e+01,1.677585707443049401e+01
1.326999999999999957e+01,1.678433505672121839e+01
1.327100000000000080e+01,1.676501608672790766e+01
1.327200000000000024e+01,1.682998372985034408e+01
1.327299999999999969e+01,1.677473249945452949e+01
1.327399999999999913e+01,1.679891303802283886e+01
1.327500000000000036e+01,1.672228018408688044e+01
1.327599999999999980e+01,1.682661402828557939e+01
1.327699999999999925e+01,1.683080390088885281e+01
1.327800000000000047e+01,1.680597922138631262e+01
1.327899999999999991e+01,1.681648028240044823e+01
1.327999999999999936e+01,1.684345079798413281e+01
1.328100000000000058e+01,1.686325449112958097e+01
1.328200000000000003e+01,1.686985077526753329e+01
1.328299999999999947e+01,1.688055884187740574e+01
1.328400000000000070e+01,1.685943533977729203e+01
1.328500000000000014e+01,1.686804354984852594e+01
1.328599999999999959e+01,1.688611619462167823e+01
1.328700000000000081e+01,1.686522009694739666e+01
1.328800000000000026e+01,1.685360687389313483e+01
1.328899999999999970e+01,1.685700131242629496e+01
1.328999999999999915e+01,1.689351427713103249e+01
1.329100000000000037e+01,1.682833333318024316e+01
1.329199999999999982e+01,1.681352130742854456e+01
1.329299999999999926e+01,1.684510584484849716e+01
1.329400000000000048e+01,1.681125179327874619e+01
1.329499999999999993e+01,1.684904622926563533e+01
1.329599999999999937e+01,1.687348472359948559e+01
1.329700000000000060e+01,1.692573957873051782e+01
1.329800000000000004e+01,1.692561875658162762e+01
1.329899999999999949e+01,1.684598173482083538e+01
1.330000000000000071e+01,1.689529190503240841e+01
1.330100000000000016e+01,1.683682556356118099e+01
1.330199999999999960e+01,1.684660873376049395e+01
1.330300000000000082e+01,1.678479220597214194e+01
1.330400000000000027e+01,1.687272196235962340e+01
1.330499999999999972e+01,1.680685238435315654e+01
1.330599999999999916e+01,1.686207188239805177e+01
1.330700000000000038e+01,1.684719700834322254e+01
1.330799999999999983e+01,1.683622566517126984e+01
1.330899999999999928e+01,1.681040231984863453e+01
1.331000000000000050e+01,1.684460152354360574e+01
1.331099999999999994e+01,1.686781482206121296e+01
1.331199999999999939e+01,1.680387323831893198e+01
1.331300000000000061e+01,1.685586120182571079e+01
1.331400000000000006e+01,1.686955651668555234e+01
1.331499999999999950e+01,1.680845207640145844e+01
1.331600000000000072e+01,1.681516679293562433e+01
1.331700000000000017e+01,1.680429814097908903e+01
1.331799999999999962e+01,1.679817545782548294e+01
1.331900000000000084e+01,1.686822354431384952e+01
1.332000000000000028e+01,1.674156956810502805e+01
1.332099999999999973e+01,1.676347170236310546e+01
1.332199999999999918e+01,1.683519866824347488e+01
1.332300000000000040e+01,1.680474500117244929e+01
1.332399999999999984e+01,1.676428768778334089e+01
1.332499999999999929e+01,1.684173252876112059e+01
1.332600000000000051e+01,1.676876409244442456e+01
1.332699999999999996e+01,1.678038937378074991e+01
1.332799999999999940e+01,1.680465984970302884e+01
1.332900000000000063e+01,1.679254585001686095e+01
1.333000000000000007e+01,1.679226852746613829e+01
1.333099999999999952e+01,1.680498960130115194e+01
1.333200000000000074e+01,1.675230908300205357e+01
1.333300000000000018e+01,1.679034942047333701e+01
1.333399999999999963e+01,1.679399565284679952e+01
1.333500000000000085e+01,1.680386432846787770e+01
1.333600000000000030e+01,1.682058469577051341e+01
1.333699999999999974e+01,1.687487258499855258e+01
1.333799999999999919e+01,1.681995284773830335e+01
1.333900000000000041e+01,1.683215462226609915e+01
1.333999999999999986e+01,1.685934036392138324e+01
1.334099999999999930e+01,1.680493744153635660e+01
1.334200000000000053e+01,1.675085755100609930e+01
1.334299999999999997e+01,1.682839359405532775e+01
1.334399999999999942e+01,1.679088864468948117e+01
1.334500000000000064e+01,1.681059993282633513e+01
1.334600000000000009e+01,1.674859665433302425e+01
1.334699999999999953e+01,1.677469553558936610e+01
1.334800000000000075e+01,1.676532279321752128e+01
1.334900000000000020e+01,1.682399299107312984e+01
1.334999999999999964e+01,1.683022015789696368e+01
1.335100000000000087e+01,1.685535760351351087e+01
1.335200000000000031e+01,1.687051080236152600e+01
1.335299999999999976e+01,1.678662380018817757e+01
1.335399999999999920e+01,1.687010438404842461e+01
1.335500000000000043e+01,1.678903565191856373e+01
1.335599999999999987e+01,1.678577190234155836e+01
1.335699999999999932e+01,1.679918571859536058e+01
1.335800000000000054e+01,1.681890382284372265e+01
