time_ns,rg_A
4.663000000000000256e+00,1.711709427244528925e+01
4.663999999999999702e+00,1.700400724885530224e+01
4.665000000000000036e+00,1.708211978198694325e+01
4.666000000000000369e+00,1.698238375646771914e+01
4.666999999999999815e+00,1.700386031765697226e+01
4.668000000000000149e+00,1.708837726358267517e+01
4.668999999999999595e+00,1.704581242934173346e+01
4.669999999999999929e+00,1.708298485478917073e+01
4.671000000000000263e+00,1.714102169381435559e+01
4.671999999999999709e+00,1.713412579086416798e+01
4.673000000000000043e+00,1.705952238759933692e+01
4.674000000000000377e+00,1.707083608852623513e+01
4.674999999999999822e+00,1.706732525954502577e+01
4.676000000000000156e+00,1.709755286430207377e+01
4.676999999999999602e+00,1.702341950517320868e+01
4.677999999999999936e+00,1.702680095957808248e+01
4.679000000000000270e+00,1.706457520441303899e+01
4.679999999999999716e+00,1.709326795673978694e+01
4.681000000000000050e+00,1.706381581658452973e+01
4.682000000000000384e+00,1.707383660429401573e+01
4.682999999999999829e+00,1.705771252496864321e+01
4.684000000000000163e+00,1.707394283914995725e+01
4.684999999999999609e+00,1.705609646891815245e+01
4.685999999999999943e+00,1.700361193231295687e+01
4.687000000000000277e+00,1.702878141650881716e+01
4.687999999999999723e+00,1.699819200006881204e+01
4.689000000000000057e+00,1.701631725892894309e+01
4.690000000000000391e+00,1.697110102531227582e+01
4.690999999999999837e+00,1.707749559445707632e+01
4.692000000000000171e+00,1.702346739653344798e+01
4.692999999999999616e+00,1.695574632673760718e+01
4.693999999999999950e+00,1.689893899800342680e+01
4.695000000000000284e+00,1.698896044472803268e+01
4.695999999999999730e+00,1.696583068007069173e+01
4.697000000000000064e+00,1.693920705196419263e+01
4.698000000000000398e+00,1.694718306225070847e+01
4.698999999999999844e+00,1.695646139927430696e+01
4.700000000000000178e+00,1.700737356467828221e+01
4.700999999999999623e+00,1.701292654380386438e+01
4.701999999999999957e+00,1.701171771394729504e+01
4.703000000000000291e+00,1.700429173712196373e+01
4.703999999999999737e+00,1.701449143006008313e+01
4.705000000000000071e+00,1.704669118666385685e+01
4.706000000000000405e+00,1.700208093695056633e+01
4.706999999999999851e+00,1.702311097852599886e+01
4.708000000000000185e+00,1.699776972982708401e+01
4.708999999999999631e+00,1.697963380110330078e+01
4.709999999999999964e+00,1.698237298018149843e+01
4.711000000000000298e+00,1.698954664227878908e+01
4.711999999999999744e+00,1.698493509644386990e+01
4.713000000000000078e+00,1.692091349916237419e+01
4.714000000000000412e+00,1.696450487050652001e+01
4.714999999999999858e+00,1.704112910947832660e+01
4.716000000000000192e+00,1.701102836202053226e+01
4.716999999999999638e+00,1.705724450564895989e+01
4.717999999999999972e+00,1.698648020101668621e+01
4.719000000000000306e+00,1.704851079733724717e+01
4.719999999999999751e+00,1.698535430275455127e+01
4.721000000000000085e+00,1.707032943592321317e+01
4.722000000000000419e+00,1.699900525552716957e+01
4.722999999999999865e+00,1.707908101710275872e+01
4.724000000000000199e+00,1.710719148375748233e+01
4.724999999999999645e+00,1.701306102597449055e+01
4.725999999999999979e+00,1.704208654214820839e+01
4.727000000000000313e+00,1.700769489090325948e+01
4.727999999999999758e+00,1.692972237866842633e+01
4.729000000000000092e+00,1.704733282543058337e+01
4.730000000000000426e+00,1.706998391658024161e+01
4.730999999999999872e+00,1.707978833249336859e+01
4.732000000000000206e+00,1.701177569857227212e+01
4.732999999999999652e+00,1.706653492257234461e+01
4.733999999999999986e+00,1.710339409082721218e+01
4.735000000000000320e+00,1.703361244660124640e+01
4.735999999999999766e+00,1.704264960425028264e+01
4.737000000000000099e+00,1.707612332677763334e+01
4.738000000000000433e+00,1.700804744160429394e+01
4.738999999999999879e+00,1.703495516020662137e+01
4.740000000000000213e+00,1.711155327631285417e+01
4.740999999999999659e+00,1.704555544963934111e+01
4.741999999999999993e+00,1.706833053539072864e+01
4.743000000000000327e+00,1.711211012456108094e+01
4.743999999999999773e+00,1.703090499019788595e+01
4.745000000000000107e+00,1.698580518394673788e+01
4.746000000000000441e+00,1.707959091559913389e+01
4.746999999999999886e+00,1.705770532362404523e+01
4.748000000000000220e+00,1.707841149160008598e+01
4.748999999999999666e+00,1.709754943405042837e+01
4.750000000000000000e+00,1.702163596026789705e+01
4.751000000000000334e+00,1.706135587283508315e+01
4.751999999999999780e+00,1.703152318201005855e+01
4.753000000000000114e+00,1.711258981220707653e+01
4.753999999999999559e+00,1.708767891253025084e+01
4.754999999999999893e+00,1.697264669192539799e+01
4.756000000000000227e+00,1.699797832126711228e+01
4.756999999999999673e+00,1.700016187545161017e+01
4.758000000000000007e+00,1.707142114978706360e+01
4.759000000000000341e+00,1.695980504861956106e+01
4.759999999999999787e+00,1.705016722104776861e+01
4.761000000000000121e+00,1.709363938244059966e+01
4.761999999999999567e+00,1.704014700273730654e+01
4.762999999999999901e+00,1.698867397135301971e+01
4.764000000000000234e+00,1.703491325550917068e+01
4.764999999999999680e+00,1.708308453244923086e+01
4.766000000000000014e+00,1.699705942786181367e+01
4.767000000000000348e+00,1.701668784505438126e+01
4.767999999999999794e+00,1.709745295490571237e+01
4.769000000000000128e+00,1.707892999598508865e+01
4.769999999999999574e+00,1.704179698461666703e+01
4.770999999999999908e+00,1.707810506846004373e+01
4.772000000000000242e+00,1.708686816786961771e+01
4.772999999999999687e+00,1.704030301090919863e+01
4.774000000000000021e+00,1.701472431407530195e+01
4.775000000000000355e+00,1.704010797458802529e+01
4.775999999999999801e+00,1.698784766083801046e+01
4.777000000000000135e+00,1.704861240724042304e+01
4.777999999999999581e+00,1.703603949727878231e+01
4.778999999999999915e+00,1.697288638168211605e+01
4.780000000000000249e+00,1.698884214575898710e+01
4.780999999999999694e+00,1.697768861937290907e+01
4.782000000000000028e+00,1.697951335734699541e+01
4.783000000000000362e+00,1.694890085660471968e+01
4.783999999999999808e+00,1.697752610059605161e+01
4.785000000000000142e+00,1.695367999151689276e+01
4.785999999999999588e+00,1.697144581217551362e+01
4.786999999999999922e+00,1.696258613512635449e+01
4.788000000000000256e+00,1.704847833678428159e+01
4.788999999999999702e+00,1.693748057875065172e+01
4.790000000000000036e+00,1.696421989393289209e+01
4.791000000000000369e+00,1.693641048755064915e+01
4.791999999999999815e+00,1.689908108679109233e+01
4.793000000000000149e+00,1.696284473681540916e+01
4.793999999999999595e+00,1.699741014216765222e+01
4.794999999999999929e+00,1.696741164507155020e+01
4.796000000000000263e+00,1.695183669778183599e+01
4.796999999999999709e+00,1.696722400548778609e+01
4.798000000000000043e+00,1.694573627796570747e+01
4.799000000000000377e+00,1.692964226766557090e+01
4.799999999999999822e+00,1.691724003305748170e+01
4.801000000000000156e+00,1.696082835228712682e+01
4.801999999999999602e+00,1.699901523969731443e+01
4.802999999999999936e+00,1.698847120671057453e+01
4.804000000000000270e+00,1.708645485526533747e+01
4.804999999999999716e+00,1.704874687462917038e+01
4.806000000000000050e+00,1.703053738900837644e+01
4.807000000000000384e+00,1.698142074977649330e+01
4.807999999999999829e+00,1.701056680367611307e+01
4.809000000000000163e+00,1.703134850531659339e+01
4.809999999999999609e+00,1.706359966254499128e+01
4.810999999999999943e+00,1.701074971551186010e+01
4.812000000000000277e+00,1.693173264794264909e+01
4.812999999999999723e+00,1.691386179559556524e+01
4.814000000000000057e+00,1.696613497313169105e+01
4.815000000000000391e+00,1.692643792814848780e+01
4.815999999999999837e+00,1.693934329087556279e+01
4.817000000000000171e+00,1.699815798531280819e+01
4.817999999999999616e+00,1.708472323994687159e+01
4.818999999999999950e+00,1.708788372544443845e+01
4.820000000000000284e+00,1.706729380255211836e+01
4.820999999999999730e+00,1.696542886336041178e+01
4.822000000000000064e+00,1.703025548227539687e+01
4.823000000000000398e+00,1.706193546912188808e+01
4.823999999999999844e+00,1.704110859014128820e+01
4.825000000000000178e+00,1.696164456521434971e+01
4.825999999999999623e+00,1.702314879873473430e+01
4.826999999999999957e+00,1.698309496563005538e+01
4.828000000000000291e+00,1.704152253064541966e+01
4.828999999999999737e+00,1.695265490232938177e+01
4.830000000000000071e+00,1.702669561926717279e+01
4.831000000000000405e+00,1.699692495028709871e+01
4.831999999999999851e+00,1.692540000683514734e+01
4.833000000000000185e+00,1.693918321302964358e+01
4.833999999999999631e+00,1.700700670879280807e+01
4.834999999999999964e+00,1.704360599851105462e+01
4.836000000000000298e+00,1.694022425665540155e+01
4.836999999999999744e+00,1.690334622071491921e+01
4.838000000000000078e+00,1.699105917878083716e+01
4.839000000000000412e+00,1.701954141217293781e+01
4.839999999999999858e+00,1.696727036824703561e+01
4.841000000000000192e+00,1.692696506238620202e+01
4.841999999999999638e+00,1.704985804637098568e+01
4.842999999999999972e+00,1.700916788996809714e+01
4.844000000000000306e+00,1.701934340789870603e+01
4.844999999999999751e+00,1.699152485797698375e+01
4.846000000000000085e+00,1.700453762428893612e+01
4.847000000000000419e+00,1.702615083708182198e+01
4.847999999999999865e+00,1.700507811438836825e+01
4.849000000000000199e+00,1.703384716602150561e+01
4.849999999999999645e+00,1.696472738399064184e+01
4.850999999999999979e+00,1.696880381109927427e+01
4.852000000000000313e+00,1.697562003340277670e+01
4.852999999999999758e+00,1.699230961302283305e+01
4.854000000000000092e+00,1.687493631905748614e+01
4.855000000000000426e+00,1.700569573619304364e+01
4.855999999999999872e+00,1.689473789780692670e+01
4.857000000000000206e+00,1.695333830752257498e+01
4.857999999999999652e+00,1.697653531977711339e+01
4.858999999999999986e+00,1.702698697851803544e+01
4.860000000000000320e+00,1.701573650199826204e+01
4.860999999999999766e+00,1.695118096480225844e+01
4.862000000000000099e+00,1.705097720496102554e+01
4.863000000000000433e+00,1.703850243770906658e+01
4.863999999999999879e+00,1.702598651835180732e+01
4.865000000000000213e+00,1.700462269698083162e+01
4.865999999999999659e+00,1.705682064015062593e+01
4.866999999999999993e+00,1.698926016815898521e+01
4.868000000000000327e+00,1.707273419606916676e+01
4.868999999999999773e+00,1.702982581353740343e+01
4.870000000000000107e+00,1.702552027116380984e+01
4.871000000000000441e+00,1.705570536031831708e+01
4.871999999999999886e+00,1.701268728829319699e+01
4.873000000000000220e+00,1.700466771385565679e+01
4.873999999999999666e+00,1.702783070200709403e+01
4.875000000000000000e+00,1.700984850601449239e+01
4.876000000000000334e+00,1.702419197382146976e+01
4.876999999999999780e+00,1.710050148878155696e+01
4.878000000000000114e+00,1.710161938401687109e+01
4.878999999999999559e+00,1.699734407578333162e+01
4.879999999999999893e+00,1.701432237634706368e+01
4.881000000000000227e+00,1.701645782408527197e+01
4.881999999999999673e+00,1.709065693759655602e+01
4.883000000000000007e+00,1.712685837613886619e+01
4.884000000000000341e+00,1.706861557322673661e+01
4.884999999999999787e+00,1.701211685686618935e+01
4.886000000000000121e+00,1.698552168181672073e+01
4.886999999999999567e+00,1.700508692732774207e+01
4.887999999999999901e+00,1.694970603099407924e+01
4.889000000000000234e+00,1.694538448411069709e+01
4.889999999999999680e+00,1.695931908228434182e+01
4.891000000000000014e+00,1.702665797843832962e+01
4.892000000000000348e+00,1.700411557475070978e+01
4.892999999999999794e+00,1.698849237668601475e+01
4.894000000000000128e+00,1.698622088802137853e+01
4.894999999999999574e+00,1.697006514572441205e+01
4.895999999999999908e+00,1.692632964059339429e+01
4.897000000000000242e+00,1.694440975167378483e+01
4.897999999999999687e+00,1.695712899622117220e+01
4.899000000000000021e+00,1.691763282182580141e+01
4.900000000000000355e+00,1.698340253001844857e+01
4.900999999999999801e+00,1.698278050637614811e+01
4.902000000000000135e+00,1.702640793955688636e+01
4.902999999999999581e+00,1.697264883277912162e+01
4.903999999999999915e+00,1.701513778877866301e+01
4.905000000000000249e+00,1.706792579874898408e+01
4.905999999999999694e+00,1.700290813773190735e+01
4.907000000000000028e+00,1.702070030322052219e+01
4.908000000000000362e+00,1.701447195536036006e+01
4.908999999999999808e+00,1.699671798511010223e+01
4.910000000000000142e+00,1.698917447617192522e+01
4.910999999999999588e+00,1.701765837974373952e+01
4.911999999999999922e+00,1.701157131789896582e+01
4.913000000000000256e+00,1.700427411387110155e+01
4.913999999999999702e+00,1.700344123199945301e+01
4.915000000000000036e+00,1.704594910362514781e+01
4.916000000000000369e+00,1.700708560123837643e+01
4.916999999999999815e+00,1.699387722701827741e+01
4.918000000000000149e+00,1.699174524920998053e+01
4.918999999999999595e+00,1.701791894918711989e+01
4.919999999999999929e+00,1.704664660930741960e+01
4.921000000000000263e+00,1.700849460075430031e+01
4.921999999999999709e+00,1.699066595076974906e+01
4.923000000000000043e+00,1.698145689868599462e+01
4.924000000000000377e+00,1.702452537086423945e+01
4.924999999999999822e+00,1.702006914667833115e+01
4.926000000000000156e+00,1.703386742161840317e+01
4.926999999999999602e+00,1.705111279138043301e+01
4.927999999999999936e+00,1.704665769491211336e+01
4.929000000000000270e+00,1.699748031681880533e+01
4.929999999999999716e+00,1.708404989200722568e+01
4.931000000000000050e+00,1.705919291313580644e+01
4.932000000000000384e+00,1.697538177689940397e+01
4.932999999999999829e+00,1.702721062274666153e+01
4.934000000000000163e+00,1.705759126839838302e+01
4.934999999999999609e+00,1.698317618944028595e+01
4.935999999999999943e+00,1.700205599812112567e+01
4.937000000000000277e+00,1.706580815050788758e+01
4.937999999999999723e+00,1.703241686454479265e+01
4.939000000000000057e+00,1.701362516739078146e+01
4.940000000000000391e+00,1.695845488931706058e+01
4.940999999999999837e+00,1.704970101854619813e+01
4.942000000000000171e+00,1.699244632041402170e+01
4.942999999999999616e+00,1.700809708860741409e+01
4.943999999999999950e+00,1.700878162865926768e+01
4.945000000000000284e+00,1.702165316762823011e+01
4.945999999999999730e+00,1.700680715780011809e+01
4.947000000000000064e+00,1.708601812611757609e+01
4.948000000000000398e+00,1.702256664995378443e+01
4.948999999999999844e+00,1.713622412322119004e+01
4.950000000000000178e+00,1.701660107993701132e+01
4.950999999999999623e+00,1.709338499481683016e+01
4.951999999999999957e+00,1.701313338940574127e+01
4.953000000000000291e+00,1.706008813404448787e+01
4.953999999999999737e+00,1.708325655148883726e+01
4.955000000000000071e+00,1.699467728899790231e+01
4.956000000000000405e+00,1.699724904768925882e+01
4.956999999999999851e+00,1.702236372058802161e+01
4.958000000000000185e+00,1.702947185139338160e+01
4.958999999999999631e+00,1.706238512625068537e+01
4.959999999999999964e+00,1.703370103620244791e+01
4.961000000000000298e+00,1.704734618626464737e+01
4.961999999999999744e+00,1.710486665244763316e+01
4.963000000000000078e+00,1.701193745256796674e+01
4.964000000000000412e+00,1.701467099775948100e+01
4.964999999999999858e+00,1.692867352055929331e+01
4.966000000000000192e+00,1.699685986415949657e+01
4.966999999999999638e+00,1.705654480947285379e+01
4.967999999999999972e+00,1.706522859667102665e+01
4.969000000000000306e+00,1.697037572459439048e+01
4.969999999999999751e+00,1.697790855936888832e+01
4.971000000000000085e+00,1.702230687440578905e+01
4.972000000000000419e+00,1.699620178934324954e+01
4.972999999999999865e+00,1.697893124258724384e+01
4.974000000000000199e+00,1.696002195984436867e+01
4.974999999999999645e+00,1.707877040304019189e+01
4.975999999999999979e+00,1.704351272138793760e+01
4.977000000000000313e+00,1.703922557487197054e+01
4.977999999999999758e+00,1.697095067638866084e+01
4.979000000000000092e+00,1.696975839362910676e+01
4.980000000000000426e+00,1.695573591419347537e+01
