time_ns,rg_A
3.123000000000000220e+00,1.707700035225492385e+01
3.124000000000000110e+00,1.719011464067743589e+01
3.125000000000000000e+00,1.709657860565867793e+01
3.125999999999999890e+00,1.713398669182712197e+01
3.126999999999999780e+00,1.706727437823972693e+01
3.128000000000000114e+00,1.701687441039061355e+01
3.129000000000000004e+00,1.707904573243700952e+01
3.129999999999999893e+00,1.711758812041475153e+01
3.130999999999999783e+00,1.708828392106400429e+01
3.132000000000000117e+00,1.711427106269562159e+01
3.133000000000000007e+00,1.706133093255182231e+01
3.133999999999999897e+00,1.704856019670913270e+01
3.134999999999999787e+00,1.712584650148802368e+01
3.136000000000000121e+00,1.708422279753707329e+01
3.137000000000000011e+00,1.703339726450077407e+01
3.137999999999999901e+00,1.705897650911467522e+01
3.138999999999999790e+00,1.707672217642380019e+01
3.140000000000000124e+00,1.705171189312234148e+01
3.141000000000000014e+00,1.706863148806513664e+01
3.141999999999999904e+00,1.710652817320242036e+01
3.142999999999999794e+00,1.708165581375134678e+01
3.144000000000000128e+00,1.709149345212981785e+01
3.145000000000000018e+00,1.702771958347885928e+01
3.145999999999999908e+00,1.708324721578329175e+01
3.146999999999999797e+00,1.708313654619916733e+01
3.148000000000000131e+00,1.709428728265943320e+01
3.149000000000000021e+00,1.702261305225061960e+01
3.149999999999999911e+00,1.703634003814461195e+01
3.150999999999999801e+00,1.706642129256054119e+01
3.152000000000000135e+00,1.696605149156709658e+01
3.153000000000000025e+00,1.708117838712076519e+01
3.153999999999999915e+00,1.704772356955625412e+01
3.154999999999999805e+00,1.704527129477142822e+01
3.156000000000000139e+00,1.704674602480962875e+01
3.157000000000000028e+00,1.701244259336073839e+01
3.157999999999999918e+00,1.700085736692898664e+01
3.158999999999999808e+00,1.703423330190757667e+01
3.160000000000000142e+00,1.701816620077378417e+01
3.161000000000000032e+00,1.698826368505505968e+01
3.161999999999999922e+00,1.700138424199401044e+01
3.162999999999999812e+00,1.697617316475101390e+01
3.164000000000000146e+00,1.699411676901749502e+01
3.165000000000000036e+00,1.703344367808566773e+01
3.165999999999999925e+00,1.709823302998549366e+01
3.166999999999999815e+00,1.697976879991310284e+01
3.168000000000000149e+00,1.704435794679024596e+01
3.169000000000000039e+00,1.699375278929827360e+01
3.169999999999999929e+00,1.700955061070150975e+01
3.170999999999999819e+00,1.703140990239082697e+01
3.172000000000000153e+00,1.698519308337660405e+01
3.173000000000000043e+00,1.693933492836851329e+01
3.173999999999999932e+00,1.702291981524072639e+01
3.174999999999999822e+00,1.701544554348082983e+01
3.176000000000000156e+00,1.699241596099292906e+01
3.177000000000000046e+00,1.698358189377805516e+01
3.177999999999999936e+00,1.703982737995107755e+01
3.178999999999999826e+00,1.704868783727760473e+01
3.180000000000000160e+00,1.704177326243416957e+01
3.181000000000000050e+00,1.705480301626898409e+01
3.181999999999999940e+00,1.707407577952096744e+01
3.182999999999999829e+00,1.705714361663854106e+01
3.184000000000000163e+00,1.703205151602456624e+01
3.185000000000000053e+00,1.699418294214950720e+01
3.185999999999999943e+00,1.698934050760178494e+01
3.186999999999999833e+00,1.694873334315871460e+01
3.188000000000000167e+00,1.689977807319312930e+01
3.189000000000000057e+00,1.695862344222307883e+01
3.189999999999999947e+00,1.695164677941476583e+01
3.190999999999999837e+00,1.694609497362036521e+01
3.192000000000000171e+00,1.696404922816006788e+01
3.193000000000000060e+00,1.692523154561010301e+01
3.193999999999999950e+00,1.686927777165902853e+01
3.194999999999999840e+00,1.695077679265814652e+01
3.196000000000000174e+00,1.697856414585469764e+01
3.197000000000000064e+00,1.700883945314201284e+01
3.197999999999999954e+00,1.697272687295540194e+01
3.198999999999999844e+00,1.702656748662874264e+01
3.200000000000000178e+00,1.701959592272159227e+01
3.201000000000000068e+00,1.701461353851631131e+01
3.201999999999999957e+00,1.703729995136318109e+01
3.202999999999999847e+00,1.704386307670150558e+01
3.204000000000000181e+00,1.690671545929940223e+01
3.205000000000000071e+00,1.695165669195323233e+01
3.205999999999999961e+00,1.701686668170666650e+01
3.206999999999999851e+00,1.695885129243375289e+01
3.208000000000000185e+00,1.702130006749552393e+01
3.209000000000000075e+00,1.691887201386092698e+01
3.209999999999999964e+00,1.697795456424497829e+01
3.210999999999999854e+00,1.699890261717050777e+01
3.212000000000000188e+00,1.702261017640943308e+01
3.213000000000000078e+00,1.692906998535568874e+01
3.213999999999999968e+00,1.696175011135062505e+01
3.214999999999999858e+00,1.692337035509752141e+01
3.216000000000000192e+00,1.697756323435466541e+01
3.217000000000000082e+00,1.700092489818091224e+01
3.217999999999999972e+00,1.697681089365668328e+01
3.218999999999999861e+00,1.695811515242022693e+01
3.220000000000000195e+00,1.711346735564342225e+01
3.221000000000000085e+00,1.704780316485842917e+01
3.221999999999999975e+00,1.708989849607225153e+01
3.222999999999999865e+00,1.698871402770450700e+01
3.224000000000000199e+00,1.700622319734196708e+01
3.225000000000000089e+00,1.694040155594806052e+01
3.225999999999999979e+00,1.702734478825881936e+01
3.226999999999999869e+00,1.706364748798411668e+01
3.228000000000000203e+00,1.701549057417430788e+01
3.229000000000000092e+00,1.698163392185855614e+01
3.229999999999999982e+00,1.705514281861059445e+01
3.230999999999999872e+00,1.708707085681551874e+01
3.232000000000000206e+00,1.711423724917031564e+01
3.233000000000000096e+00,1.696696008664732602e+01
3.233999999999999986e+00,1.697015706711572136e+01
3.234999999999999876e+00,1.706913285653261880e+01
3.236000000000000210e+00,1.700743183766238076e+01
3.237000000000000099e+00,1.706092785887111063e+01
3.237999999999999989e+00,1.703067719038535444e+01
3.238999999999999879e+00,1.705038181113864582e+01
3.240000000000000213e+00,1.707120673059371541e+01
3.241000000000000103e+00,1.695760515610516350e+01
3.241999999999999993e+00,1.707879667522921352e+01
3.242999999999999883e+00,1.705737457485488306e+01
3.244000000000000217e+00,1.704317117261995662e+01
3.245000000000000107e+00,1.702081257264285341e+01
3.245999999999999996e+00,1.699432606735139473e+01
3.246999999999999886e+00,1.698568694341784280e+01
3.248000000000000220e+00,1.701239662361232163e+01
3.249000000000000110e+00,1.696806477645237266e+01
3.250000000000000000e+00,1.695070306052021181e+01
3.250999999999999890e+00,1.696958938866135469e+01
3.251999999999999780e+00,1.699223704669267931e+01
3.253000000000000114e+00,1.698013784034590756e+01
3.254000000000000004e+00,1.691903418925468472e+01
3.254999999999999893e+00,1.698404108608981744e+01
3.255999999999999783e+00,1.702255446562083918e+01
3.257000000000000117e+00,1.696312101953491336e+01
3.258000000000000007e+00,1.696503533233635608e+01
3.258999999999999897e+00,1.695923197636341939e+01
3.259999999999999787e+00,1.699399345073856793e+01
3.261000000000000121e+00,1.694808176745507211e+01
3.262000000000000011e+00,1.701661933921900882e+01
3.262999999999999901e+00,1.698290579450299020e+01
3.263999999999999790e+00,1.705012493552853670e+01
3.265000000000000124e+00,1.700668216746929318e+01
3.266000000000000014e+00,1.698852267543136918e+01
3.266999999999999904e+00,1.700541279526472138e+01
3.267999999999999794e+00,1.698056977336216988e+01
3.269000000000000128e+00,1.694539046160561568e+01
3.270000000000000018e+00,1.691808368471054180e+01
3.270999999999999908e+00,1.699996931711167747e+01
3.271999999999999797e+00,1.695554846511566893e+01
3.273000000000000131e+00,1.692540513242057187e+01
3.274000000000000021e+00,1.690696190280131717e+01
3.274999999999999911e+00,1.690738727588023593e+01
3.275999999999999801e+00,1.697059415320228837e+01
3.277000000000000135e+00,1.696040371026236926e+01
3.278000000000000025e+00,1.694157352075703571e+01
3.278999999999999915e+00,1.701774528460892455e+01
3.279999999999999805e+00,1.700274965439749053e+01
3.281000000000000139e+00,1.697027461637513213e+01
3.282000000000000028e+00,1.703932344680904265e+01
3.282999999999999918e+00,1.700194918753746975e+01
3.283999999999999808e+00,1.697378154233975067e+01
3.285000000000000142e+00,1.704743829237938968e+01
3.286000000000000032e+00,1.704770098591976790e+01
3.286999999999999922e+00,1.707543263597746375e+01
3.287999999999999812e+00,1.700033974180089302e+01
3.289000000000000146e+00,1.697352942074263282e+01
3.290000000000000036e+00,1.696759638964908490e+01
3.290999999999999925e+00,1.698792436371584103e+01
3.291999999999999815e+00,1.703034562552341313e+01
3.293000000000000149e+00,1.697766821891019617e+01
3.294000000000000039e+00,1.703703839300485257e+01
3.294999999999999929e+00,1.700251332392049264e+01
3.295999999999999819e+00,1.694135078842890252e+01
3.297000000000000153e+00,1.702135802076907112e+01
3.298000000000000043e+00,1.695034782376772498e+01
3.298999999999999932e+00,1.692568564643347173e+01
3.299999999999999822e+00,1.698996241906235838e+01
3.301000000000000156e+00,1.695217560438236148e+01
3.302000000000000046e+00,1.702210977954073812e+01
3.302999999999999936e+00,1.700849418185245554e+01
3.303999999999999826e+00,1.700433368240889820e+01
3.305000000000000160e+00,1.698899464280084004e+01
3.306000000000000050e+00,1.705035067720370279e+01
3.306999999999999940e+00,1.698030931459296866e+01
3.307999999999999829e+00,1.698388017243892634e+01
3.309000000000000163e+00,1.703768437411564562e+01
3.310000000000000053e+00,1.698412508790755027e+01
3.310999999999999943e+00,1.700482486528161985e+01
3.311999999999999833e+00,1.701395512716823077e+01
3.313000000000000167e+00,1.695389934083304340e+01
3.314000000000000057e+00,1.690207059440504622e+01
3.314999999999999947e+00,1.694848598456807309e+01
3.315999999999999837e+00,1.692295024759654254e+01
3.317000000000000171e+00,1.690298015943483634e+01
3.318000000000000060e+00,1.689129716913044277e+01
3.318999999999999950e+00,1.695645148597929719e+01
3.319999999999999840e+00,1.700110178200814204e+01
3.321000000000000174e+00,1.699533836844016577e+01
3.322000000000000064e+00,1.696225435987076224e+01
3.322999999999999954e+00,1.703334701799650830e+01
3.323999999999999844e+00,1.693916393249443075e+01
3.325000000000000178e+00,1.697751381469780796e+01
3.326000000000000068e+00,1.694070071353424467e+01
3.326999999999999957e+00,1.702731644894468133e+01
3.327999999999999847e+00,1.694563921429044484e+01
3.329000000000000181e+00,1.699497070058814074e+01
3.330000000000000071e+00,1.697120478798075283e+01
3.330999999999999961e+00,1.699504088721054629e+01
3.331999999999999851e+00,1.697794624980618750e+01
3.333000000000000185e+00,1.699141317552038899e+01
3.334000000000000075e+00,1.700400603640601815e+01
3.334999999999999964e+00,1.692301026546363119e+01
3.335999999999999854e+00,1.696931940494787483e+01
3.337000000000000188e+00,1.698350569429826962e+01
3.338000000000000078e+00,1.699399559817810967e+01
3.338999999999999968e+00,1.695995318672275687e+01
3.339999999999999858e+00,1.702786743970497696e+01
3.341000000000000192e+00,1.705210472150056944e+01
3.342000000000000082e+00,1.701408777233048042e+01
3.342999999999999972e+00,1.690099490808212579e+01
3.343999999999999861e+00,1.696374572817740756e+01
3.345000000000000195e+00,1.702566936467720637e+01
3.346000000000000085e+00,1.700331041899395856e+01
3.346999999999999975e+00,1.699964219939522891e+01
3.347999999999999865e+00,1.695401467533282869e+01
3.349000000000000199e+00,1.697208495660689564e+01
3.350000000000000089e+00,1.703871543792360299e+01
3.350999999999999979e+00,1.703530699717567742e+01
3.351999999999999869e+00,1.695572356468502306e+01
3.353000000000000203e+00,1.700490474742211333e+01
3.354000000000000092e+00,1.699105443279800554e+01
3.354999999999999982e+00,1.699044081406021789e+01
3.355999999999999872e+00,1.701204025703169265e+01
3.357000000000000206e+00,1.697267466494676214e+01
3.358000000000000096e+00,1.703865686887307618e+01
3.358999999999999986e+00,1.708514681811785252e+01
3.359999999999999876e+00,1.699855331633454014e+01
3.361000000000000210e+00,1.697997348075570301e+01
3.362000000000000099e+00,1.701702881070049855e+01
3.362999999999999989e+00,1.699073479492719230e+01
3.363999999999999879e+00,1.706177289032263644e+01
3.365000000000000213e+00,1.703323362762485260e+01
3.366000000000000103e+00,1.700284656806228512e+01
3.366999999999999993e+00,1.698969320510839154e+01
3.367999999999999883e+00,1.694479755810915833e+01
3.369000000000000217e+00,1.701678110002513122e+01
3.370000000000000107e+00,1.693709731880410274e+01
3.370999999999999996e+00,1.695109055571534284e+01
3.371999999999999886e+00,1.710047675384699062e+01
3.373000000000000220e+00,1.699955822235817493e+01
3.374000000000000110e+00,1.704018800701679481e+01
3.375000000000000000e+00,1.699314873321198505e+01
3.375999999999999890e+00,1.698387027781363656e+01
3.376999999999999780e+00,1.704026914999790066e+01
3.378000000000000114e+00,1.699370306034631994e+01
3.379000000000000004e+00,1.709357195738936852e+01
3.379999999999999893e+00,1.701660496851806670e+01
3.380999999999999783e+00,1.694976584532023622e+01
3.382000000000000117e+00,1.698245879918100698e+01
3.383000000000000007e+00,1.703564564644419832e+01
3.383999999999999897e+00,1.700711737074784935e+01
3.384999999999999787e+00,1.701739456087933178e+01
3.386000000000000121e+00,1.697839941917951023e+01
3.387000000000000011e+00,1.696353130783144181e+01
3.387999999999999901e+00,1.694352256997211015e+01
3.388999999999999790e+00,1.697906809277812812e+01
3.390000000000000124e+00,1.699981166613172334e+01
3.391000000000000014e+00,1.702448999590280820e+01
3.391999999999999904e+00,1.700951875379724143e+01
3.392999999999999794e+00,1.706465160318007790e+01
3.394000000000000128e+00,1.708198660346893050e+01
3.395000000000000018e+00,1.705775770272023451e+01
3.395999999999999908e+00,1.698941579759179632e+01
3.396999999999999797e+00,1.695758640866726097e+01
3.398000000000000131e+00,1.702008673160197461e+01
3.399000000000000021e+00,1.700749995780851975e+01
3.399999999999999911e+00,1.703432887983765198e+01
3.400999999999999801e+00,1.701949150955229229e+01
3.402000000000000135e+00,1.709356170084069149e+01
3.403000000000000025e+00,1.706063778417517085e+01
3.403999999999999915e+00,1.708409671477869551e+01
3.404999999999999805e+00,1.707708829502102788e+01
3.406000000000000139e+00,1.704298611633099725e+01
3.407000000000000028e+00,1.700902558226318462e+01
3.407999999999999918e+00,1.703930753094500972e+01
3.408999999999999808e+00,1.709102952905579897e+01
3.410000000000000142e+00,1.709906519444363937e+01
3.411000000000000032e+00,1.704306254390825970e+01
3.411999999999999922e+00,1.708456222292362625e+01
3.412999999999999812e+00,1.703060198610578979e+01
3.414000000000000146e+00,1.707078074315233707e+01
3.415000000000000036e+00,1.701102020539244108e+01
3.415999999999999925e+00,1.707408723462963707e+01
3.416999999999999815e+00,1.706084285484961427e+01
3.418000000000000149e+00,1.715176927211039981e+01
3.419000000000000039e+00,1.707418157797196301e+01
3.419999999999999929e+00,1.708978789518140218e+01
3.420999999999999819e+00,1.706503638888051100e+01
3.422000000000000153e+00,1.705691876310988775e+01
3.423000000000000043e+00,1.708631458438872386e+01
3.423999999999999932e+00,1.697989621300227370e+01
3.424999999999999822e+00,1.698783306846118535e+01
3.426000000000000156e+00,1.699932987890957747e+01
3.427000000000000046e+00,1.697107165464631962e+01
3.427999999999999936e+00,1.696566985298017016e+01
3.428999999999999826e+00,1.701472186570995149e+01
3.430000000000000160e+00,1.697905729124146745e+01
3.431000000000000050e+00,1.700047279869920303e+01
3.431999999999999940e+00,1.699004323770236979e+01
3.432999999999999829e+00,1.705171891093738168e+01
3.434000000000000163e+00,1.698638575399478157e+01
3.435000000000000053e+00,1.704224985840290785e+01
3.435999999999999943e+00,1.700450472360030574e+01
3.436999999999999833e+00,1.696442400230323955e+01
3.438000000000000167e+00,1.700169421394564750e+01
3.439000000000000057e+00,1.695311143044693125e+01
3.439999999999999947e+00,1.696365766377485684e+01
