time_ns,rg_A
4.299000000000000377e+00,1.697292512217549643e+01
4.299999999999999822e+00,1.705617053624142443e+01
4.301000000000000156e+00,1.686444506731047710e+01
4.301999999999999602e+00,1.697060270260093517e+01
4.302999999999999936e+00,1.694560279906818678e+01
4.304000000000000270e+00,1.693666227134568203e+01
4.304999999999999716e+00,1.692903554127200039e+01
4.306000000000000050e+00,1.694866343266085451e+01
4.307000000000000384e+00,1.698520964232162100e+01
4.307999999999999829e+00,1.698363710071387800e+01
4.309000000000000163e+00,1.695545820099737355e+01
4.309999999999999609e+00,1.704997128937638706e+01
4.310999999999999943e+00,1.691349321080785373e+01
4.312000000000000277e+00,1.695059659788525153e+01
4.312999999999999723e+00,1.699347716285871002e+01
4.314000000000000057e+00,1.695859422559117391e+01
4.315000000000000391e+00,1.694287029344558704e+01
4.315999999999999837e+00,1.692559913271850647e+01
4.317000000000000171e+00,1.694700916392711321e+01
4.317999999999999616e+00,1.695471872843016570e+01
4.318999999999999950e+00,1.690342626561145067e+01
4.320000000000000284e+00,1.691655893839265090e+01
4.320999999999999730e+00,1.696877671490628359e+01
4.322000000000000064e+00,1.693821251856340737e+01
4.323000000000000398e+00,1.697009035466775373e+01
4.323999999999999844e+00,1.694662993667950701e+01
4.325000000000000178e+00,1.690354839749416271e+01
4.325999999999999623e+00,1.692523294383172683e+01
4.326999999999999957e+00,1.693645825560183482e+01
4.328000000000000291e+00,1.687870893916018034e+01
4.328999999999999737e+00,1.693543285211527660e+01
4.330000000000000071e+00,1.694775452846767294e+01
4.331000000000000405e+00,1.689027942441685326e+01
4.331999999999999851e+00,1.692997749808174390e+01
4.333000000000000185e+00,1.699619994458748451e+01
4.333999999999999631e+00,1.706449891811521269e+01
4.334999999999999964e+00,1.697432279649524034e+01
4.336000000000000298e+00,1.692701525908727334e+01
4.336999999999999744e+00,1.693373551025946711e+01
4.338000000000000078e+00,1.704592156735794717e+01
4.339000000000000412e+00,1.693312026763786804e+01
4.339999999999999858e+00,1.694391383395792872e+01
4.341000000000000192e+00,1.693510507706557178e+01
4.341999999999999638e+00,1.702813042857489378e+01
4.342999999999999972e+00,1.696577850716331071e+01
4.344000000000000306e+00,1.694146257332763739e+01
4.344999999999999751e+00,1.697917187664995708e+01
4.346000000000000085e+00,1.706609823385765878e+01
4.347000000000000419e+00,1.701223272156077471e+01
4.347999999999999865e+00,1.697485336149584256e+01
4.349000000000000199e+00,1.691865480170204705e+01
4.349999999999999645e+00,1.699573450072409386e+01
4.350999999999999979e+00,1.692917639821178355e+01
4.352000000000000313e+00,1.696742265336286337e+01
4.352999999999999758e+00,1.695427641378408268e+01
4.354000000000000092e+00,1.699289982242317976e+01
4.355000000000000426e+00,1.700496955423429313e+01
4.355999999999999872e+00,1.694777538153217478e+01
4.357000000000000206e+00,1.690823430020859419e+01
4.357999999999999652e+00,1.693075359873169461e+01
4.358999999999999986e+00,1.690160479491695966e+01
4.360000000000000320e+00,1.699956928985684712e+01
4.360999999999999766e+00,1.693155461662979278e+01
4.362000000000000099e+00,1.696130064732874843e+01
4.363000000000000433e+00,1.698374082998910239e+01
4.363999999999999879e+00,1.696300070895631507e+01
4.365000000000000213e+00,1.699032126792401698e+01
4.365999999999999659e+00,1.699973694519955458e+01
4.366999999999999993e+00,1.701995242914543738e+01
4.368000000000000327e+00,1.694938452057873235e+01
4.368999999999999773e+00,1.697412722416753184e+01
4.370000000000000107e+00,1.697425924411669129e+01
4.371000000000000441e+00,1.700820368543968542e+01
4.371999999999999886e+00,1.707721174928676788e+01
4.373000000000000220e+00,1.700931444626097289e+01
4.373999999999999666e+00,1.702815960940062467e+01
4.375000000000000000e+00,1.708007512407742823e+01
4.376000000000000334e+00,1.699451394046925046e+01
4.376999999999999780e+00,1.708067205387900245e+01
4.378000000000000114e+00,1.707551085925026868e+01
4.378999999999999559e+00,1.701016071068938018e+01
4.379999999999999893e+00,1.697694053696486449e+01
4.381000000000000227e+00,1.701441312270053174e+01
4.381999999999999673e+00,1.700381996349400282e+01
4.383000000000000007e+00,1.697209418278174198e+01
4.384000000000000341e+00,1.695309645315193592e+01
4.384999999999999787e+00,1.694809217094196541e+01
4.386000000000000121e+00,1.697601246142667719e+01
4.386999999999999567e+00,1.692139953960358412e+01
4.387999999999999901e+00,1.700207036006871775e+01
4.389000000000000234e+00,1.699543367708262309e+01
4.389999999999999680e+00,1.697452708920092235e+01
4.391000000000000014e+00,1.693328658739767789e+01
4.392000000000000348e+00,1.696534585552113583e+01
4.392999999999999794e+00,1.689245892619174683e+01
4.394000000000000128e+00,1.698631083814501608e+01
4.394999999999999574e+00,1.695701821261070918e+01
4.395999999999999908e+00,1.698308387541367637e+01
4.397000000000000242e+00,1.699626049425496177e+01
4.397999999999999687e+00,1.697598166699418343e+01
4.399000000000000021e+00,1.693935695492576343e+01
4.400000000000000355e+00,1.698460708530246421e+01
4.400999999999999801e+00,1.696779305177068409e+01
4.402000000000000135e+00,1.702323818206576789e+01
4.402999999999999581e+00,1.704442084672866997e+01
4.403999999999999915e+00,1.702451336772501733e+01
4.405000000000000249e+00,1.706818432045242062e+01
4.405999999999999694e+00,1.704240416224462251e+01
4.407000000000000028e+00,1.697818337340122596e+01
4.408000000000000362e+00,1.695284257287957175e+01
4.408999999999999808e+00,1.696937804737616773e+01
4.410000000000000142e+00,1.698708254210461988e+01
4.410999999999999588e+00,1.696947731324276987e+01
4.411999999999999922e+00,1.697508370748648332e+01
4.413000000000000256e+00,1.707242892085978170e+01
4.413999999999999702e+00,1.703165018908638118e+01
4.415000000000000036e+00,1.700174125043918494e+01
4.416000000000000369e+00,1.699754893212962870e+01
4.416999999999999815e+00,1.698949686536770898e+01
4.418000000000000149e+00,1.696845821264729537e+01
4.418999999999999595e+00,1.696515450327009233e+01
4.419999999999999929e+00,1.697690997230137100e+01
4.421000000000000263e+00,1.693969024228496068e+01
4.421999999999999709e+00,1.701061821567442678e+01
4.423000000000000043e+00,1.696580439995600642e+01
4.424000000000000377e+00,1.697673086892242722e+01
4.424999999999999822e+00,1.700803221060453652e+01
4.426000000000000156e+00,1.698872492483175733e+01
4.426999999999999602e+00,1.702134679182008270e+01
4.427999999999999936e+00,1.701654730494994539e+01
4.429000000000000270e+00,1.695560590572091897e+01
4.429999999999999716e+00,1.698346504341994745e+01
4.431000000000000050e+00,1.705611651770888315e+01
4.432000000000000384e+00,1.694080620757335609e+01
4.432999999999999829e+00,1.692632970093720957e+01
4.434000000000000163e+00,1.702748956029878258e+01
4.434999999999999609e+00,1.698854817757791480e+01
4.435999999999999943e+00,1.703252179749651418e+01
4.437000000000000277e+00,1.702021199624234171e+01
4.437999999999999723e+00,1.699695300078614224e+01
4.439000000000000057e+00,1.702766255150557839e+01
4.440000000000000391e+00,1.702207240487543061e+01
4.440999999999999837e+00,1.701170880539880770e+01
4.442000000000000171e+00,1.698925793596721334e+01
4.442999999999999616e+00,1.702615578350199144e+01
4.443999999999999950e+00,1.704772141900250659e+01
4.445000000000000284e+00,1.699116286793048758e+01
4.445999999999999730e+00,1.699712123426902721e+01
4.447000000000000064e+00,1.699487463494203610e+01
4.448000000000000398e+00,1.701793497902476560e+01
4.448999999999999844e+00,1.703186819535640595e+01
4.450000000000000178e+00,1.695995053899071081e+01
4.450999999999999623e+00,1.706485932866693389e+01
4.451999999999999957e+00,1.703989731678038311e+01
4.453000000000000291e+00,1.704894136187366627e+01
4.453999999999999737e+00,1.695889909251980754e+01
4.455000000000000071e+00,1.698310704164546081e+01
4.456000000000000405e+00,1.701107284041011880e+01
4.456999999999999851e+00,1.705130388017886389e+01
4.458000000000000185e+00,1.700091046872376310e+01
4.458999999999999631e+00,1.697143272784904866e+01
4.459999999999999964e+00,1.699280581278139834e+01
4.461000000000000298e+00,1.703399775159639873e+01
4.461999999999999744e+00,1.703816568841095247e+01
4.463000000000000078e+00,1.704247666570159936e+01
4.464000000000000412e+00,1.710814857202239736e+01
4.464999999999999858e+00,1.710629073418439816e+01
4.466000000000000192e+00,1.716627059575207426e+01
4.466999999999999638e+00,1.701913107827964566e+01
4.467999999999999972e+00,1.703672374466811235e+01
4.469000000000000306e+00,1.701612159890096265e+01
4.469999999999999751e+00,1.695977221155635917e+01
4.471000000000000085e+00,1.699699377500503061e+01
4.472000000000000419e+00,1.701586652394905030e+01
4.472999999999999865e+00,1.706532067616573656e+01
4.474000000000000199e+00,1.707813668629449211e+01
4.474999999999999645e+00,1.706678362160639040e+01
4.475999999999999979e+00,1.705942653032138523e+01
4.477000000000000313e+00,1.702983130842622472e+01
4.477999999999999758e+00,1.705600304126713951e+01
4.479000000000000092e+00,1.699194292920709515e+01
4.480000000000000426e+00,1.706282929454186714e+01
4.480999999999999872e+00,1.695060678994277481e+01
4.482000000000000206e+00,1.695926668085672517e+01
4.482999999999999652e+00,1.692443007920892839e+01
4.483999999999999986e+00,1.705553248387652587e+01
4.485000000000000320e+00,1.696798968596981183e+01
4.485999999999999766e+00,1.701972343955987199e+01
4.487000000000000099e+00,1.698467313243624233e+01
4.488000000000000433e+00,1.696187566817800274e+01
4.488999999999999879e+00,1.704425598980174072e+01
4.490000000000000213e+00,1.709085989189248167e+01
4.490999999999999659e+00,1.702781787946112146e+01
4.491999999999999993e+00,1.700535707620491976e+01
4.493000000000000327e+00,1.709901049901990078e+01
4.493999999999999773e+00,1.712368535486678311e+01
4.495000000000000107e+00,1.708032656757940160e+01
4.496000000000000441e+00,1.706090578648618106e+01
4.496999999999999886e+00,1.705828949254075511e+01
4.498000000000000220e+00,1.709668993346815924e+01
4.498999999999999666e+00,1.708319455094013151e+01
4.500000000000000000e+00,1.702347969215522028e+01
4.501000000000000334e+00,1.699635418036105960e+01
4.501999999999999780e+00,1.701994928825397935e+01
4.503000000000000114e+00,1.706842939422465477e+01
4.503999999999999559e+00,1.702983197076551392e+01
4.504999999999999893e+00,1.694440159808788238e+01
4.506000000000000227e+00,1.708382884450559303e+01
4.506999999999999673e+00,1.705720857194999240e+01
4.508000000000000007e+00,1.711193260155857132e+01
4.509000000000000341e+00,1.705087241890819527e+01
4.509999999999999787e+00,1.704867870434248545e+01
4.511000000000000121e+00,1.701920633666564697e+01
4.511999999999999567e+00,1.701798925893483982e+01
4.512999999999999901e+00,1.693613410448677570e+01
4.514000000000000234e+00,1.700275537047908614e+01
4.514999999999999680e+00,1.698994541392263002e+01
4.516000000000000014e+00,1.701961812241937011e+01
4.517000000000000348e+00,1.697347142236932171e+01
4.517999999999999794e+00,1.706146620274244796e+01
4.519000000000000128e+00,1.697954922951132772e+01
4.519999999999999574e+00,1.699942892485524837e+01
4.520999999999999908e+00,1.694370177857368276e+01
4.522000000000000242e+00,1.701325312152258817e+01
4.522999999999999687e+00,1.698462470211556408e+01
4.524000000000000021e+00,1.699437534203308076e+01
4.525000000000000355e+00,1.705577613976573303e+01
4.525999999999999801e+00,1.699346084149641811e+01
4.527000000000000135e+00,1.701338989676485625e+01
4.527999999999999581e+00,1.709699807864387822e+01
4.528999999999999915e+00,1.701725331314423073e+01
4.530000000000000249e+00,1.707514215385020151e+01
4.530999999999999694e+00,1.710083733807499584e+01
4.532000000000000028e+00,1.708445887125577300e+01
4.533000000000000362e+00,1.699582085701112533e+01
4.533999999999999808e+00,1.698212559330497484e+01
4.535000000000000142e+00,1.697342719110543996e+01
4.535999999999999588e+00,1.693472214480172511e+01
4.536999999999999922e+00,1.697149093861955649e+01
4.538000000000000256e+00,1.704534122865635126e+01
4.538999999999999702e+00,1.704446575345717463e+01
4.540000000000000036e+00,1.702188923577886115e+01
4.541000000000000369e+00,1.697862872150902902e+01
4.541999999999999815e+00,1.695708808550761049e+01
4.543000000000000149e+00,1.695736176958240549e+01
4.543999999999999595e+00,1.699126662776041741e+01
4.544999999999999929e+00,1.706894759924315963e+01
4.546000000000000263e+00,1.703935537018979574e+01
4.546999999999999709e+00,1.702176431026601477e+01
4.548000000000000043e+00,1.703031926632348814e+01
4.549000000000000377e+00,1.704448984382152332e+01
4.549999999999999822e+00,1.703713282087096559e+01
4.551000000000000156e+00,1.695605942739894090e+01
4.551999999999999602e+00,1.703642608178788009e+01
4.552999999999999936e+00,1.708397924786930488e+01
4.554000000000000270e+00,1.700002897727813789e+01
4.554999999999999716e+00,1.699344007335655959e+01
4.556000000000000050e+00,1.701394421164969373e+01
4.557000000000000384e+00,1.693025944170745589e+01
4.557999999999999829e+00,1.701346732742793932e+01
4.559000000000000163e+00,1.701018365061983317e+01
4.559999999999999609e+00,1.705395729416414952e+01
4.560999999999999943e+00,1.698574095289173513e+01
4.562000000000000277e+00,1.701390933428717034e+01
4.562999999999999723e+00,1.691886024567578772e+01
4.564000000000000057e+00,1.694567816543953498e+01
4.565000000000000391e+00,1.706002589214138609e+01
4.565999999999999837e+00,1.698243155704876983e+01
4.567000000000000171e+00,1.699896218502118472e+01
4.567999999999999616e+00,1.705850665645588649e+01
4.568999999999999950e+00,1.695939028246918312e+01
4.570000000000000284e+00,1.696246058786882926e+01
4.570999999999999730e+00,1.701728137987191403e+01
4.572000000000000064e+00,1.703214761930437859e+01
4.573000000000000398e+00,1.698450387365622305e+01
4.573999999999999844e+00,1.701436310313830091e+01
4.575000000000000178e+00,1.696007598423929963e+01
4.575999999999999623e+00,1.694974521434577142e+01
4.576999999999999957e+00,1.702180404532478164e+01
4.578000000000000291e+00,1.690724291604925966e+01
4.578999999999999737e+00,1.693988417901064381e+01
4.580000000000000071e+00,1.696834159390942176e+01
4.581000000000000405e+00,1.700022429020079429e+01
4.581999999999999851e+00,1.696180815778686934e+01
4.583000000000000185e+00,1.697096403081432925e+01
4.583999999999999631e+00,1.690763686055413118e+01
4.584999999999999964e+00,1.691890734994477441e+01
4.586000000000000298e+00,1.693078988071155777e+01
4.586999999999999744e+00,1.695947262690163271e+01
4.588000000000000078e+00,1.696712989112830527e+01
4.589000000000000412e+00,1.701725242123419690e+01
4.589999999999999858e+00,1.696954672616969617e+01
4.591000000000000192e+00,1.687089617460780033e+01
4.591999999999999638e+00,1.694548338014023514e+01
4.592999999999999972e+00,1.694849506102407233e+01
4.594000000000000306e+00,1.699073766371349592e+01
4.594999999999999751e+00,1.702059173246068013e+01
4.596000000000000085e+00,1.700077435863178366e+01
4.597000000000000419e+00,1.699697349466664420e+01
4.597999999999999865e+00,1.702229743799092176e+01
4.599000000000000199e+00,1.700534352882582212e+01
4.599999999999999645e+00,1.696747764871325259e+01
4.600999999999999979e+00,1.697591621108189130e+01
4.602000000000000313e+00,1.697906314693119612e+01
4.602999999999999758e+00,1.704657340337626081e+01
4.604000000000000092e+00,1.699498728338055642e+01
4.605000000000000426e+00,1.695686373417429493e+01
4.605999999999999872e+00,1.701040325442722079e+01
4.607000000000000206e+00,1.697983178301528895e+01
4.607999999999999652e+00,1.701597519215820498e+01
4.608999999999999986e+00,1.703932509581552779e+01
4.610000000000000320e+00,1.704479180667825133e+01
4.610999999999999766e+00,1.698372865123174336e+01
4.612000000000000099e+00,1.697657927938180578e+01
4.613000000000000433e+00,1.702441403348054649e+01
4.613999999999999879e+00,1.700584830608165277e+01
4.615000000000000213e+00,1.697533648242752946e+01
4.615999999999999659e+00,1.704996301884836996e+01
