time_ns,rg_A
1.881999999999999895e+00,1.684341058857657103e+01
1.883000000000000007e+00,1.690605683914354529e+01
1.883999999999999897e+00,1.689480947352493345e+01
1.885000000000000009e+00,1.689765022550509954e+01
1.885999999999999899e+00,1.701738123356459553e+01
1.887000000000000011e+00,1.690921653162442340e+01
1.887999999999999901e+00,1.687579403550902768e+01
1.889000000000000012e+00,1.690668473667319915e+01
1.889999999999999902e+00,1.689890356464029608e+01
1.891000000000000014e+00,1.694765415375135476e+01
1.891999999999999904e+00,1.692064815937501621e+01
1.893000000000000016e+00,1.685615954673525607e+01
1.893999999999999906e+00,1.701574228052855986e+01
1.895000000000000018e+00,1.688304318848852148e+01
1.895999999999999908e+00,1.692948717695998084e+01
1.897000000000000020e+00,1.693804774510420330e+01
1.897999999999999909e+00,1.692884320668716924e+01
1.899000000000000021e+00,1.688666445463427834e+01
1.899999999999999911e+00,1.690125815257513153e+01
1.901000000000000023e+00,1.685614316066644847e+01
1.901999999999999913e+00,1.691356790950457167e+01
1.903000000000000025e+00,1.689747600581541320e+01
1.903999999999999915e+00,1.689685540036584044e+01
1.905000000000000027e+00,1.693579937979428607e+01
1.905999999999999917e+00,1.692201209734543710e+01
1.907000000000000028e+00,1.704542286481569491e+01
1.907999999999999918e+00,1.698006400808399263e+01
1.909000000000000030e+00,1.699884332450408664e+01
1.909999999999999920e+00,1.693521290726621586e+01
1.911000000000000032e+00,1.694404260591314326e+01
1.911999999999999922e+00,1.690483817487881169e+01
1.913000000000000034e+00,1.692126084775253858e+01
1.913999999999999924e+00,1.691345111746628760e+01
1.915000000000000036e+00,1.692957413395897248e+01
1.915999999999999925e+00,1.693504306189701580e+01
1.917000000000000037e+00,1.697734641242845655e+01
1.917999999999999927e+00,1.690840213626821864e+01
1.919000000000000039e+00,1.693927561185300945e+01
1.919999999999999929e+00,1.696480849720895279e+01
1.921000000000000041e+00,1.699196671973061967e+01
1.921999999999999931e+00,1.691292210511199201e+01
1.923000000000000043e+00,1.692658705535514585e+01
1.923999999999999932e+00,1.685091569390636224e+01
1.925000000000000044e+00,1.690686177498076859e+01
1.925999999999999934e+00,1.700674416238092945e+01
1.927000000000000046e+00,1.693615155913044035e+01
1.927999999999999936e+00,1.693184512284189935e+01
1.929000000000000048e+00,1.686344138927022129e+01
1.929999999999999938e+00,1.699041501379970498e+01
1.931000000000000050e+00,1.697710808725641485e+01
1.931999999999999940e+00,1.692733770319453157e+01
1.933000000000000052e+00,1.696568258890138381e+01
1.933999999999999941e+00,1.688977139281966089e+01
1.935000000000000053e+00,1.693936006093953139e+01
1.935999999999999943e+00,1.690156273681295929e+01
1.937000000000000055e+00,1.688236692661821081e+01
1.937999999999999945e+00,1.687774655592429696e+01
1.939000000000000057e+00,1.694997908763090422e+01
1.939999999999999947e+00,1.689279695765873868e+01
1.941000000000000059e+00,1.697136743961231531e+01
1.941999999999999948e+00,1.690797035915380775e+01
1.943000000000000060e+00,1.692299050321449272e+01
1.943999999999999950e+00,1.690967483818757700e+01
1.945000000000000062e+00,1.694500029393267582e+01
1.945999999999999952e+00,1.699604540109093165e+01
1.947000000000000064e+00,1.700167251316901229e+01
1.947999999999999954e+00,1.704148464926321083e+01
1.949000000000000066e+00,1.695804461732846491e+01
1.949999999999999956e+00,1.694593251543796697e+01
1.951000000000000068e+00,1.699358737520178053e+01
1.951999999999999957e+00,1.687034404680333211e+01
1.953000000000000069e+00,1.692684600831953290e+01
1.953999999999999959e+00,1.695663734057518113e+01
1.955000000000000071e+00,1.694032848359936239e+01
1.955999999999999961e+00,1.703606250610608086e+01
1.957000000000000073e+00,1.689152356645428554e+01
1.957999999999999963e+00,1.692286361126632244e+01
1.959000000000000075e+00,1.697013966540841778e+01
1.959999999999999964e+00,1.693045290580763051e+01
1.961000000000000076e+00,1.698195968554897206e+01
1.961999999999999966e+00,1.700417560271479189e+01
1.963000000000000078e+00,1.691114634455669474e+01
1.963999999999999968e+00,1.690268467219856063e+01
1.965000000000000080e+00,1.692297305261097762e+01
1.965999999999999970e+00,1.703118111237731469e+01
1.967000000000000082e+00,1.697121227600890592e+01
1.967999999999999972e+00,1.692036618064704712e+01
1.969000000000000083e+00,1.695370398994209182e+01
1.969999999999999973e+00,1.698364505336428820e+01
1.971000000000000085e+00,1.695995373662849204e+01
1.971999999999999975e+00,1.691561147883319194e+01
1.973000000000000087e+00,1.698208289213840771e+01
1.973999999999999977e+00,1.695326396025803106e+01
1.975000000000000089e+00,1.705960179510283581e+01
1.975999999999999979e+00,1.702737090980509649e+01
1.977000000000000091e+00,1.694768451778777063e+01
1.977999999999999980e+00,1.695058917625903305e+01
1.979000000000000092e+00,1.698109776629174306e+01
1.979999999999999982e+00,1.700294592426789464e+01
1.981000000000000094e+00,1.695227343540455678e+01
1.981999999999999984e+00,1.690210114762762217e+01
1.983000000000000096e+00,1.694043521525409446e+01
1.983999999999999986e+00,1.687700484124945532e+01
1.985000000000000098e+00,1.692073314884799018e+01
1.985999999999999988e+00,1.692458043934416878e+01
1.987000000000000099e+00,1.696917993939468872e+01
1.987999999999999989e+00,1.696941104676211154e+01
1.989000000000000101e+00,1.693316848512067097e+01
1.989999999999999991e+00,1.695000409139792197e+01
1.991000000000000103e+00,1.689607601131023529e+01
1.991999999999999993e+00,1.692185841467638951e+01
1.993000000000000105e+00,1.693248300782558147e+01
1.993999999999999995e+00,1.690239877632129861e+01
1.995000000000000107e+00,1.696771357499022059e+01
1.995999999999999996e+00,1.691704592218105674e+01
1.997000000000000108e+00,1.685241743168705497e+01
1.997999999999999998e+00,1.696695124890677775e+01
1.999000000000000110e+00,1.694223377876640768e+01
2.000000000000000000e+00,1.686087013296448944e+01
2.000999999999999890e+00,1.693484660302519629e+01
2.001999999999999780e+00,1.688901369933928365e+01
2.003000000000000114e+00,1.691854714087076417e+01
2.004000000000000004e+00,1.690799586827634471e+01
2.004999999999999893e+00,1.692758086414781005e+01
2.005999999999999783e+00,1.695914418199525997e+01
2.007000000000000117e+00,1.685505779823225581e+01
2.008000000000000007e+00,1.690091578599569644e+01
2.008999999999999897e+00,1.694839110586678999e+01
2.009999999999999787e+00,1.686478358831041646e+01
2.011000000000000121e+00,1.689203078632121091e+01
2.012000000000000011e+00,1.686671092844827058e+01
2.012999999999999901e+00,1.695592025605427722e+01
2.013999999999999790e+00,1.689850678747520618e+01
2.015000000000000124e+00,1.687938985787044288e+01
2.016000000000000014e+00,1.693343364137825091e+01
2.016999999999999904e+00,1.695263304414554284e+01
2.017999999999999794e+00,1.693000841989546501e+01
2.019000000000000128e+00,1.697910707536113861e+01
2.020000000000000018e+00,1.696532666363972197e+01
2.020999999999999908e+00,1.691938182787426115e+01
2.021999999999999797e+00,1.695818297870694025e+01
2.023000000000000131e+00,1.693208970966993476e+01
2.024000000000000021e+00,1.700356102521669754e+01
2.024999999999999911e+00,1.692663838489268358e+01
2.025999999999999801e+00,1.693156061613831298e+01
2.027000000000000135e+00,1.690283518358224057e+01
2.028000000000000025e+00,1.699776962956598325e+01
2.028999999999999915e+00,1.696702139614886917e+01
2.029999999999999805e+00,1.698040919498484769e+01
2.031000000000000139e+00,1.692438263031331758e+01
2.032000000000000028e+00,1.698561656105379214e+01
2.032999999999999918e+00,1.694249405813077303e+01
2.033999999999999808e+00,1.693850332332305442e+01
2.035000000000000142e+00,1.697367834410166765e+01
2.036000000000000032e+00,1.693459715623258077e+01
2.036999999999999922e+00,1.702096648787146194e+01
2.037999999999999812e+00,1.694117507774405951e+01
2.039000000000000146e+00,1.702385139983687523e+01
2.040000000000000036e+00,1.692159310261268601e+01
2.040999999999999925e+00,1.694141748999883390e+01
2.041999999999999815e+00,1.693975508386721529e+01
2.043000000000000149e+00,1.688324004560276848e+01
2.044000000000000039e+00,1.695525768833619651e+01
2.044999999999999929e+00,1.691664625902686581e+01
2.045999999999999819e+00,1.696502751760396421e+01
2.047000000000000153e+00,1.693330750652800987e+01
2.048000000000000043e+00,1.696340073797537684e+01
2.048999999999999932e+00,1.700102366146546018e+01
2.049999999999999822e+00,1.698807109544547700e+01
2.051000000000000156e+00,1.696303924582811362e+01
2.052000000000000046e+00,1.691985069825674515e+01
2.052999999999999936e+00,1.695133427645912860e+01
2.053999999999999826e+00,1.699760318068623022e+01
2.055000000000000160e+00,1.691316241958940836e+01
2.056000000000000050e+00,1.697576968038313439e+01
2.056999999999999940e+00,1.696376331536652060e+01
2.057999999999999829e+00,1.699167121348339293e+01
2.059000000000000163e+00,1.693655449018559267e+01
2.060000000000000053e+00,1.698324936838618981e+01
2.060999999999999943e+00,1.702090790857321423e+01
2.061999999999999833e+00,1.702423351916522876e+01
2.063000000000000167e+00,1.702700557511847279e+01
2.064000000000000057e+00,1.702894364442302333e+01
2.064999999999999947e+00,1.698699813719287022e+01
2.065999999999999837e+00,1.699483830709357690e+01
2.067000000000000171e+00,1.698895170938740051e+01
2.068000000000000060e+00,1.694253173352506536e+01
2.068999999999999950e+00,1.703100502288240037e+01
2.069999999999999840e+00,1.698958689976955938e+01
2.071000000000000174e+00,1.700589749356703351e+01
2.072000000000000064e+00,1.695601274259856694e+01
2.072999999999999954e+00,1.703320338159424452e+01
2.073999999999999844e+00,1.700418895901930227e+01
2.075000000000000178e+00,1.698496075648251136e+01
2.076000000000000068e+00,1.705160844370652384e+01
2.076999999999999957e+00,1.699516113712785170e+01
2.077999999999999847e+00,1.703591921704718715e+01
2.079000000000000181e+00,1.703531513786639096e+01
2.080000000000000071e+00,1.699283855830652712e+01
2.080999999999999961e+00,1.692277065862226948e+01
2.081999999999999851e+00,1.705292512056773546e+01
2.083000000000000185e+00,1.704667648883685516e+01
2.084000000000000075e+00,1.699190741296234108e+01
2.084999999999999964e+00,1.697349320413715645e+01
2.085999999999999854e+00,1.705434515119019423e+01
2.087000000000000188e+00,1.698866607070381463e+01
2.088000000000000078e+00,1.696794962603794588e+01
2.088999999999999968e+00,1.705294412014849570e+01
2.089999999999999858e+00,1.699859908197116454e+01
2.091000000000000192e+00,1.695778380006139940e+01
2.092000000000000082e+00,1.699039972812175492e+01
2.092999999999999972e+00,1.698378098509089540e+01
2.093999999999999861e+00,1.697058546045910887e+01
2.095000000000000195e+00,1.703844119411695246e+01
2.096000000000000085e+00,1.692403403596929223e+01
2.096999999999999975e+00,1.696676190931476569e+01
2.097999999999999865e+00,1.694274440538136872e+01
2.099000000000000199e+00,1.697319709633461926e+01
2.100000000000000089e+00,1.690570095115178617e+01
2.100999999999999979e+00,1.698511380439524032e+01
2.101999999999999869e+00,1.693669394896699743e+01
2.103000000000000203e+00,1.701289511931529219e+01
2.104000000000000092e+00,1.702678171141641528e+01
2.104999999999999982e+00,1.702040772712333805e+01
2.105999999999999872e+00,1.699052848029304386e+01
2.107000000000000206e+00,1.701590683744220911e+01
2.108000000000000096e+00,1.703012016724047584e+01
2.108999999999999986e+00,1.697741328882544565e+01
2.109999999999999876e+00,1.695708498581550216e+01
2.111000000000000210e+00,1.697387740003612677e+01
2.112000000000000099e+00,1.703347825073689492e+01
2.112999999999999989e+00,1.713365418073534485e+01
2.113999999999999879e+00,1.697434091347187390e+01
2.115000000000000213e+00,1.703448377828878080e+01
2.116000000000000103e+00,1.704956233822524680e+01
2.116999999999999993e+00,1.706795260250600066e+01
2.117999999999999883e+00,1.701399583631591739e+01
2.119000000000000217e+00,1.704846579593175804e+01
2.120000000000000107e+00,1.706571047004248598e+01
2.120999999999999996e+00,1.700602969780615226e+01
2.121999999999999886e+00,1.707410197158309018e+01
2.123000000000000220e+00,1.707991846176999928e+01
2.124000000000000110e+00,1.703900394605001622e+01
2.125000000000000000e+00,1.697612623804075582e+01
2.125999999999999890e+00,1.703163285863534782e+01
2.126999999999999780e+00,1.704086164405570614e+01
2.128000000000000114e+00,1.707716496584362531e+01
2.129000000000000004e+00,1.698022680736056245e+01
2.129999999999999893e+00,1.698900450618392455e+01
2.130999999999999783e+00,1.705497954229407398e+01
2.132000000000000117e+00,1.702840509345555375e+01
2.133000000000000007e+00,1.704648380801033625e+01
2.133999999999999897e+00,1.704284684485517687e+01
2.134999999999999787e+00,1.704614697005676760e+01
2.136000000000000121e+00,1.701590435874395979e+01
2.137000000000000011e+00,1.700923652823762211e+01
2.137999999999999901e+00,1.705733766379290728e+01
2.138999999999999790e+00,1.705952546553540472e+01
2.140000000000000124e+00,1.707233963302882884e+01
2.141000000000000014e+00,1.704322305189254294e+01
2.141999999999999904e+00,1.705630241875416431e+01
2.142999999999999794e+00,1.703721767426300460e+01
2.144000000000000128e+00,1.702908545667788687e+01
2.145000000000000018e+00,1.700696247060759347e+01
2.145999999999999908e+00,1.710963670743419129e+01
2.146999999999999797e+00,1.705782268044268690e+01
2.148000000000000131e+00,1.705748675619296151e+01
2.149000000000000021e+00,1.715810501670831556e+01
2.149999999999999911e+00,1.706329823313359384e+01
2.150999999999999801e+00,1.707127395009313275e+01
2.152000000000000135e+00,1.708686237339373193e+01
2.153000000000000025e+00,1.709624124615586638e+01
2.153999999999999915e+00,1.696108814265758369e+01
2.154999999999999805e+00,1.708850423722887513e+01
2.156000000000000139e+00,1.701404737400129008e+01
2.157000000000000028e+00,1.703473914559061342e+01
2.157999999999999918e+00,1.698025424365540914e+01
2.158999999999999808e+00,1.709921647535348654e+01
2.160000000000000142e+00,1.709778470039567821e+01
2.161000000000000032e+00,1.706985670187712500e+01
2.161999999999999922e+00,1.706770408744112899e+01
2.162999999999999812e+00,1.708759586234391747e+01
2.164000000000000146e+00,1.704187847697936675e+01
2.165000000000000036e+00,1.697376255485878715e+01
2.165999999999999925e+00,1.702102043410589260e+01
2.166999999999999815e+00,1.701722497978439108e+01
2.168000000000000149e+00,1.708285988180092829e+01
2.169000000000000039e+00,1.705094754911013055e+01
2.169999999999999929e+00,1.705501504589497941e+01
2.170999999999999819e+00,1.705070563575807085e+01
2.172000000000000153e+00,1.704331892056486453e+01
2.173000000000000043e+00,1.705769218325595205e+01
2.173999999999999932e+00,1.697628222280178889e+01
2.174999999999999822e+00,1.699041728335827628e+01
2.176000000000000156e+00,1.695169605842677640e+01
2.177000000000000046e+00,1.697922972354888316e+01
2.177999999999999936e+00,1.698606035070918097e+01
2.178999999999999826e+00,1.695459663416708196e+01
2.180000000000000160e+00,1.695647181759996869e+01
2.181000000000000050e+00,1.693118654514361054e+01
2.181999999999999940e+00,1.697408862031600307e+01
2.182999999999999829e+00,1.692070991299389604e+01
2.184000000000000163e+00,1.699411791863897037e+01
2.185000000000000053e+00,1.694027803945211375e+01
2.185999999999999943e+00,1.691636373273921379e+01
2.186999999999999833e+00,1.696920935500579475e+01
2.188000000000000167e+00,1.696366974813003381e+01
2.189000000000000057e+00,1.694499917939410594e+01
2.189999999999999947e+00,1.693201175480443155e+01
2.190999999999999837e+00,1.692333193366468436e+01
2.192000000000000171e+00,1.694956323637927653e+01
2.193000000000000060e+00,1.693145892727863355e+01
2.193999999999999950e+00,1.694320442070458199e+01
2.194999999999999840e+00,1.697953450391077013e+01
2.196000000000000174e+00,1.695535954868892858e+01
2.197000000000000064e+00,1.695332606647016149e+01
2.197999999999999954e+00,1.697306637893533221e+01
2.198999999999999844e+00,1.694849085023326296e+01
