time_ns,rg_A
5.819999999999999618e-01,1.702113565660614469e+01
5.829999999999999627e-01,1.691003433922276500e+01
5.839999999999999636e-01,1.689032765459312913e+01
5.849999999999999645e-01,1.701102965594659011e+01
5.859999999999999654e-01,1.700636532297997761e+01
5.869999999999999662e-01,1.695890409780733421e+01
5.879999999999999671e-01,1.697831937055860152e+01
5.889999999999999680e-01,1.694243400866418625e+01
5.899999999999999689e-01,1.700856453229437193e+01
5.909999999999999698e-01,1.693040584124438297e+01
5.919999999999999707e-01,1.699109765934445093e+01
5.929999999999999716e-01,1.694816090555035615e+01
5.939999999999999725e-01,1.693510544470022694e+01
5.949999999999999734e-01,1.695981217204511537e+01
5.959999999999999742e-01,1.700139750427294061e+01
5.969999999999999751e-01,1.695823564107736203e+01
5.979999999999999760e-01,1.696313180066712079e+01
5.989999999999999769e-01,1.690910282626004957e+01
5.999999999999999778e-01,1.699251884513312305e+01
6.009999999999999787e-01,1.693767023936255001e+01
6.019999999999999796e-01,1.692447898008604668e+01
6.029999999999999805e-01,1.696004147819995467e+01
6.039999999999999813e-01,1.692353803163717885e+01
6.049999999999999822e-01,1.689944952311612525e+01
6.059999999999999831e-01,1.692682521104707050e+01
6.069999999999999840e-01,1.700140309987398624e+01
6.079999999999999849e-01,1.693599754962104242e+01
6.089999999999999858e-01,1.697138721768132541e+01
6.099999999999999867e-01,1.696882984300982145e+01
6.109999999999999876e-01,1.689169617316570893e+01
6.119999999999999885e-01,1.702237071576492156e+01
6.129999999999999893e-01,1.691192142426356071e+01
6.139999999999999902e-01,1.697210948582096890e+01
6.149999999999999911e-01,1.695342501796639567e+01
6.159999999999999920e-01,1.696653508418654965e+01
6.169999999999999929e-01,1.693499329399228515e+01
6.179999999999999938e-01,1.694571917235382941e+01
6.189999999999999947e-01,1.697434552434204846e+01
6.199999999999999956e-01,1.694389658518662500e+01
6.209999999999999964e-01,1.701555393892280676e+01
6.219999999999999973e-01,1.699509543797656619e+01
6.229999999999999982e-01,1.697661448958628228e+01
6.239999999999999991e-01,1.697456478597578666e+01
6.250000000000000000e-01,1.695270359223648882e+01
6.260000000000000009e-01,1.687684012569027914e+01
6.270000000000000018e-01,1.692853686190468210e+01
6.280000000000000027e-01,1.691647768839789734e+01
6.290000000000000036e-01,1.699853308396249929e+01
6.300000000000000044e-01,1.695454741930872089e+01
6.310000000000000053e-01,1.697691194771945433e+01
6.320000000000000062e-01,1.697698068245866310e+01
6.330000000000000071e-01,1.695268630550856770e+01
6.340000000000000080e-01,1.692207917583588639e+01
6.350000000000000089e-01,1.695105364125894454e+01
6.360000000000000098e-01,1.690723748190263365e+01
6.370000000000000107e-01,1.692124876571639192e+01
6.380000000000000115e-01,1.698357905415083380e+01
6.390000000000000124e-01,1.696067642572544543e+01
6.400000000000000133e-01,1.694779516758709192e+01
6.410000000000000142e-01,1.698197655143821549e+01
6.420000000000000151e-01,1.694436926511598784e+01
6.430000000000000160e-01,1.697635550366003088e+01
6.440000000000000169e-01,1.695225647418216397e+01
6.450000000000000178e-01,1.688209495104071678e+01
6.460000000000000187e-01,1.695369456378276141e+01
6.470000000000000195e-01,1.690845488387241957e+01
6.480000000000000204e-01,1.691053202650348553e+01
6.490000000000000213e-01,1.692146305482194535e+01
6.500000000000000222e-01,1.698581853522527041e+01
6.510000000000000231e-01,1.693362080497182376e+01
6.520000000000000240e-01,1.694652429576495578e+01
6.530000000000000249e-01,1.685652648244578700e+01
6.540000000000000258e-01,1.691166466521197265e+01
6.550000000000000266e-01,1.693198190317384899e+01
6.560000000000000275e-01,1.694079274987273465e+01
6.570000000000000284e-01,1.695456534314268993e+01
6.580000000000000293e-01,1.692809378842152412e+01
6.590000000000000302e-01,1.690021658405715144e+01
6.600000000000000311e-01,1.692459569632771021e+01
6.610000000000000320e-01,1.691950616313670963e+01
6.620000000000000329e-01,1.694761079801046932e+01
6.630000000000000338e-01,1.692354841829016010e+01
6.640000000000000346e-01,1.686454595939732926e+01
6.650000000000000355e-01,1.688735889249735678e+01
6.660000000000000364e-01,1.684321148874837704e+01
6.670000000000000373e-01,1.691873406225644061e+01
6.680000000000000382e-01,1.689523118860674700e+01
6.690000000000000391e-01,1.690286418553425207e+01
6.700000000000000400e-01,1.696432513597646619e+01
6.710000000000000409e-01,1.694215296890273237e+01
6.720000000000000417e-01,1.699928611879087725e+01
6.730000000000000426e-01,1.692218218631048998e+01
6.740000000000000435e-01,1.686950792607162697e+01
6.750000000000000444e-01,1.699116479233330423e+01
6.760000000000000453e-01,1.690506699781490951e+01
6.770000000000000462e-01,1.700573826015775580e+01
6.780000000000000471e-01,1.690314805638869800e+01
6.790000000000000480e-01,1.690981493785017520e+01
6.800000000000000488e-01,1.689377684667388024e+01
6.810000000000000497e-01,1.681490630121887975e+01
6.820000000000000506e-01,1.686034867559565953e+01
6.830000000000000515e-01,1.688403737421448625e+01
6.840000000000000524e-01,1.690391205920922957e+01
6.850000000000000533e-01,1.690032368307842248e+01
6.860000000000000542e-01,1.688391873153054590e+01
6.870000000000000551e-01,1.690163800767161817e+01
6.879999999999999449e-01,1.689495736607236154e+01
6.889999999999999458e-01,1.697034634873907066e+01
6.899999999999999467e-01,1.689507325762881251e+01
6.909999999999999476e-01,1.686459837966511799e+01
6.919999999999999485e-01,1.690918122354275255e+01
6.929999999999999494e-01,1.688671396150328619e+01
6.939999999999999503e-01,1.686785958893779025e+01
6.949999999999999512e-01,1.683707284773788615e+01
6.959999999999999520e-01,1.690638023705418291e+01
6.969999999999999529e-01,1.686389704246644428e+01
6.979999999999999538e-01,1.692534563854962570e+01
6.989999999999999547e-01,1.688738574416017002e+01
6.999999999999999556e-01,1.691732912719369963e+01
7.009999999999999565e-01,1.695408171054955915e+01
7.019999999999999574e-01,1.690164532958288746e+01
7.029999999999999583e-01,1.692280231223607956e+01
7.039999999999999591e-01,1.689992671610937336e+01
7.049999999999999600e-01,1.695722931519940957e+01
7.059999999999999609e-01,1.691454544536778926e+01
7.069999999999999618e-01,1.694796417174768166e+01
7.079999999999999627e-01,1.699229580278566232e+01
7.089999999999999636e-01,1.698447359615051866e+01
7.099999999999999645e-01,1.696963149181939556e+01
7.109999999999999654e-01,1.694259400557497486e+01
7.119999999999999662e-01,1.696182673994594126e+01
7.129999999999999671e-01,1.691801220111906900e+01
7.139999999999999680e-01,1.698192218678423160e+01
7.149999999999999689e-01,1.697631991635375570e+01
7.159999999999999698e-01,1.692078052856021486e+01
7.169999999999999707e-01,1.692669485501206950e+01
7.179999999999999716e-01,1.691951268714259271e+01
7.189999999999999725e-01,1.688630795160195319e+01
7.199999999999999734e-01,1.695480068869902013e+01
7.209999999999999742e-01,1.693102242709321459e+01
7.219999999999999751e-01,1.689606007178973712e+01
7.229999999999999760e-01,1.693294404423187771e+01
7.239999999999999769e-01,1.694213706211872150e+01
7.249999999999999778e-01,1.695691082611476475e+01
7.259999999999999787e-01,1.696825982380031661e+01
7.269999999999999796e-01,1.689360085445881765e+01
7.279999999999999805e-01,1.697907516339044776e+01
7.289999999999999813e-01,1.688604777781089794e+01
7.299999999999999822e-01,1.694302867349747643e+01
7.309999999999999831e-01,1.699229586531126657e+01
7.319999999999999840e-01,1.692067611779880565e+01
7.329999999999999849e-01,1.696328292108194447e+01
7.339999999999999858e-01,1.694311293739514568e+01
7.349999999999999867e-01,1.691001359075006505e+01
7.359999999999999876e-01,1.691298078156197349e+01
7.369999999999999885e-01,1.693583351993168407e+01
7.379999999999999893e-01,1.700383188048072469e+01
7.389999999999999902e-01,1.691775351628903934e+01
7.399999999999999911e-01,1.694542773568326055e+01
7.409999999999999920e-01,1.698904779208753979e+01
7.419999999999999929e-01,1.700978416070061527e+01
7.429999999999999938e-01,1.692500198290278846e+01
7.439999999999999947e-01,1.695847537165100505e+01
7.449999999999999956e-01,1.685536714857477136e+01
7.459999999999999964e-01,1.696182421524809314e+01
7.469999999999999973e-01,1.695680310723314221e+01
7.479999999999999982e-01,1.694784856323371258e+01
7.489999999999999991e-01,1.697169882157063014e+01
7.500000000000000000e-01,1.693233148228905094e+01
7.510000000000000009e-01,1.694586944022901420e+01
7.520000000000000018e-01,1.688481091514584165e+01
7.530000000000000027e-01,1.693586935448395892e+01
7.540000000000000036e-01,1.698464415469187117e+01
7.550000000000000044e-01,1.689776722455169633e+01
7.560000000000000053e-01,1.703598111231854162e+01
7.570000000000000062e-01,1.692958415747204270e+01
7.580000000000000071e-01,1.692295898394807452e+01
7.590000000000000080e-01,1.693441901573331876e+01
7.600000000000000089e-01,1.686927599523286503e+01
7.610000000000000098e-01,1.698822853699694235e+01
7.620000000000000107e-01,1.699631184629953040e+01
7.630000000000000115e-01,1.699230073729951584e+01
7.640000000000000124e-01,1.692284363801712388e+01
7.650000000000000133e-01,1.695080153683873547e+01
7.660000000000000142e-01,1.698301096383126563e+01
7.670000000000000151e-01,1.691391357088239999e+01
7.680000000000000160e-01,1.701957848254201622e+01
7.690000000000000169e-01,1.694879793808514279e+01
7.700000000000000178e-01,1.698222073383407960e+01
7.710000000000000187e-01,1.690579081465952527e+01
7.720000000000000195e-01,1.701424386060235605e+01
7.730000000000000204e-01,1.697893443651209822e+01
7.740000000000000213e-01,1.693112661004925457e+01
7.750000000000000222e-01,1.692373894008403212e+01
7.760000000000000231e-01,1.692780811375943983e+01
7.770000000000000240e-01,1.692778571200798510e+01
7.780000000000000249e-01,1.697406026516602751e+01
7.790000000000000258e-01,1.701385815695826409e+01
7.800000000000000266e-01,1.703312113347434575e+01
7.810000000000000275e-01,1.694168200378461364e+01
7.820000000000000284e-01,1.696889757242490759e+01
7.830000000000000293e-01,1.699836406891314411e+01
7.840000000000000302e-01,1.695204869746010345e+01
7.850000000000000311e-01,1.693520909232693938e+01
7.860000000000000320e-01,1.689697518256414099e+01
7.870000000000000329e-01,1.695351006473196165e+01
7.880000000000000338e-01,1.694161937441289822e+01
7.890000000000000346e-01,1.695034933973309066e+01
7.900000000000000355e-01,1.698745091701652399e+01
7.910000000000000364e-01,1.693963686925374645e+01
7.920000000000000373e-01,1.692148284605650232e+01
7.930000000000000382e-01,1.693533433670094368e+01
7.940000000000000391e-01,1.696786370508448982e+01
7.950000000000000400e-01,1.701061112685666643e+01
7.960000000000000409e-01,1.693393170853971696e+01
7.970000000000000417e-01,1.699509353119530175e+01
7.980000000000000426e-01,1.697275375189048319e+01
7.990000000000000435e-01,1.696943030726282586e+01
8.000000000000000444e-01,1.694588903506894084e+01
8.010000000000000453e-01,1.697738685731724573e+01
8.020000000000000462e-01,1.690159370288655083e+01
8.030000000000000471e-01,1.701281581728921211e+01
8.040000000000000480e-01,1.697503192298330887e+01
8.050000000000000488e-01,1.693583159771914382e+01
8.060000000000000497e-01,1.690346602011199550e+01
8.070000000000000506e-01,1.693194349722012504e+01
8.080000000000000515e-01,1.699602146717721141e+01
8.090000000000000524e-01,1.695580903209647872e+01
8.100000000000000533e-01,1.697134405900058951e+01
8.110000000000000542e-01,1.689673511766870817e+01
8.120000000000000551e-01,1.695753757628976643e+01
8.129999999999999449e-01,1.697537585003007976e+01
8.139999999999999458e-01,1.694269243109620504e+01
8.149999999999999467e-01,1.696802669120311080e+01
8.159999999999999476e-01,1.697684910653659074e+01
8.169999999999999485e-01,1.695303458214586456e+01
8.179999999999999494e-01,1.692590382626153556e+01
8.189999999999999503e-01,1.695665835617716866e+01
8.199999999999999512e-01,1.689325197031872250e+01
8.209999999999999520e-01,1.700741136360690930e+01
8.219999999999999529e-01,1.695655842922546697e+01
8.229999999999999538e-01,1.693555943399037034e+01
8.239999999999999547e-01,1.698953292691695083e+01
8.249999999999999556e-01,1.702496462438013225e+01
8.259999999999999565e-01,1.698650604477547432e+01
8.269999999999999574e-01,1.693050644590487863e+01
8.279999999999999583e-01,1.694941687395849428e+01
8.289999999999999591e-01,1.696538442851117168e+01
8.299999999999999600e-01,1.698088452743088794e+01
8.309999999999999609e-01,1.686372388122061849e+01
8.319999999999999618e-01,1.693456342558984673e+01
8.329999999999999627e-01,1.693949142962276966e+01
8.339999999999999636e-01,1.693217954566590322e+01
8.349999999999999645e-01,1.698730908086578495e+01
8.359999999999999654e-01,1.692709713563121809e+01
8.369999999999999662e-01,1.698025025050824510e+01
8.379999999999999671e-01,1.696021516483580882e+01
8.389999999999999680e-01,1.702316969264660784e+01
8.399999999999999689e-01,1.695813277697534360e+01
8.409999999999999698e-01,1.694678045222724805e+01
8.419999999999999707e-01,1.690952782348098893e+01
8.429999999999999716e-01,1.702798370805295392e+01
8.439999999999999725e-01,1.700200579918180210e+01
8.449999999999999734e-01,1.696047849342532032e+01
8.459999999999999742e-01,1.695050826716121151e+01
8.469999999999999751e-01,1.692185191167459024e+01
8.479999999999999760e-01,1.694680665059512847e+01
8.489999999999999769e-01,1.696205621276713060e+01
8.499999999999999778e-01,1.698065557434727069e+01
8.509999999999999787e-01,1.702684944457775629e+01
8.519999999999999796e-01,1.697146264404023697e+01
8.529999999999999805e-01,1.695392862008315404e+01
8.539999999999999813e-01,1.699246295097238502e+01
8.549999999999999822e-01,1.695252047125370609e+01
8.559999999999999831e-01,1.693611551369993862e+01
8.569999999999999840e-01,1.692704219360106421e+01
8.579999999999999849e-01,1.691629029652376559e+01
8.589999999999999858e-01,1.697452279215603355e+01
8.599999999999999867e-01,1.700401324777386947e+01
8.609999999999999876e-01,1.691292396859932268e+01
8.619999999999999885e-01,1.691615431923569446e+01
8.629999999999999893e-01,1.696540184911801319e+01
8.639999999999999902e-01,1.696303976611096687e+01
8.649999999999999911e-01,1.691307507921458608e+01
8.659999999999999920e-01,1.697424947435385789e+01
8.669999999999999929e-01,1.697628611294909717e+01
8.679999999999999938e-01,1.695904702315519685e+01
8.689999999999999947e-01,1.692220397469825244e+01
8.699999999999999956e-01,1.695566670106986606e+01
8.709999999999999964e-01,1.697076565662965919e+01
8.719999999999999973e-01,1.698207307462334015e+01
8.729999999999999982e-01,1.702333018298845957e+01
8.739999999999999991e-01,1.693988812644177600e+01
8.750000000000000000e-01,1.705603490726251081e+01
8.760000000000000009e-01,1.695214777561920982e+01
8.770000000000000018e-01,1.686324035640342700e+01
8.780000000000000027e-01,1.690684351616329195e+01
8.790000000000000036e-01,1.696288140121666288e+01
8.800000000000000044e-01,1.694382164297308080e+01
8.810000000000000053e-01,1.696682369200406981e+01
8.820000000000000062e-01,1.694429070649003322e+01
8.830000000000000071e-01,1.687946469362969282e+01
8.840000000000000080e-01,1.697292264709941989e+01
8.850000000000000089e-01,1.696583102757857375e+01
8.860000000000000098e-01,1.700282538530215248e+01
8.870000000000000107e-01,1.694618358786998158e+01
8.880000000000000115e-01,1.691913316420029290e+01
8.890000000000000124e-01,1.694749246871038650e+01
8.900000000000000133e-01,1.692766666149362464e+01
8.910000000000000142e-01,1.694483907048319082e+01
8.920000000000000151e-01,1.697438895481262833e+01
8.930000000000000160e-01,1.698208804273263439e+01
8.940000000000000169e-01,1.693963120950183310e+01
8.950000000000000178e-01,1.703148262904832322e+01
8.960000000000000187e-01,1.688636026362567222e+01
8.970000000000000195e-01,1.697524347157209590e+01
8.980000000000000204e-01,1.683988133821360123e+01
8.990000000000000213e-01,1.694290082453598600e+01
