time_ns,rg_A
2.976999999999999869e+00,1.693425253551992427e+01
2.978000000000000203e+00,1.687498178344099387e+01
2.979000000000000092e+00,1.691272481235908032e+01
2.979999999999999982e+00,1.690365431305188793e+01
2.980999999999999872e+00,1.691128531387180089e+01
2.982000000000000206e+00,1.694725725957984963e+01
2.983000000000000096e+00,1.693999047614787301e+01
2.983999999999999986e+00,1.696492425805148940e+01
2.984999999999999876e+00,1.695892809973700466e+01
2.986000000000000210e+00,1.696660154676661136e+01
2.987000000000000099e+00,1.694562123640716322e+01
2.987999999999999989e+00,1.693898960457236313e+01
2.988999999999999879e+00,1.702736604172151047e+01
2.990000000000000213e+00,1.688424919922071865e+01
2.991000000000000103e+00,1.695025691034544835e+01
2.991999999999999993e+00,1.695008983253747914e+01
2.992999999999999883e+00,1.699832353279420971e+01
2.994000000000000217e+00,1.698292536122750462e+01
2.995000000000000107e+00,1.699665828516664234e+01
2.995999999999999996e+00,1.691811458458783335e+01
2.996999999999999886e+00,1.691772203412770992e+01
2.998000000000000220e+00,1.698832883423763107e+01
2.999000000000000110e+00,1.689741282433797309e+01
3.000000000000000000e+00,1.699807141925975884e+01
3.000999999999999890e+00,1.698636900579091957e+01
3.001999999999999780e+00,1.697719180954855034e+01
3.003000000000000114e+00,1.699644718442726088e+01
3.004000000000000004e+00,1.699021774257675332e+01
3.004999999999999893e+00,1.699142725937678478e+01
3.005999999999999783e+00,1.694785409778867447e+01
3.007000000000000117e+00,1.694573358100588223e+01
3.008000000000000007e+00,1.699115340905535376e+01
3.008999999999999897e+00,1.701255362732365128e+01
3.009999999999999787e+00,1.702559024588537895e+01
3.011000000000000121e+00,1.698624212510860332e+01
3.012000000000000011e+00,1.698667333504318933e+01
3.012999999999999901e+00,1.699832778145598766e+01
3.013999999999999790e+00,1.699916203103284573e+01
3.015000000000000124e+00,1.705215526006512405e+01
3.016000000000000014e+00,1.704386678213301565e+01
3.016999999999999904e+00,1.695967981702698779e+01
3.017999999999999794e+00,1.695521313784370676e+01
3.019000000000000128e+00,1.696892014137120341e+01
3.020000000000000018e+00,1.693122372432007339e+01
3.020999999999999908e+00,1.696302678750133452e+01
3.021999999999999797e+00,1.700052915573863999e+01
3.023000000000000131e+00,1.691635777523176642e+01
3.024000000000000021e+00,1.696806278639181542e+01
3.024999999999999911e+00,1.698059057622712231e+01
3.025999999999999801e+00,1.696758019408970952e+01
3.027000000000000135e+00,1.695540776048351717e+01
3.028000000000000025e+00,1.702128529642408949e+01
3.028999999999999915e+00,1.691077479443425347e+01
3.029999999999999805e+00,1.688755823126899713e+01
3.031000000000000139e+00,1.696755415204137307e+01
3.032000000000000028e+00,1.690295573403751206e+01
3.032999999999999918e+00,1.691215287908997311e+01
3.033999999999999808e+00,1.688719544304753484e+01
3.035000000000000142e+00,1.693298787731034238e+01
3.036000000000000032e+00,1.691467378872090066e+01
3.036999999999999922e+00,1.691511488022252507e+01
3.037999999999999812e+00,1.691264417257141517e+01
3.039000000000000146e+00,1.697553510198020632e+01
3.040000000000000036e+00,1.693966319149865996e+01
3.040999999999999925e+00,1.688903120916170408e+01
3.041999999999999815e+00,1.695738679790982673e+01
3.043000000000000149e+00,1.693267020256890376e+01
3.044000000000000039e+00,1.691449254083293852e+01
3.044999999999999929e+00,1.690288325036552664e+01
3.045999999999999819e+00,1.694963473804039111e+01
3.047000000000000153e+00,1.691512461423964098e+01
3.048000000000000043e+00,1.698369002828810181e+01
3.048999999999999932e+00,1.701044974453434122e+01
3.049999999999999822e+00,1.694351406242962454e+01
3.051000000000000156e+00,1.691883421856955749e+01
3.052000000000000046e+00,1.688660884834586184e+01
3.052999999999999936e+00,1.699700987455377543e+01
3.053999999999999826e+00,1.688412817862781168e+01
3.055000000000000160e+00,1.696572080868714849e+01
3.056000000000000050e+00,1.686383831613042616e+01
3.056999999999999940e+00,1.693074656709463710e+01
3.057999999999999829e+00,1.692322480116444794e+01
3.059000000000000163e+00,1.688886460170468951e+01
3.060000000000000053e+00,1.697444980143472648e+01
3.060999999999999943e+00,1.693305974274134229e+01
3.061999999999999833e+00,1.700528036336732285e+01
3.063000000000000167e+00,1.692027421150809730e+01
3.064000000000000057e+00,1.698706625694365258e+01
3.064999999999999947e+00,1.698963049903748868e+01
3.065999999999999837e+00,1.688924969841557200e+01
3.067000000000000171e+00,1.697199835737780305e+01
3.068000000000000060e+00,1.691102659866452029e+01
3.068999999999999950e+00,1.687776891478551633e+01
3.069999999999999840e+00,1.685980679721132347e+01
3.071000000000000174e+00,1.693943103758647695e+01
3.072000000000000064e+00,1.682549411734119360e+01
3.072999999999999954e+00,1.692703660126517207e+01
3.073999999999999844e+00,1.688088889244940205e+01
3.075000000000000178e+00,1.688820125140722794e+01
3.076000000000000068e+00,1.688713888546463693e+01
3.076999999999999957e+00,1.689675486294224527e+01
3.077999999999999847e+00,1.692258734982332058e+01
3.079000000000000181e+00,1.695430360416894189e+01
3.080000000000000071e+00,1.697094723278347672e+01
3.080999999999999961e+00,1.700666220645087634e+01
3.081999999999999851e+00,1.698998300820585783e+01
3.083000000000000185e+00,1.699153503724604164e+01
3.084000000000000075e+00,1.692570720628657455e+01
3.084999999999999964e+00,1.700329288619150603e+01
3.085999999999999854e+00,1.696225896585313464e+01
3.087000000000000188e+00,1.693965470108167537e+01
3.088000000000000078e+00,1.691709554067530519e+01
3.088999999999999968e+00,1.697377014762379943e+01
3.089999999999999858e+00,1.692194672540209410e+01
3.091000000000000192e+00,1.697723425429887811e+01
3.092000000000000082e+00,1.699300778740864715e+01
3.092999999999999972e+00,1.702360948320482237e+01
3.093999999999999861e+00,1.692965408175189523e+01
3.095000000000000195e+00,1.701433822995116785e+01
3.096000000000000085e+00,1.705469531984542897e+01
3.096999999999999975e+00,1.703060803582593508e+01
3.097999999999999865e+00,1.694580589929573478e+01
3.099000000000000199e+00,1.703286701365132672e+01
3.100000000000000089e+00,1.696711998565481849e+01
3.100999999999999979e+00,1.700742978273643047e+01
3.101999999999999869e+00,1.700126076368771422e+01
3.103000000000000203e+00,1.697082150215252128e+01
3.104000000000000092e+00,1.693912448791177994e+01
3.104999999999999982e+00,1.699803988898760565e+01
3.105999999999999872e+00,1.694382775898738913e+01
3.107000000000000206e+00,1.696192511496880329e+01
3.108000000000000096e+00,1.693079224164588226e+01
3.108999999999999986e+00,1.693853257096544240e+01
3.109999999999999876e+00,1.700210853426757041e+01
3.111000000000000210e+00,1.700075119747037533e+01
3.112000000000000099e+00,1.694490648678741351e+01
3.112999999999999989e+00,1.698246506918734156e+01
3.113999999999999879e+00,1.698509666173386634e+01
3.115000000000000213e+00,1.701759939567865132e+01
3.116000000000000103e+00,1.700085917464122787e+01
3.116999999999999993e+00,1.698282758587880181e+01
3.117999999999999883e+00,1.696037786381141643e+01
3.119000000000000217e+00,1.694769256716109140e+01
3.120000000000000107e+00,1.697654040066881365e+01
3.120999999999999996e+00,1.686363811695809645e+01
3.121999999999999886e+00,1.695002177118881193e+01
3.123000000000000220e+00,1.706870074584459473e+01
3.124000000000000110e+00,1.694493375200325858e+01
3.125000000000000000e+00,1.706119833038902556e+01
3.125999999999999890e+00,1.704351465909616792e+01
3.126999999999999780e+00,1.700302232522637880e+01
3.128000000000000114e+00,1.702469559090488005e+01
3.129000000000000004e+00,1.707282101685287756e+01
3.129999999999999893e+00,1.698334790339031386e+01
3.130999999999999783e+00,1.703714555537417397e+01
3.132000000000000117e+00,1.699953248850492571e+01
3.133000000000000007e+00,1.693778319483392281e+01
3.133999999999999897e+00,1.700463329474103702e+01
3.134999999999999787e+00,1.702689898560756276e+01
3.136000000000000121e+00,1.696060698384558663e+01
3.137000000000000011e+00,1.702508487024083550e+01
3.137999999999999901e+00,1.705373009385076699e+01
3.138999999999999790e+00,1.697894090674734002e+01
3.140000000000000124e+00,1.703296567185892840e+01
3.141000000000000014e+00,1.701976188509902244e+01
3.141999999999999904e+00,1.694378373066922094e+01
3.142999999999999794e+00,1.693206953709763596e+01
3.144000000000000128e+00,1.692462245294561285e+01
3.145000000000000018e+00,1.693954563055845597e+01
3.145999999999999908e+00,1.689446046425458903e+01
3.146999999999999797e+00,1.691811698134985420e+01
3.148000000000000131e+00,1.685089573119466522e+01
3.149000000000000021e+00,1.687704802600222109e+01
3.149999999999999911e+00,1.685141396426842419e+01
3.150999999999999801e+00,1.689865213627133400e+01
3.152000000000000135e+00,1.700560303043442900e+01
3.153000000000000025e+00,1.696423673183756620e+01
3.153999999999999915e+00,1.693118664622709701e+01
3.154999999999999805e+00,1.694589850509435891e+01
3.156000000000000139e+00,1.701494121360673262e+01
3.157000000000000028e+00,1.698477193837804933e+01
3.157999999999999918e+00,1.689472746898343658e+01
3.158999999999999808e+00,1.695870227326578572e+01
3.160000000000000142e+00,1.692047731757463680e+01
3.161000000000000032e+00,1.691993553112059345e+01
3.161999999999999922e+00,1.693841831531986841e+01
3.162999999999999812e+00,1.697826762221472308e+01
3.164000000000000146e+00,1.686712932864833192e+01
3.165000000000000036e+00,1.687814198246104880e+01
3.165999999999999925e+00,1.692092668840563263e+01
3.166999999999999815e+00,1.686962084434964027e+01
3.168000000000000149e+00,1.695185111184288473e+01
3.169000000000000039e+00,1.694768322172656383e+01
3.169999999999999929e+00,1.690021466042152909e+01
3.170999999999999819e+00,1.695542395563751725e+01
3.172000000000000153e+00,1.690396074994155384e+01
3.173000000000000043e+00,1.698973179042996762e+01
3.173999999999999932e+00,1.693636579684027055e+01
3.174999999999999822e+00,1.688619903604240235e+01
3.176000000000000156e+00,1.688415992224905082e+01
3.177000000000000046e+00,1.686874919026503505e+01
3.177999999999999936e+00,1.687524535755878574e+01
3.178999999999999826e+00,1.685835776312012158e+01
3.180000000000000160e+00,1.693462967191901214e+01
3.181000000000000050e+00,1.689769910739923731e+01
3.181999999999999940e+00,1.690839103183942882e+01
3.182999999999999829e+00,1.687811533811964892e+01
3.184000000000000163e+00,1.687993791985864789e+01
3.185000000000000053e+00,1.687617202003137606e+01
3.185999999999999943e+00,1.687569660027295981e+01
3.186999999999999833e+00,1.696214775503757011e+01
3.188000000000000167e+00,1.697793676221601800e+01
3.189000000000000057e+00,1.697473433046129543e+01
3.189999999999999947e+00,1.691794203279039976e+01
3.190999999999999837e+00,1.696971840677246490e+01
3.192000000000000171e+00,1.688091294217166904e+01
3.193000000000000060e+00,1.698244531522544420e+01
3.193999999999999950e+00,1.693780479498195746e+01
3.194999999999999840e+00,1.694136563756387304e+01
3.196000000000000174e+00,1.690090948050231390e+01
3.197000000000000064e+00,1.692062242780594516e+01
3.197999999999999954e+00,1.692196441378341376e+01
3.198999999999999844e+00,1.693376163686328795e+01
3.200000000000000178e+00,1.693237945656050769e+01
3.201000000000000068e+00,1.688421413474180000e+01
3.201999999999999957e+00,1.692399978623951995e+01
3.202999999999999847e+00,1.692578225504847467e+01
3.204000000000000181e+00,1.695274290074208423e+01
3.205000000000000071e+00,1.695325240028309111e+01
3.205999999999999961e+00,1.694691374961294272e+01
3.206999999999999851e+00,1.698684352006435105e+01
3.208000000000000185e+00,1.686691544594981451e+01
3.209000000000000075e+00,1.693467091944644309e+01
3.209999999999999964e+00,1.692818542126428483e+01
3.210999999999999854e+00,1.690272212928470097e+01
3.212000000000000188e+00,1.695200122363224793e+01
3.213000000000000078e+00,1.682126714802554446e+01
3.213999999999999968e+00,1.690648016208549365e+01
3.214999999999999858e+00,1.694870127766034429e+01
3.216000000000000192e+00,1.696986661902899840e+01
3.217000000000000082e+00,1.695023709951788859e+01
3.217999999999999972e+00,1.695780300243849581e+01
3.218999999999999861e+00,1.686790978743733760e+01
3.220000000000000195e+00,1.693920203291921922e+01
3.221000000000000085e+00,1.690302681755820302e+01
3.221999999999999975e+00,1.687391128614776648e+01
3.222999999999999865e+00,1.688106115267847684e+01
3.224000000000000199e+00,1.690187093852219746e+01
3.225000000000000089e+00,1.692375780201109237e+01
3.225999999999999979e+00,1.694817408561468142e+01
3.226999999999999869e+00,1.686827715082917933e+01
3.228000000000000203e+00,1.689492041268993106e+01
3.229000000000000092e+00,1.690596212581615276e+01
3.229999999999999982e+00,1.692784665357115514e+01
3.230999999999999872e+00,1.684053480398142710e+01
3.232000000000000206e+00,1.686770663373107482e+01
3.233000000000000096e+00,1.686916292692281871e+01
3.233999999999999986e+00,1.685886411539635077e+01
3.234999999999999876e+00,1.693924646636092035e+01
3.236000000000000210e+00,1.683759191181133019e+01
3.237000000000000099e+00,1.687989930830752883e+01
3.237999999999999989e+00,1.691202495005361683e+01
3.238999999999999879e+00,1.690494603127547890e+01
3.240000000000000213e+00,1.698513951177395853e+01
3.241000000000000103e+00,1.692203138704792309e+01
3.241999999999999993e+00,1.688625104475360317e+01
3.242999999999999883e+00,1.689464404512620277e+01
3.244000000000000217e+00,1.693027010298084534e+01
3.245000000000000107e+00,1.690579620170043285e+01
3.245999999999999996e+00,1.691950133705847037e+01
3.246999999999999886e+00,1.688474474542728387e+01
3.248000000000000220e+00,1.692317557950121198e+01
3.249000000000000110e+00,1.693151559187281308e+01
3.250000000000000000e+00,1.689673440498215129e+01
3.250999999999999890e+00,1.691393690174681907e+01
3.251999999999999780e+00,1.691508292513848843e+01
3.253000000000000114e+00,1.688654396490143839e+01
3.254000000000000004e+00,1.689885673463375682e+01
3.254999999999999893e+00,1.691307330465798842e+01
3.255999999999999783e+00,1.692387837269961537e+01
3.257000000000000117e+00,1.692428693994841282e+01
3.258000000000000007e+00,1.686847906775407324e+01
3.258999999999999897e+00,1.693221598700231567e+01
3.259999999999999787e+00,1.686444538715119634e+01
3.261000000000000121e+00,1.686674301831789080e+01
3.262000000000000011e+00,1.687188503391843497e+01
3.262999999999999901e+00,1.698680228297571304e+01
3.263999999999999790e+00,1.690641894542322277e+01
3.265000000000000124e+00,1.693169354149507555e+01
3.266000000000000014e+00,1.696392968492091669e+01
3.266999999999999904e+00,1.695432211498712860e+01
3.267999999999999794e+00,1.691376975138854277e+01
3.269000000000000128e+00,1.692535780131518663e+01
3.270000000000000018e+00,1.691955847048643236e+01
3.270999999999999908e+00,1.698769606309145175e+01
3.271999999999999797e+00,1.699018586355177263e+01
3.273000000000000131e+00,1.698477340066687447e+01
3.274000000000000021e+00,1.696784074790091168e+01
3.274999999999999911e+00,1.703128618634363889e+01
3.275999999999999801e+00,1.699939741672581306e+01
3.277000000000000135e+00,1.700330972082866410e+01
3.278000000000000025e+00,1.699248357721255331e+01
3.278999999999999915e+00,1.695327830645837608e+01
3.279999999999999805e+00,1.692109833162638211e+01
3.281000000000000139e+00,1.699871546282070156e+01
3.282000000000000028e+00,1.693772853743881512e+01
3.282999999999999918e+00,1.694469944716854570e+01
3.283999999999999808e+00,1.697396975862050894e+01
3.285000000000000142e+00,1.699295544604138186e+01
3.286000000000000032e+00,1.699743371021485672e+01
3.286999999999999922e+00,1.689977613138329815e+01
3.287999999999999812e+00,1.698752515448972389e+01
3.289000000000000146e+00,1.691753817923132885e+01
3.290000000000000036e+00,1.691946765654835616e+01
3.290999999999999925e+00,1.699812295659076256e+01
3.291999999999999815e+00,1.699601251087037568e+01
3.293000000000000149e+00,1.697168986200549057e+01
3.294000000000000039e+00,1.688767124845596612e+01
