time_ns,rg_A
5.819999999999999618e-01,1.696673774088448639e+01
5.829999999999999627e-01,1.696861568562846045e+01
5.839999999999999636e-01,1.699132335288154394e+01
5.849999999999999645e-01,1.703011546526510855e+01
5.859999999999999654e-01,1.702436645508241853e+01
5.869999999999999662e-01,1.698587429468432219e+01
5.879999999999999671e-01,1.699215473629795881e+01
5.889999999999999680e-01,1.703226311536538518e+01
5.899999999999999689e-01,1.701070829169997722e+01
5.909999999999999698e-01,1.698304935682584471e+01
5.919999999999999707e-01,1.707906718974029303e+01
5.929999999999999716e-01,1.705021859678777219e+01
5.939999999999999725e-01,1.691890933014392573e+01
5.949999999999999734e-01,1.700427595316595131e+01
5.959999999999999742e-01,1.697909110793715826e+01
5.969999999999999751e-01,1.704215337596867386e+01
5.979999999999999760e-01,1.700137058889473352e+01
5.989999999999999769e-01,1.699173454951679574e+01
5.999999999999999778e-01,1.704943965501440317e+01
6.009999999999999787e-01,1.703319051734096234e+01
6.019999999999999796e-01,1.701072388235888511e+01
6.029999999999999805e-01,1.706778498143440004e+01
6.039999999999999813e-01,1.700096385121693388e+01
6.049999999999999822e-01,1.702679659096636300e+01
6.059999999999999831e-01,1.706364713194069793e+01
6.069999999999999840e-01,1.699671979210782169e+01
6.079999999999999849e-01,1.701525954119156125e+01
6.089999999999999858e-01,1.705749098680080422e+01
6.099999999999999867e-01,1.702664816080473642e+01
6.109999999999999876e-01,1.704986567809080711e+01
6.119999999999999885e-01,1.700603831451269343e+01
6.129999999999999893e-01,1.704816729491546923e+01
6.139999999999999902e-01,1.699196746771668742e+01
6.149999999999999911e-01,1.700043865463483428e+01
6.159999999999999920e-01,1.697776027150440115e+01
6.169999999999999929e-01,1.703155590104931605e+01
6.179999999999999938e-01,1.697689769038132468e+01
6.189999999999999947e-01,1.709641633915617476e+01
6.199999999999999956e-01,1.702810071121724178e+01
6.209999999999999964e-01,1.705640415380224084e+01
6.219999999999999973e-01,1.698709031155900817e+01
6.229999999999999982e-01,1.698575217937809256e+01
6.239999999999999991e-01,1.698913364659038550e+01
6.250000000000000000e-01,1.697582164439307917e+01
6.260000000000000009e-01,1.692611651818823759e+01
6.270000000000000018e-01,1.701178673077813741e+01
6.280000000000000027e-01,1.698111140324811785e+01
6.290000000000000036e-01,1.692863529988301607e+01
6.300000000000000044e-01,1.701349374918929414e+01
6.310000000000000053e-01,1.700256467120695802e+01
6.320000000000000062e-01,1.701422560110492554e+01
6.330000000000000071e-01,1.699672401985716874e+01
6.340000000000000080e-01,1.695390771770085081e+01
6.350000000000000089e-01,1.690896118645461144e+01
6.360000000000000098e-01,1.700457541380059823e+01
6.370000000000000107e-01,1.695937127267095335e+01
6.380000000000000115e-01,1.706469408527475906e+01
6.390000000000000124e-01,1.707579378119441316e+01
6.400000000000000133e-01,1.697569783778656571e+01
6.410000000000000142e-01,1.697249793292662190e+01
6.420000000000000151e-01,1.704809742131808292e+01
6.430000000000000160e-01,1.704540982505613300e+01
6.440000000000000169e-01,1.705641938356700749e+01
6.450000000000000178e-01,1.711175907351155701e+01
6.460000000000000187e-01,1.700128404459075071e+01
6.470000000000000195e-01,1.703290478377707018e+01
6.480000000000000204e-01,1.698900231123471372e+01
6.490000000000000213e-01,1.701282314038110499e+01
6.500000000000000222e-01,1.691744839222833008e+01
6.510000000000000231e-01,1.702908794128478576e+01
6.520000000000000240e-01,1.696744632138925013e+01
6.530000000000000249e-01,1.701422011442330984e+01
6.540000000000000258e-01,1.694580099763632575e+01
6.550000000000000266e-01,1.701167688510201970e+01
6.560000000000000275e-01,1.697455957465052379e+01
6.570000000000000284e-01,1.699824016931379944e+01
6.580000000000000293e-01,1.700147294473501702e+01
6.590000000000000302e-01,1.701984835915300209e+01
6.600000000000000311e-01,1.702996659201988905e+01
6.610000000000000320e-01,1.700438953833693390e+01
6.620000000000000329e-01,1.702497471540976548e+01
6.630000000000000338e-01,1.706010085918752850e+01
6.640000000000000346e-01,1.697022791994383439e+01
6.650000000000000355e-01,1.693819916554052796e+01
6.660000000000000364e-01,1.696102096124685943e+01
6.670000000000000373e-01,1.695018977782640235e+01
6.680000000000000382e-01,1.694073916203863206e+01
6.690000000000000391e-01,1.700851083462869440e+01
6.700000000000000400e-01,1.697707154173021138e+01
6.710000000000000409e-01,1.696906750777413464e+01
6.720000000000000417e-01,1.703668484344480305e+01
6.730000000000000426e-01,1.702342657622449451e+01
6.740000000000000435e-01,1.698465290024334706e+01
6.750000000000000444e-01,1.695722803773811549e+01
6.760000000000000453e-01,1.691987823166719451e+01
6.770000000000000462e-01,1.698970015682559165e+01
6.780000000000000471e-01,1.700954584348808396e+01
6.790000000000000480e-01,1.694460192962268152e+01
6.800000000000000488e-01,1.699176361323716122e+01
6.810000000000000497e-01,1.698185861774162930e+01
6.820000000000000506e-01,1.698836339816153895e+01
6.830000000000000515e-01,1.695112596714281139e+01
6.840000000000000524e-01,1.698955500107049232e+01
6.850000000000000533e-01,1.701116430439624594e+01
6.860000000000000542e-01,1.704035791978782299e+01
6.870000000000000551e-01,1.694771883122121992e+01
6.879999999999999449e-01,1.706308070268052290e+01
6.889999999999999458e-01,1.708928697531228380e+01
6.899999999999999467e-01,1.706202796318362758e+01
6.909999999999999476e-01,1.701927804095141639e+01
6.919999999999999485e-01,1.707156206170370183e+01
6.929999999999999494e-01,1.701393703899611509e+01
6.939999999999999503e-01,1.692813347073223440e+01
6.949999999999999512e-01,1.694819735356862722e+01
6.959999999999999520e-01,1.698739351483651916e+01
6.969999999999999529e-01,1.694153445498308130e+01
6.979999999999999538e-01,1.696716039248643071e+01
6.989999999999999547e-01,1.699466694502820374e+01
6.999999999999999556e-01,1.704344903924056709e+01
7.009999999999999565e-01,1.698054107492268017e+01
7.019999999999999574e-01,1.692225923024138723e+01
7.029999999999999583e-01,1.699194539828266315e+01
7.039999999999999591e-01,1.693911981300514924e+01
7.049999999999999600e-01,1.692577286092064170e+01
7.059999999999999609e-01,1.696144223677640639e+01
7.069999999999999618e-01,1.689879789876829719e+01
7.079999999999999627e-01,1.691774879613213045e+01
7.089999999999999636e-01,1.690656492899562835e+01
7.099999999999999645e-01,1.702872420922816232e+01
7.109999999999999654e-01,1.695547267322250562e+01
7.119999999999999662e-01,1.694245990333798346e+01
7.129999999999999671e-01,1.697282977909313928e+01
7.139999999999999680e-01,1.692768903072399667e+01
7.149999999999999689e-01,1.693384529394442239e+01
7.159999999999999698e-01,1.696065478403376758e+01
7.169999999999999707e-01,1.691726385380581377e+01
7.179999999999999716e-01,1.690102665617779820e+01
7.189999999999999725e-01,1.693709402096965277e+01
7.199999999999999734e-01,1.693588130943477665e+01
7.209999999999999742e-01,1.691903220871749625e+01
7.219999999999999751e-01,1.694457871661516535e+01
7.229999999999999760e-01,1.694871031751791790e+01
7.239999999999999769e-01,1.696016605489946372e+01
7.249999999999999778e-01,1.688663553905101367e+01
7.259999999999999787e-01,1.694375630590942805e+01
7.269999999999999796e-01,1.696204010805645623e+01
7.279999999999999805e-01,1.697662361885219084e+01
7.289999999999999813e-01,1.697809888628876962e+01
7.299999999999999822e-01,1.701056511323813325e+01
7.309999999999999831e-01,1.699573330917685610e+01
7.319999999999999840e-01,1.695007369492743976e+01
7.329999999999999849e-01,1.688290198283890930e+01
7.339999999999999858e-01,1.691954988118292036e+01
7.349999999999999867e-01,1.697300626575032467e+01
7.359999999999999876e-01,1.694062639607169629e+01
7.369999999999999885e-01,1.692953837466810896e+01
7.379999999999999893e-01,1.695666205427031770e+01
7.389999999999999902e-01,1.688882107689737211e+01
7.399999999999999911e-01,1.695115279389820984e+01
7.409999999999999920e-01,1.692614385176315750e+01
7.419999999999999929e-01,1.694036410709358265e+01
7.429999999999999938e-01,1.699348862576227859e+01
7.439999999999999947e-01,1.694269832997998648e+01
7.449999999999999956e-01,1.693526580310641805e+01
7.459999999999999964e-01,1.700046766671771081e+01
7.469999999999999973e-01,1.695880886221319628e+01
7.479999999999999982e-01,1.700099052412814515e+01
7.489999999999999991e-01,1.702250735278123628e+01
7.500000000000000000e-01,1.697724888663315568e+01
7.510000000000000009e-01,1.701582226451143498e+01
7.520000000000000018e-01,1.699787840239668313e+01
7.530000000000000027e-01,1.702679930330977598e+01
7.540000000000000036e-01,1.695587871894802490e+01
7.550000000000000044e-01,1.691583750955397392e+01
7.560000000000000053e-01,1.691302960910886455e+01
7.570000000000000062e-01,1.694427214354842448e+01
7.580000000000000071e-01,1.698226763495625846e+01
7.590000000000000080e-01,1.696332852696525251e+01
7.600000000000000089e-01,1.705296453465031803e+01
7.610000000000000098e-01,1.696011557544861148e+01
7.620000000000000107e-01,1.696437642596367468e+01
7.630000000000000115e-01,1.696439407208976036e+01
7.640000000000000124e-01,1.695972300006755518e+01
7.650000000000000133e-01,1.699925685611899695e+01
7.660000000000000142e-01,1.694651418997870351e+01
7.670000000000000151e-01,1.702254700902933138e+01
7.680000000000000160e-01,1.697680300194100766e+01
7.690000000000000169e-01,1.699828613570159774e+01
7.700000000000000178e-01,1.690017983155432191e+01
7.710000000000000187e-01,1.693255525221949753e+01
7.720000000000000195e-01,1.692657309828558354e+01
7.730000000000000204e-01,1.697467388353034323e+01
7.740000000000000213e-01,1.690358684005385825e+01
7.750000000000000222e-01,1.692956717659854249e+01
7.760000000000000231e-01,1.697467654743766730e+01
7.770000000000000240e-01,1.690253838441913103e+01
7.780000000000000249e-01,1.692077514862308263e+01
7.790000000000000258e-01,1.689380676406544524e+01
7.800000000000000266e-01,1.692574415316671832e+01
7.810000000000000275e-01,1.687112534022984178e+01
7.820000000000000284e-01,1.693846605745569533e+01
7.830000000000000293e-01,1.687939960150623619e+01
7.840000000000000302e-01,1.691515811580427453e+01
7.850000000000000311e-01,1.693735132941006327e+01
7.860000000000000320e-01,1.684713009010932439e+01
7.870000000000000329e-01,1.690474299853523732e+01
7.880000000000000338e-01,1.692475052252817491e+01
7.890000000000000346e-01,1.687668767918951218e+01
7.900000000000000355e-01,1.688319361065011037e+01
7.910000000000000364e-01,1.687585455307930005e+01
7.920000000000000373e-01,1.691473117033391560e+01
7.930000000000000382e-01,1.696791028081757702e+01
7.940000000000000391e-01,1.689541799163068703e+01
7.950000000000000400e-01,1.693082101645513049e+01
7.960000000000000409e-01,1.694438821384655824e+01
7.970000000000000417e-01,1.687267729095177415e+01
7.980000000000000426e-01,1.686866388914710413e+01
7.990000000000000435e-01,1.693956204106212482e+01
8.000000000000000444e-01,1.693458043731758522e+01
8.010000000000000453e-01,1.692501132437122990e+01
8.020000000000000462e-01,1.687723816306518643e+01
8.030000000000000471e-01,1.692214801759446630e+01
8.040000000000000480e-01,1.692789484279790457e+01
8.050000000000000488e-01,1.686178327354697970e+01
8.060000000000000497e-01,1.688717938160532128e+01
8.070000000000000506e-01,1.691053337809453794e+01
8.080000000000000515e-01,1.689703949762329671e+01
8.090000000000000524e-01,1.693219942525063360e+01
8.100000000000000533e-01,1.685158240977220601e+01
8.110000000000000542e-01,1.686487895899254497e+01
8.120000000000000551e-01,1.689128049943566623e+01
8.129999999999999449e-01,1.684122999793319764e+01
8.139999999999999458e-01,1.687698351007808384e+01
8.149999999999999467e-01,1.688664350494758182e+01
8.159999999999999476e-01,1.690908142449630702e+01
8.169999999999999485e-01,1.685986033088148872e+01
8.179999999999999494e-01,1.700083191292603502e+01
8.189999999999999503e-01,1.689159860130324731e+01
8.199999999999999512e-01,1.691539698014898718e+01
8.209999999999999520e-01,1.689384630886745597e+01
8.219999999999999529e-01,1.695670627982721612e+01
8.229999999999999538e-01,1.699165298675581681e+01
8.239999999999999547e-01,1.686601091403643693e+01
8.249999999999999556e-01,1.686491009560072740e+01
8.259999999999999565e-01,1.687439300250865415e+01
8.269999999999999574e-01,1.691052461403068818e+01
8.279999999999999583e-01,1.692393126283452887e+01
8.289999999999999591e-01,1.688422355400085451e+01
8.299999999999999600e-01,1.689987725342598424e+01
8.309999999999999609e-01,1.690161361607538382e+01
8.319999999999999618e-01,1.690685319394409092e+01
8.329999999999999627e-01,1.693567229270766106e+01
8.339999999999999636e-01,1.687292286850849621e+01
8.349999999999999645e-01,1.681902824494617832e+01
8.359999999999999654e-01,1.688529107287941855e+01
8.369999999999999662e-01,1.691366784949388347e+01
8.379999999999999671e-01,1.694181450257481814e+01
8.389999999999999680e-01,1.694435019480365412e+01
8.399999999999999689e-01,1.686280230326248741e+01
8.409999999999999698e-01,1.691499949863041508e+01
8.419999999999999707e-01,1.691484131529761825e+01
8.429999999999999716e-01,1.692123425183102370e+01
8.439999999999999725e-01,1.692702376407364540e+01
8.449999999999999734e-01,1.691482838439418757e+01
8.459999999999999742e-01,1.697182715722431112e+01
8.469999999999999751e-01,1.689695664804520092e+01
8.479999999999999760e-01,1.692666128531127256e+01
8.489999999999999769e-01,1.690998946157435157e+01
8.499999999999999778e-01,1.694842566599045952e+01
8.509999999999999787e-01,1.687915052479367617e+01
8.519999999999999796e-01,1.690816779470071651e+01
8.529999999999999805e-01,1.688980116272539789e+01
8.539999999999999813e-01,1.695720047410361886e+01
8.549999999999999822e-01,1.692501799153792419e+01
8.559999999999999831e-01,1.696547966657800188e+01
8.569999999999999840e-01,1.694842333084185171e+01
8.579999999999999849e-01,1.692716614843912026e+01
8.589999999999999858e-01,1.690760771276470464e+01
8.599999999999999867e-01,1.687077584450154433e+01
8.609999999999999876e-01,1.690413160640244783e+01
8.619999999999999885e-01,1.689943106008195528e+01
8.629999999999999893e-01,1.693703757536018273e+01
8.639999999999999902e-01,1.695195287371548787e+01
8.649999999999999911e-01,1.688172192648321612e+01
8.659999999999999920e-01,1.689798914855137824e+01
8.669999999999999929e-01,1.690555053758799531e+01
8.679999999999999938e-01,1.694423057510659447e+01
8.689999999999999947e-01,1.691429557931327210e+01
8.699999999999999956e-01,1.694334646168409364e+01
8.709999999999999964e-01,1.693324332329276061e+01
8.719999999999999973e-01,1.691212476531449482e+01
8.729999999999999982e-01,1.688675792896628991e+01
8.739999999999999991e-01,1.687184448148582661e+01
8.750000000000000000e-01,1.693638931082481847e+01
8.760000000000000009e-01,1.694578899659981630e+01
8.770000000000000018e-01,1.698587532072437156e+01
8.780000000000000027e-01,1.697042510456677178e+01
8.790000000000000036e-01,1.698443658824643876e+01
8.800000000000000044e-01,1.693722406633269983e+01
8.810000000000000053e-01,1.698863589563233845e+01
8.820000000000000062e-01,1.693032140057545476e+01
8.830000000000000071e-01,1.701509165976240112e+01
8.840000000000000080e-01,1.695920775528137625e+01
8.850000000000000089e-01,1.694399901881477888e+01
8.860000000000000098e-01,1.697135141743981279e+01
8.870000000000000107e-01,1.695954978500574839e+01
8.880000000000000115e-01,1.693337889398521057e+01
8.890000000000000124e-01,1.692373625657472758e+01
8.900000000000000133e-01,1.695166002867179955e+01
8.910000000000000142e-01,1.691831059676173865e+01
8.920000000000000151e-01,1.695100434460289307e+01
8.930000000000000160e-01,1.697654393640139148e+01
8.940000000000000169e-01,1.695294687545064249e+01
8.950000000000000178e-01,1.694608059826422419e+01
8.960000000000000187e-01,1.695285777109577907e+01
8.970000000000000195e-01,1.692876696043274265e+01
8.980000000000000204e-01,1.692541318746357959e+01
8.990000000000000213e-01,1.691318701022319004e+01
